movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
74.005	73.755	-0.5742275132275132	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s572	False	
74.602	74.007	-0.22922751322751322	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s572	False	
74.837	74.604	-0.5912275132275132	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s572	False	
74.84	74.841	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s572	True	
80.56	76.844	2.8917724867724868	1	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s572	False	2.985
80.832	80.56	-0.5522275132275132	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s572	False	
81.471	80.835	-0.18822751322751322	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s572	False	
81.893	81.471	-0.4022275132275132	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s572	False	
82.923	81.896	0.2027724867724868	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s572	False	
83.152	82.924	-0.5962275132275132	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s572	False	
83.155	83.156	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s572	True	
88.286	85.703	1.758772486772487	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s572	False	2.985
88.568	88.287	-0.5432275132275132	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s572	False	
89.064	88.571	-0.3312275132275132	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s572	False	
89.353	89.065	-0.5362275132275132	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s572	False	
90.0	89.356	-0.1802275132275132	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s572	False	
90.258	90.002	-0.5682275132275132	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s572	False	
90.265	90.266	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s572	True	
98.941	92.541	5.575772486772486	1	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s572	False	2.985
99.186	98.942	-0.5802275132275132	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s572	False	
99.968	99.188	-0.04422751322751321	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s572	False	
100.229	99.969	-0.5642275132275132	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s572	False	
100.731	100.231	-0.3242275132275132	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s572	False	
100.982	100.732	-0.5742275132275132	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s572	False	
100.985	100.986	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s572	True	
107.823	105.028	1.970772486772487	1	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s572	False	2.985
108.053	107.825	-0.5962275132275132	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s572	False	
108.567	108.056	-0.3132275132275132	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s572	False	
108.812	108.569	-0.5812275132275132	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s572	False	
109.421	108.814	-0.2172275132275132	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s572	False	
109.65	109.422	-0.5962275132275132	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s572	False	
109.658	109.659	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s572	True	
116.023	111.934	3.264772486772487	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s572	False	2.985
116.273	116.024	-0.5752275132275132	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s572	False	
117.031	116.276	-0.06922751322751321	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s572	False	
117.251	117.032	-0.6052275132275132	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s572	False	
117.891	117.254	-0.18722751322751321	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s572	False	
118.113	117.892	-0.6032275132275132	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s572	False	
118.119	118.12	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s572	True	
124.718	120.26	3.6337724867724868	1	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s572	False	2.985
124.988	124.719	-0.5552275132275132	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s572	False	
125.616	124.992	-0.20022751322751323	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s572	False	
126.643	125.617	0.2017724867724868	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s572	False	
127.579	126.646	0.10877248677248678	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s572	False	
128.043	127.581	-0.36222751322751323	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s572	False	
128.892	128.045	0.022772486772486788	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s572	False	
129.257	128.894	-0.4612275132275132	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s572	False	
129.26	129.261	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s572	True	
135.397	131.265	3.3077724867724867	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s572	False	2.985
135.665	135.398	-0.5572275132275132	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s572	False	
135.979	135.669	-0.5142275132275133	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s572	False	
136.299	135.979	-0.5042275132275132	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s572	False	
136.653	136.303	-0.4742275132275132	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s572	False	
136.95	136.655	-0.5292275132275133	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s572	False	
136.955	136.956	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s572	True	
142.932	138.96	3.147772486772487	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s572	False	2.985
143.238	142.934	-0.5202275132275133	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s572	False	
144.155	143.242	0.08877248677248678	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s572	False	
144.393	144.155	-0.5862275132275132	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s572	False	
146.946	144.397	1.724772486772487	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s572	False	
147.122	146.948	-0.6502275132275133	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s572	False	
147.128	147.129	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s572	True	
153.506	149.541	3.140772486772487	1	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s572	False	2.985
153.824	153.507	-0.5072275132275132	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s572	False	
154.366	153.829	-0.2872275132275132	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s572	False	
154.649	154.367	-0.5422275132275132	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s572	False	
155.012	154.654	-0.4662275132275132	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s572	False	
155.251	155.013	-0.5862275132275132	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s572	False	
155.256	155.257	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s572	True	
163.441	159.029	3.587772486772487	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s572	False	2.985
163.887	163.443	-0.3802275132275132	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s572	False	
164.295	163.892	-0.42122751322751323	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s572	False	
164.556	164.296	-0.5642275132275132	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s572	False	
164.931	164.561	-0.4542275132275132	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s572	False	
165.204	164.931	-0.5512275132275132	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s572	False	
165.209	165.21	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s572	True	
173.171	167.893	4.453772486772486	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s572	False	2.985
173.425	173.173	-0.5722275132275132	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s572	False	
173.742	173.43	-0.5122275132275133	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s572	False	
174.048	173.743	-0.5192275132275133	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s572	False	
174.498	174.051	-0.3772275132275132	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s572	False	
174.756	174.5	-0.5682275132275132	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s572	False	
174.761	174.762	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s572	True	
187.116	182.993	3.298772486772487	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s572	False	2.985
187.385	187.118	-0.5572275132275132	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s572	False	
187.766	187.389	-0.4472275132275132	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s572	False	
188.046	187.766	-0.5442275132275132	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s572	False	
188.432	188.051	-0.4432275132275132	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s572	False	
188.654	188.432	-0.6022275132275132	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s572	False	
188.658	188.659	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s572	True	
195.216	192.023	2.368772486772487	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s572	False	2.985
195.433	195.217	-0.6082275132275132	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s572	False	
195.77	195.437	-0.49122751322751323	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s572	False	
196.309	195.771	-0.2862275132275132	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s572	False	
196.919	196.313	-0.21822751322751321	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s572	False	
197.146	196.92	-0.5982275132275132	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s572	False	
197.154	197.155	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s572	True	
201.792	199.16	1.807772486772487	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s572	False	2.985
202.001	201.793	-0.6162275132275132	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s572	False	
202.33	202.006	-0.5002275132275132	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s572	False	
202.664	202.331	-0.49122751322751323	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s572	False	
203.322	202.668	-0.17022751322751323	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s572	False	
203.567	203.324	-0.5812275132275132	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s572	False	
203.573	203.574	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s572	True	
209.563	205.987	2.751772486772487	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s572	False	2.985
209.824	209.564	-0.5642275132275132	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s572	False	
210.438	209.829	-0.2152275132275132	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s572	False	
210.638	210.439	-0.6252275132275132	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s572	False	
211.341	210.643	-0.12622751322751322	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s572	False	
211.552	211.343	-0.6152275132275132	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s572	False	
211.557	211.558	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s572	True	
216.225	213.699	1.7017724867724868	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s572	False	2.985
216.449	216.226	-0.6012275132275132	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s572	False	
217.395	216.453	0.11777248677248679	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s572	False	
217.708	217.397	-0.5132275132275133	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s572	False	
218.714	217.713	0.17677248677248678	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s572	False	
218.936	218.714	-0.6022275132275132	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s572	False	
218.944	218.945	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s572	True	
227.474	224.077	2.572772486772487	1	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s572	False	2.985
227.707	227.476	-0.5932275132275132	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s572	False	
228.053	227.711	-0.4822275132275132	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s572	False	
228.383	228.054	-0.49522751322751324	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s572	False	
228.798	228.389	-0.4152275132275132	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s572	False	
229.179	228.799	-0.4442275132275132	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s572	False	
229.186	229.187	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s572	True	
235.32	231.329	3.1667724867724867	1	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s572	False	2.985
235.565	235.321	-0.5802275132275132	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s572	False	
236.005	235.569	-0.3882275132275132	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s572	False	
236.299	236.007	-0.5322275132275132	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s572	False	
236.763	236.304	-0.36522751322751323	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s572	False	
236.961	236.765	-0.6282275132275132	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s572	False	
236.969	236.97	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s572	True	
245.864	242.238	2.801772486772487	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s572	False	2.985
246.125	245.865	-0.5642275132275132	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s572	False	
246.546	246.131	-0.4092275132275132	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s572	False	
246.751	246.547	-0.6202275132275132	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s572	False	
247.041	246.757	-0.5402275132275132	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s572	False	
247.286	247.043	-0.5812275132275132	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s572	False	
247.292	247.293	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s572	True	
254.605	251.337	2.443772486772487	1	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s572	False	2.985
254.786	254.606	-0.6442275132275133	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s572	False	
255.141	254.793	-0.4762275132275132	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s572	False	
255.484	255.141	-0.4812275132275132	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s572	False	
255.862	255.49	-0.4522275132275132	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s572	False	
256.051	255.863	-0.6362275132275133	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s572	False	
256.06	256.061	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s572	True	
261.389	258.204	2.360772486772487	1	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s572	False	2.985
261.622	261.39	-0.5922275132275132	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s572	False	
261.957	261.629	-0.49622751322751324	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s572	False	
262.181	261.958	-0.6012275132275132	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s572	False	
262.536	262.187	-0.4752275132275132	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s572	False	
262.738	262.537	-0.6232275132275132	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s572	False	
262.748	262.749	-0.8252275132275132	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s572	True	
272.355	265.164	6.366772486772486	1	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s572	False	2.985
272.613	272.355	-0.5662275132275132	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
273.126	272.619	-0.3172275132275132	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s572	False	
273.4	273.128	-0.5522275132275132	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s572	False	
274.789	273.406	0.5587724867724868	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
275.009	274.79	-0.6052275132275132	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s572	False	
275.416	275.015	-0.42322751322751323	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s572	False	
275.661	275.417	-0.5802275132275132	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
276.38	275.667	-0.11122751322751322	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s572	False	
276.611	276.381	-0.5942275132275132	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
277.687	276.617	0.24577248677248678	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
277.957	277.687	-0.5542275132275132	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s572	False	
278.994	277.963	0.20677248677248677	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
279.161	278.994	-0.6572275132275132	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s572	False	
280.056	279.166	0.06577248677248679	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s572	False	
280.356	280.057	-0.5252275132275133	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
280.692	280.361	-0.49322751322751324	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s572	False	
280.9	280.693	-0.6172275132275132	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s572	False	
280.906	280.907	-0.8252275132275132	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s572	True	
288.036	283.592	3.619772486772487	1	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s572	False	2.985
288.242	288.037	-0.6192275132275132	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s572	False	
288.579	288.248	-0.49322751322751324	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s572	False	
288.807	288.58	-0.5972275132275132	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s572	False	
289.157	288.814	-0.4812275132275132	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s572	False	
289.414	289.159	-0.5692275132275132	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s572	False	
