onset	duration
-82228.0	0.01
-78132.0	0.01
-73012.0	0.01
-68117.0	0.01
-63280.0	0.01
-58043.0	0.01
-53110.0	0.01
-47888.0	0.01
-43341.0	0.01
-38855.0	0.01
5963.0	0.01
10229.0	0.01
14073.0	0.01
18598.0	0.01
22825.0	0.01
27307.0	0.01
31368.0	0.01
35364.0	0.01
39364.0	0.01
43975.0	0.01
48735.0	0.01
53294.0	0.01
57365.0	0.01
61595.0	0.01
66302.0	0.01
70372.0	0.01
74741.0	0.01
79750.0	0.01
84265.0	0.01
88729.0	0.01
92659.0	0.01
96973.0	0.01
101062.0	0.01
106155.0	0.01
109922.0	0.01
115359.0	0.01
119259.0	0.01
123283.0	0.01
127327.0	0.01
131631.0	0.01
136085.0	0.01
139760.0	0.01
144999.0	0.01
149366.0	0.01
153092.0	0.01
157212.0	0.01
161175.0	0.01
166268.0	0.01
170815.0	0.01
177215.0	0.01
177215.0	0.01
191817.0	0.01
195857.0	0.01
200091.0	0.01
204071.0	0.01
207982.0	0.01
212394.0	0.01
216572.0	0.01
221200.0	0.01
225431.0	0.01
229430.0	0.01
234138.0	0.01
237994.0	0.01
244178.0	0.01
248384.0	0.01
252488.0	0.01
256792.0	0.01
261147.0	0.01
265073.0	0.01
269178.0	0.01
273605.0	0.01
278446.0	0.01
282759.0	0.01
286563.0	0.01
290530.0	0.01
295178.0	0.01
300434.0	0.01
304438.0	0.01
308831.0	0.01
313087.0	0.01
318476.0	0.01
322584.0	0.01
326678.0	0.01
331910.0	0.01
335896.0	0.01
340048.0	0.01
344075.0	0.01
348277.0	0.01
353033.0	0.01
357046.0	0.01
361155.0	0.01
361284.0	0.01
375820.0	0.01
380609.0	0.01
385604.0	0.01
389343.0	0.01
394031.0	0.01
400557.0	0.01
404125.0	0.01
407992.0	0.01
412028.0	0.01
416368.0	0.01
421486.0	0.01
425692.0	0.01
429900.0	0.01
433888.0	0.01
438011.0	0.01
442220.0	0.01
447135.0	0.01
451187.0	0.01
455248.0	0.01
459261.0	0.01
463578.0	0.01
467561.0	0.01
471662.0	0.01
475562.0	0.01
479890.0	0.01
484570.0	0.01
488870.0	0.01
492981.0	0.01
496956.0	0.01
501138.0	0.01
506202.0	0.01
510811.0	0.01
514484.0	0.01
519498.0	0.01
523894.0	0.01
528240.0	0.01
532282.0	0.01
537006.0	0.01
541941.0	0.01
546108.0	0.01
546442.0	0.01
561046.0	0.01
565369.0	0.01
569299.0	0.01
574339.0	0.01
578496.0	0.01
582897.0	0.01
587450.0	0.01
592461.0	0.01
596400.0	0.01
600365.0	0.01
604377.0	0.01
608413.0	0.01
613186.0	0.01
617301.0	0.01
622543.0	0.01
626621.0	0.01
631444.0	0.01
635596.0	0.01
639824.0	0.01
643905.0	0.01
647982.0	0.01
652033.0	0.01
656666.0	0.01
660624.0	0.01
664910.0	0.01
669222.0	0.01
673316.0	0.01
677685.0	0.01
681503.0	0.01
686148.0	0.01
690831.0	0.01
694990.0	0.01
699210.0	0.01
703015.0	0.01
707658.0	0.01
712162.0	0.01
716227.0	0.01
720550.0	0.01
724604.0	0.01
729013.0	0.01
