onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.510048	0.576	0.20241085271317832	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s465	False
6.116864	0.576	0.059410852713178315	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s465	False
8.721727999999999	0.576	0.11941085271317832	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s465	False
11.327727999999999	0.576	-0.012589147286821685	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s465	False
13.934	0.576	0.043410852713178315	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s465	False
16.542	0.576	-0.009589147286821685	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s465	False
19.148728	0.576	0.016410852713178315	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s465	False
21.755	0.576	0.04941085271317831	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s465	False
24.361	0.576	-0.019589147286821686	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s465	False
26.968728	0.576	0.042410852713178314	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s465	False
29.578	0.576	-0.09058914728682169	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s465	False
32.183864	0.576	-0.001589147286821685	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s465	False
34.790728	0.576	-0.019589147286821686	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s465	False
37.397	0.576	-0.05558914728682168	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s465	False
40.002	0.576	0.2914108527131783	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s465	False
42.607	0.576	-0.10358914728682168	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s465	False
45.212	0.576	0.029410852713178316	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s465	False
47.819	0.576	-0.05358914728682169	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s465	False
50.425	0.576	-0.050589147286821685	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s465	False
53.031728	0.576	-0.14758914728682168	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s465	False
55.636864	0.576	0.05741085271317831	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s465	False
58.242912	0.576	-0.12158914728682169	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s465	False
60.850728000000004	0.576	-0.049589147286821685	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s465	False
63.456864	0.576	-0.03758914728682169	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s465	False
