onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.523	0.576	0.011023255813953484	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
6.131728	0.576	0.061023255813953486	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
8.74	0.576	-0.07697674418604651	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
11.347864	0.576	-0.03697674418604652	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
13.955592000000001	0.576	0.05402325581395348	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
16.563456	0.576	0.05602325581395348	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
19.178	0.576	0.08002325581395349	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
21.785864	0.576	-0.06397674418604651	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
24.393864	0.576	-0.020976744186046517	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
27.001864	0.576	-0.06397674418604651	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
29.609864	0.576	-0.06697674418604652	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
32.223728	0.576	-0.08597674418604652	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
34.831864	0.576	-0.06197674418604652	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
37.439592	0.576	-0.06697674418604652	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
40.049	0.576	-0.06797674418604652	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
42.660864000000004	0.576	0.06502325581395349	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
45.275	0.576	-0.09197674418604651	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
47.882864	0.576	-0.033976744186046515	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s626	True
50.490048	0.576	-0.025976744186046518	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
53.098728	0.576	0.05402325581395348	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
55.706864	0.576	-0.001976744186046517	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
58.315	0.576	-0.08097674418604651	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
60.922864000000004	0.576	0.17602325581395348	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
63.531	0.576	-0.012976744186046517	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
66.138864	0.576	-0.12497674418604651	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
68.74772800000001	0.576	-0.16997674418604652	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s626	True
71.355728	0.576	-0.033976744186046515	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
73.963864	0.576	0.018023255813953483	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
76.572	0.576	0.014023255813953483	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
79.179864	0.576	0.03402325581395348	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
81.788	0.576	-0.12997674418604652	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
84.395728	0.576	-0.001976744186046517	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
87.004	0.576	-0.05397674418604652	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
89.612	0.576	0.06702325581395348	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
92.219864	0.576	0.20902325581395348	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
94.829728	0.576	0.029023255813953482	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
97.441592	0.576	-0.022976744186046515	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
100.05	0.576	0.19902325581395347	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
102.66186400000001	0.576	-0.034976744186046516	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
105.270864	0.576	-0.017976744186046518	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
107.88	0.576	-0.08397674418604652	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
110.487592	0.576	0.019023255813953484	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
113.099456	0.576	-0.008976744186046517	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
115.708864	0.576	0.037023255813953486	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
118.316864	0.576	-0.09797674418604652	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
120.925	0.576	-0.07797674418604651	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
123.533	0.576	0.04702325581395348	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
126.14386400000001	0.576	-0.09297674418604651	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
128.755	0.576	-0.03797674418604652	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
131.362864	0.576	-0.020976744186046517	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
133.974	0.576	-0.08597674418604652	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
136.58459200000001	0.576	0.003023255813953483	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
139.193	0.576	-0.028976744186046517	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
141.800184	0.576	0.07802325581395349	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
144.40832	0.576	0.05502325581395348	0.0	spatial	attention_network_task	down	right	congruent	89	poldrack-single-stim	s626	True
147.017	0.576	-0.04797674418604652	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
149.624864	0.576	0.018023255813953483	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
152.237864	0.576	-0.06697674418604652	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
154.846864	0.576	-0.002976744186046517	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
157.455	0.576	0.022023255813953483	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
160.062864	0.576	-0.06497674418604651	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
162.670048	0.576	-0.1559767441860465	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
165.278864	0.576	0.03802325581395348	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
167.886592	0.576	-0.09797674418604652	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
168.991	0.576	-0.5109767441860465			attention_network_task				-1	poldrack-single-stim	s626	True
181.01204800000002	0.576	0.010023255813953483	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
183.620864	0.576	0.10502325581395348	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
186.228728	0.576	-0.11897674418604652	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
188.836728	0.576	-0.03897674418604652	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
191.45	0.576	0.014023255813953483	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
194.058	0.576	0.07702325581395349	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
196.666728	0.576	-0.026976744186046515	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
199.28	0.576	0.2890232558139535	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
201.888	0.576	-0.12797674418604651	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s626	False
204.495728	0.576	0.04602325581395348	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
207.109	0.576	0.13602325581395347	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
209.717864	0.576	-0.08797674418604652	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s626	False
212.325728	0.576	-0.07797674418604651	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
214.938	0.576	0.007023255813953483	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
217.547	0.576	0.0050232558139534835	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s626	False
220.155	0.576	-0.05297674418604652	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
222.763	0.576	-0.19997674418604652	0.0	spatial	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s626	True
225.372	0.576	-0.027976744186046516	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s626	False
227.984	0.576	0.08802325581395348	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
230.597728	0.576	-0.002976744186046517	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
233.205864	0.576	2.3255813953483085e-05	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
235.818912	0.576	-0.08097674418604651	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s626	False
238.426728	0.576	-0.13797674418604652	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
241.035864	0.576	-0.11997674418604652	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s626	False
243.643864	0.576	0.10902325581395349	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
246.252	0.576	-0.10597674418604652	0.0	double	attention_network_task	up	right	congruent	89	poldrack-single-stim	s626	True
248.866	0.576	0.023023255813953484	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s626	False
251.479	0.576	-0.006976744186046517	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s626	False
