movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
72.261	71.345	0.795	0.03145416666666665	100.0	False	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	True
75.221	74.129	0.795	0.20745416666666666	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
78.414	76.373	1.595	0.3564541666666666	900.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
81.075	79.552	0.795	0.6384541666666667	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
83.539	81.929	1.595	-0.07454583333333335	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s582	False
86.103	84.973	0.795	0.24545416666666664	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
89.576	87.486	1.595	0.40545416666666667	900.0	True	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s582	False
92.084	90.526	1.595	-0.12654583333333336	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s582	False
95.181	93.574	1.595	-0.07754583333333334	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s582	False
98.302	96.482	1.595	0.13545416666666665	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s582	False
100.867	99.393	1.595	-0.21054583333333335	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s582	False
104.558	102.3	1.595	0.5734541666666666	900.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s582	False
106.19	105.206	0.795	0.09945416666666665	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s582	False
108.821	107.311	1.595	-0.17454583333333334	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s582	False
111.836	110.489	1.595	-0.3375458333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
114.682	113.804	0.795	-0.006545833333333349	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s582	False
117.065	115.913	0.795	0.26745416666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
119.499	118.156	0.795	0.45845416666666666	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
121.673	120.26	1.595	-0.2715458333333334	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s582	False
124.81	123.303	1.595	-0.17754583333333335	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
128.216	126.755	1.595	-0.22354583333333336	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s582	False
131.988	130.343	1.595	-0.03954583333333335	900.0	False	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s582	True
135.242	134.34	0.795	0.017454166666666653	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
137.872	136.583	0.795	0.40445416666666667	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s582	False
140.92	139.23	1.595	0.0054541666666666514	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s582	False
143.77	142.138	1.595	-0.05254583333333335	900.0	False	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s582	True
146.477	145.18	0.795	0.4124541666666667	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s582	False
148.078	147.289	0.795	-0.09554583333333334	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
150.775	149.805	0.795	0.08545416666666665	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
153.341	151.911	1.595	-0.25454583333333336	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
156.296	154.818	1.595	-0.20654583333333335	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
158.594	157.724	0.795	-0.014545833333333348	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s582	False
161.461	160.514	0.795	0.06245416666666665	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s582	True
163.701	162.89	0.795	-0.07354583333333335	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s582	False
166.8	165.401	1.595	-0.28554583333333333	900.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s582	False
171.463	169.532	1.595	0.24645416666666664	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
173.693	172.851	0.795	-0.042545833333333345	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s582	False
176.875	175.775	0.795	0.21545416666666664	100.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
180.441	178.288	1.595	0.46845416666666667	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s582	False
182.476	181.333	0.795	0.25845416666666665	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s582	False
184.549	183.576	0.795	0.08845416666666665	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
187.216	185.683	1.595	-0.15154583333333335	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s582	False
190.291	188.588	1.595	0.01845416666666665	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
193.629	191.766	1.595	0.17845416666666666	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
196.74	195.08	1.595	-0.02454583333333335	900.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
199.059	197.985	0.795	0.18945416666666665	100.0	False	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	True
201.864	200.233	1.595	-0.05354583333333335	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s582	False
204.617	203.14	1.595	-0.20754583333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
208.021	206.456	1.595	-0.11954583333333335	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
211.469	209.636	1.595	0.14845416666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s582	False
213.559	212.542	0.795	0.13245416666666665	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s582	False
215.982	214.921	0.795	0.17645416666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
218.753	217.028	1.595	0.04045416666666665	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s582	True
221.373	219.932	1.595	-0.24354583333333335	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s582	False
238.07	236.626	1.595	-0.24054583333333335	900.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
241.126	239.669	0.795	0.5724541666666666	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s582	False
243.091	241.776	1.595	-0.36954583333333335	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s582	False
246.167	244.682	1.595	-0.19954583333333334	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
248.827	247.588	0.795	0.3544541666666666	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s582	False
250.727	249.696	0.795	0.14645416666666666	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
252.477	251.8	0.795	-0.20754583333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s582	False
255.399	254.043	1.595	-0.32854583333333337	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s582	False
257.793	256.949	0.795	-0.04054583333333335	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
259.996	259.054	0.795	0.05745416666666665	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s582	False
262.222	261.296	0.795	0.04145416666666665	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
264.362	263.4	0.795	0.07745416666666666	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
266.412	265.64	0.795	-0.11254583333333334	100.0	False	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s582	True
269.686	268.427	0.795	0.37445416666666664	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
271.743	270.809	0.795	0.04945416666666665	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
273.76	273.051	0.795	-0.17554583333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s582	False
276.709	275.155	1.595	-0.13054583333333336	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
279.247	278.196	0.795	0.16645416666666665	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s582	False
282.586	280.982	1.595	-0.08054583333333334	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
285.589	284.161	1.595	-0.25654583333333336	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s582	False
288.517	287.065	1.595	-0.23254583333333334	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
291.746	289.971	1.595	0.09045416666666665	900.0	False	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s582	True
294.226	293.013	0.795	0.32845416666666666	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
296.082	295.121	0.795	0.07645416666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s582	False
298.36	297.228	0.795	0.24745416666666664	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s582	False
300.763	299.335	1.595	-0.25654583333333336	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s582	False
303.262	302.51	0.795	-0.13254583333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s582	False
305.656	305.026	0.795	-0.25454583333333336	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s582	False
308.451	307.13	1.595	-0.36354583333333335	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s582	False
311.244	310.035	0.795	0.32445416666666665	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s582	False
313.702	312.139	1.595	-0.12154583333333335	900.0	False	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s582	True
316.144	315.316	0.795	-0.05654583333333335	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
319.021	317.559	1.595	-0.22254583333333336	900.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
321.95	320.466	1.595	-0.20054583333333334	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
325.413	323.913	1.595	-0.18454583333333335	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
328.564	327.095	1.595	-0.21554583333333335	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
331.836	330.274	1.595	-0.12254583333333335	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
334.763	333.181	1.595	-0.10254583333333335	900.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
337.385	336.087	0.795	0.4134541666666667	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
339.862	338.328	1.595	-0.15054583333333335	900.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
343.057	341.237	1.595	0.13545416666666665	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
346.034	344.28	0.795	0.8694541666666666	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
347.721	346.658	0.795	0.17845416666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s582	False
349.91	348.904	0.795	0.12145416666666665	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s582	False
352.888	351.28	1.595	-0.07654583333333335	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
355.549	354.19	1.595	-0.32554583333333337	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s582	False
359.584	357.909	1.595	-0.009545833333333349	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
363.031	361.225	1.595	0.12145416666666665	900.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	True
364.892	364.131	0.795	-0.12354583333333335	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
367.782	366.78	0.795	0.11745416666666665	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
370.823	369.022	1.595	0.11645416666666665	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
373.283	371.934	1.595	-0.3355458333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s582	False
375.868	374.844	0.795	0.13945416666666666	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
377.916	377.085	0.795	-0.05354583333333335	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
380.126	379.332	0.795	-0.09054583333333335	100.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s582	False
383.091	381.714	1.595	-0.30754583333333335	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s582	False
387.493	385.844	1.595	-0.035545833333333346	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
389.571	388.753	0.795	-0.06654583333333335	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
391.8	390.863	0.795	0.05245416666666665	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
394.521	393.239	0.795	0.39745416666666666	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
397.045	395.482	1.595	-0.12154583333333335	900.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
400.528	398.388	1.595	0.45545416666666666	900.0	False	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s582	True
402.162	401.295	0.795	-0.017545833333333347	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
404.238	403.404	0.795	-0.050545833333333345	100.0	False	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s582	True
407.594	406.192	1.595	-0.28254583333333333	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
409.998	409.098	0.795	0.01545416666666665	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
412.233	411.477	0.795	-0.12854583333333336	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
415.338	413.583	1.595	0.07045416666666665	900.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
418.378	416.76	1.595	-0.06654583333333335	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
422.149	420.619	1.595	-0.15454583333333335	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
425.195	423.531	1.595	-0.02054583333333335	900.0	False	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s582	True
427.466	426.438	0.795	0.14345416666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
430.391	428.544	1.595	0.16245416666666665	900.0	False	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s582	True
432.807	431.448	1.595	-0.32554583333333337	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
435.941	434.491	1.595	-0.23454583333333334	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s582	False
439.027	437.397	1.595	-0.05454583333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
441.877	440.305	0.795	0.6874541666666667	100.0	False	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	True
443.208	442.411	0.795	-0.08754583333333335	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s582	False
446.403	444.793	1.595	-0.07454583333333335	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
449.285	447.835	1.595	-0.23454583333333334	900.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
466.136	464.255	1.595	0.19645416666666665	900.0	False	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s582	True
468.335	467.302	0.795	0.14845416666666666	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
471.759	470.223	1.595	-0.14854583333333335	900.0	True	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s582	False
475.013	473.543	1.595	-0.21454583333333335	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
477.24	476.447	0.795	-0.09154583333333335	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
479.508	478.693	0.795	-0.06954583333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s582	False
481.654	480.933	0.795	-0.16354583333333333	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
484.605	483.175	1.595	-0.25454583333333336	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s582	False
487.402	486.623	0.795	-0.10554583333333335	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s582	False
489.613	488.862	0.795	-0.13354583333333334	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s582	False
492.059	490.967	0.795	0.20745416666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s582	False
