onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
285.394	0.576	0.014317829457364383	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s597	False
288.006728	0.576	0.050317829457364384	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s597	False
290.615	0.576	-0.06868217054263562	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s597	False
293.227864	0.576	0.10431782945736438	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s597	False
295.836728	0.576	0.6353178294573644	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s597	False
298.448	0.576	0.26031782945736437	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s597	False
301.059	0.576	-0.008682170542635618	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s597	True
303.671	0.576	-0.050682170542635616	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s597	False
306.279	0.576	-0.042682170542635615	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s597	False
308.887	0.576	0.14531782945736438	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s597	False
311.495	0.576	0.5493178294573644	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s597	False
314.102728	0.576	0.10531782945736438	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s597	False
316.716864	0.576	0.1583178294573644	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s597	False
319.326912	0.576	-0.06368217054263561	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s597	True
321.937728	0.576	0.058317829457364384	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s597	False
324.549864	0.576	0.07931782945736439	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s597	False
327.158864	0.576	0.08631782945736438	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s597	False
329.767	0.576	0.06631782945736438	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s597	False
332.375	0.576	-0.08468217054263562	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s597	False
334.989	0.576	-0.13668217054263562	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s597	False
337.597	0.576	-0.08168217054263562	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s597	False
340.209864	0.576	0.17931782945736438	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s597	False
342.819728	0.576	-0.06868217054263562	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s597	False
345.425864	0.576	-0.10868217054263561	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s597	False
