inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008264462809917356	4.814965433102888	3.01	1.2355	-0.12854166666666675	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s568	False
0.009345794392523364	3.2831737346101235	7.579	1.2355	1.1004583333333333	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s568	False
0.041666666666666664	20.000000000000004	12.353	1.2355	-0.06854166666666674	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s568	False
0.006211180124223602	1.9384902143522835	16.994	1.2355	-0.46554166666666674	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s568	False
0.005555555555555556	2.7709497206703912	21.566	1.2355	-0.3195416666666667	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s568	False
0.007194244604316547	1.3709389503748663	27.02	1.2355	0.35145833333333326	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s568	False
0.013888888888888888	6.073298429319372	32.407	1.2355	-0.8515416666666668	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s568	False
0.010752688172043012	4.649714582252206	36.98	1.2355	0.31645833333333323	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s568	False
0.038461538461538464	11.009174311926605	43.253	1.2355	-0.7915416666666667	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s568	False
0.023809523809523808	3.8413361169102296	48.776	1.2355	-0.5765416666666667	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s568	False
0.024390243902439025	8.519701810436635	53.346	1.2355	0.28445833333333326	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s568	False
0.005681818181818182	1.1415525114155252	57.983	1.2355	-0.49354166666666677	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s568	False
0.045454545454545456	14.948096885813149	62.622	1.2355	-0.6885416666666667	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s568	False
0.022727272727272728	4.658634538152611	67.736	1.2355	0.7314583333333332	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s568	False
0.011235955056179775	2.0745542949756888	73.054	1.2355	-0.12754166666666675	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s568	False
0.012987012987012988	2.2674060382008627	77.625	1.2355	-0.38654166666666673	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s568	False
0.007692307692307693	1.6425855513307985	82.196	1.2355	-0.8875416666666668	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s568	False
0.007462686567164179	1.359940872135994	86.767	1.2355	-0.5865416666666667	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s568	False
0.009345794392523364	4.0127678978568175	91.611	1.2355	1.1794583333333333	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s568	False
0.006993006993006993	2.4469933958985055	96.113	1.2355	-0.7445416666666668	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s568	False
0.00909090909090909	1.6355555555555557	101.771	1.2355	-0.35454166666666675	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s568	False
0.00641025641025641	3.329065300896287	106.683	1.2355	0.24945833333333325	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s568	False
0.037037037037037035	5.2303120356612185	111.321	1.2355	0.26745833333333324	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s568	False
0.01694915254237288	6.245120999219361	115.822	1.2355	0.17245833333333327	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s568	False
0.007751937984496124	5.208732286480275	120.325	1.2355	0.44745833333333324	smaller_sooner	discount_fixed	71	85.0	129.0	20.0	smaller_sooner	s568	False
0.017241379310344827	8.367670364500793	125.439	1.2355	-0.43054166666666677	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s568	False
0.005813953488372093	2.2870478413068844	131.573	1.2355	-0.06754166666666674	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s568	False
0.022727272727272728	11.726907630522089	136.417	1.2355	-0.3745416666666667	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s568	False
