movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
93.761	92.197	1.47	0.2344601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
97.825	96.344	1.47	0.1514601226993865	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
101.687	100.35	1.47	0.007460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
105.742	104.361	1.47	0.05146012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
109.974	108.641	1.47	0.0034601226993864883	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
114.598	113.331	1.47	-0.06253987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
118.91	117.615	1.47	-0.03453987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
122.978	121.63	1.47	0.01846012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
127.025	125.639	1.47	0.05646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
131.201	129.783	1.47	0.0884601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
135.905	134.473	1.47	0.1024601226993865	AY	0.0	dot_pattern_expectancy	89.0	AY	s594	True
140.56	139.298	1.47	-0.06753987730061352	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
144.598	143.442	1.47	-0.17353987730061352	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
149.437	148.132	1.47	-0.02453987730061351	AY	0.0	dot_pattern_expectancy	89.0	AY	s594	True
153.992	152.682	1.47	-0.01953987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
158.382	156.964	1.47	0.0884601226993865	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
162.397	160.973	1.47	0.09446012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
167.09	165.661	1.47	0.09946012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
172.165	170.622	1.47	0.2134601226993865	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
176.161	174.767	1.47	0.06446012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
176.677	175.678	1.47	-0.3305398773006135			dot_pattern_expectancy	-1.0		s594	True
190.975	189.694	1.47	-0.04853987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
195.344	193.98	1.47	0.03446012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
199.551	197.987	1.47	0.2344601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
204.604	202.951	1.47	0.3234601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
208.652	207.231	1.47	0.09146012269938648	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
213.1	211.647	1.47	0.12346012269938648	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
217.479	216.063	1.47	0.0864601226993865	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
222.669	221.159	1.47	0.1804601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
226.421	225.169	1.47	-0.07753987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
230.398	229.182	1.47	-0.11353987730061352	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
234.55	233.194	1.47	0.02646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
238.56	237.341	1.47	-0.11053987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
243.257	241.895	1.47	0.03246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
247.455	246.179	1.47	-0.05353987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
252.719	251.279	1.47	0.11046012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
256.652	255.291	1.47	0.031460122699386486	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
261.332	260.251	1.47	-0.2485398773006135	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
265.756	264.395	1.47	0.031460122699386486	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
269.906	268.542	1.47	0.03446012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
273.811	272.554	1.47	-0.07253987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
278.052	276.702	1.47	0.020460122699386487	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
282.14	280.71	1.47	0.10046012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
286.776	285.401	1.47	0.04546012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
290.905	289.41	1.47	0.16546012269938648	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
295.073	293.826	1.47	-0.08253987730061352	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
299.244	297.97	1.47	-0.055539877300613515	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
303.47	302.114	1.47	0.02646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
307.548	306.26	1.47	-0.04153987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
311.574	310.266	1.47	-0.021539877300613512	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
316.249	314.818	1.47	0.10146012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
321.103	319.507	1.47	0.2664601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
325.069	323.65	1.47	0.08946012269938648	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
329.206	327.932	1.47	-0.055539877300613515	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
333.173	331.944	1.47	-0.1005398773006135	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
337.688	336.363	1.47	-0.004539877300613512	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
342.297	340.915	1.47	0.05246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
346.428	345.062	1.47	0.03646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
350.678	349.342	1.47	0.006460122699386488	AX	0.0	dot_pattern_expectancy	71.0	AX	s594	True
354.78	353.488	1.47	-0.03753987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
359.106	357.773	1.47	0.0034601226993864883	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
359.275	358.276	1.47	-0.3305398773006135			dot_pattern_expectancy	-1.0		s594	True
373.533	372.293	1.47	-0.08953987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
377.848	376.444	1.47	0.07446012269938648	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
381.768	380.455	1.47	-0.01653987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
386.275	385.01	1.47	-0.06453987730061352	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
390.543	389.29	1.47	-0.07653987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
394.73	393.434	1.47	-0.03353987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
398.879	397.583	1.47	-0.03353987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
402.912	401.592	1.47	-0.009539877300613512	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
407.011	405.603	1.47	0.07846012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
411.537	410.155	1.47	0.05246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
416.481	415.115	1.47	0.03646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
420.889	419.534	1.47	0.025460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
424.932	423.542	1.47	0.06046012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
429.193	427.958	1.47	-0.09453987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
433.981	432.65	1.47	0.0014601226993864885	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
437.926	436.659	1.47	-0.06253987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
442.347	441.081	1.47	-0.06353987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
447.433	445.907	1.47	0.19646012269938648	AY	0.0	dot_pattern_expectancy	89.0	AY	s594	True
452.073	450.733	1.47	0.010460122699386488	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
456.287	454.879	1.47	0.07846012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
460.191	458.887	1.47	-0.025539877300613512	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
464.686	463.303	1.47	0.053460122699386485	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
468.794	467.317	1.47	0.1474601226993865	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
473.443	472.141	1.47	-0.02753987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
477.62	476.152	1.47	0.13846012269938648	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
482.776	481.387	1.47	0.05946012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
486.734	485.395	1.47	0.009460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
490.913	489.541	1.47	0.04246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
495.051	493.692	1.47	0.029460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
499.27	497.974	1.47	-0.03353987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
503.633	502.257	1.47	0.046460122699386486	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
507.515	506.265	1.47	-0.07953987730061352	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
512.538	511.225	1.47	-0.01653987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
516.687	515.368	1.47	-0.010539877300613511	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
520.738	519.516	1.47	-0.10753987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
524.793	523.526	1.47	-0.06253987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
528.823	527.537	1.47	-0.04353987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
533.831	532.364	1.47	0.13746012269938648	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
538.326	536.914	1.47	0.08246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
544.671	543.376	1.47	-0.03453987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
545.015	544.016	1.47	-0.3305398773006135			dot_pattern_expectancy	-1.0		s594	True
559.461	558.035	1.47	0.09646012269938649	AY	1.0	dot_pattern_expectancy	71.0	AY	s594	False
563.591	562.181	1.47	0.08046012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
567.741	566.328	1.47	0.08346012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
571.678	570.338	1.47	0.010460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
575.713	574.352	1.47	0.031460122699386486	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
580.032	578.768	1.47	-0.06553987730061352	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
584.266	582.915	1.47	0.021460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
588.82	587.468	1.47	0.02246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
593.074	591.752	1.47	-0.007539877300613512	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
597.157	595.761	1.47	0.06646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
601.762	600.453	1.47	-0.02053987730061351	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
605.681	604.463	1.47	-0.11153987730061352	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
611.928	610.647	1.47	-0.04853987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
616.085	614.791	1.47	-0.03553987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
620.203	618.938	1.47	-0.06453987730061352	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
624.211	622.946	1.47	-0.06453987730061352	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
628.745	627.363	1.47	0.05246012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
632.773	631.514	1.47	-0.07053987730061351	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
636.892	635.522	1.47	0.04046012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
641.149	639.939	1.47	-0.11953987730061351	BY	1.0	dot_pattern_expectancy	71.0	BY	s594	False
645.955	644.629	1.47	-0.0035398773006135114	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
650.235	648.912	1.47	-0.006539877300613512	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
654.341	652.923	1.47	0.0884601226993865	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
658.309	656.934	1.47	0.04546012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
662.917	661.488	1.47	0.09946012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
667.86	666.861	1.47	-0.3305398773006135	BX	0.0	dot_pattern_expectancy	-1.0	BX	s594	True
671.869	670.87	1.47	-0.3305398773006135	BY	0.0	dot_pattern_expectancy	-1.0	BY	s594	True
676.559	675.152	1.47	0.07746012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
680.823	679.436	1.47	0.05746012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
686.173	684.807	1.47	0.03646012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
690.332	689.087	1.47	-0.0845398773006135	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
694.361	693.231	1.47	-0.1995398773006135	BX	1.0	dot_pattern_expectancy	71.0	BX	s594	False
699.576	698.196	1.47	0.05046012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
703.342	702.343	1.47	-0.3305398773006135	BX	0.0	dot_pattern_expectancy	-1.0	BX	s594	True
707.759	706.351	1.47	0.07846012269938649	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
711.803	710.496	1.47	-0.022539877300613513	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
715.639	714.64	1.47	-0.3305398773006135	BY	0.0	dot_pattern_expectancy	-1.0	BY	s594	True
720.67	719.331	1.47	0.009460122699386488	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
724.734	723.338	1.47	0.06646012269938649	AY	0.0	dot_pattern_expectancy	89.0	AY	s594	True
728.936	727.486	1.47	0.12046012269938648	AX	1.0	dot_pattern_expectancy	89.0	AX	s594	False
