movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
39.722	39.255	-0.6766730245231608	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
40.691	39.723	-0.17567302452316086	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s623	False	
41.048	40.692	-0.7876730245231609	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
46.382	41.05	4.188326975476839	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
47.143	46.383	-0.3836730245231608	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s623	False	
48.183	47.146	-0.10667302452316085	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
48.639	48.183	-0.6876730245231608	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s623	False	
50.276	48.642	0.4903269754768392	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
50.682	50.277	-0.7386730245231609	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s623	False	
52.506	50.684	0.6783269754768392	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s623	False	
53.549	52.507	-0.10167302452316085	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s623	False	
54.403	53.552	-0.29267302452316085	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s623	False	
55.132	54.404	-0.41567302452316085	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s623	False	
55.133	55.134	-1.1446730245231609	0	UA_with_intermeidate	ward_and_allport	-1	1.0	poldrack-single-stim	s623	True	
60.294	57.236	1.914326975476839	1	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s623	False	2.985
61.753	60.296	0.31332697547683913	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s623	False	
62.629	61.755	-0.26967302452316083	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s623	False	
62.992	62.631	-0.7826730245231609	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s623	False	
63.894	62.994	-0.24367302452316084	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s623	False	
64.282	63.895	-0.7566730245231609	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s623	False	
64.283	64.284	-1.1446730245231609	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s623	True	
71.677	66.487	4.0463269754768385	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s623	False	2.985
71.979	71.678	-0.8426730245231608	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s623	False	
74.19	71.982	1.0643269754768392	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s623	False	
74.489	74.191	-0.8456730245231608	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s623	False	
75.112	74.491	-0.5226730245231609	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s623	False	
75.462	75.113	-0.7946730245231608	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s623	False	
75.463	75.464	-1.1446730245231609	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s623	True	
87.252	79.469	6.639326975476839	1	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s623	False	2.985
89.817	87.253	1.420326975476839	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s623	False	
92.61	89.819	1.6473269754768392	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s623	False	
93.646	92.611	-0.10867302452316084	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s623	False	
96.111	93.648	1.319326975476839	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s623	False	
96.586	96.112	-0.6696730245231608	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s623	False	
98.367	96.588	0.6353269754768391	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s623	False	
98.948	98.368	-0.5636730245231608	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s623	False	
99.782	98.95	-0.31167302452316087	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s623	False	
100.208	99.783	-0.7186730245231608	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s623	False	
101.242	100.212	-0.11367302452316085	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s623	False	
101.932	101.242	-0.45367302452316083	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s623	False	
101.935	101.936	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s623	True	
111.634	106.115	4.375326975476839	1	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s623	False	2.985
112.032	111.635	-0.7466730245231609	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s623	False	
113.94	112.035	0.7613269754768391	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s623	False	
114.334	113.94	-0.7496730245231609	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
116.437	114.338	0.9553269754768392	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s623	False	
116.809	116.439	-0.7736730245231609	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s623	False	
116.811	116.812	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s623	True	
124.396	120.175	3.077326975476839	1	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s623	False	2.985
126.154	124.398	0.6123269754768391	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s623	False	
126.888	126.156	-0.41167302452316085	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s623	False	
129.152	126.89	1.1183269754768392	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s623	False	
130.063	129.156	-0.23667302452316086	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s623	False	
130.481	130.063	-0.7256730245231608	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s623	False	
130.483	130.484	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s623	True	
136.996	132.488	3.364326975476839	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s623	False	2.985
137.673	136.997	-0.46767302452316084	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s623	False	
138.555	137.677	-0.26567302452316083	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s623	False	
139.356	138.556	-0.34367302452316084	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s623	False	
141.227	139.36	0.7233269754768391	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s623	False	
141.541	141.228	-0.8306730245231608	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s623	False	
141.543	141.544	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s623	True	
147.713	143.956	2.613326975476839	1	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s623	False	2.985
150.443	147.714	1.585326975476839	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s623	False	
151.281	150.446	-0.30867302452316087	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s623	False	
151.754	151.282	-0.6716730245231608	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s623	False	
153.363	151.756	0.46332697547683915	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s623	False	
153.841	153.364	-0.6666730245231608	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s623	False	
153.844	153.845	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s623	True	
162.282	156.665	4.473326975476839	1	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s623	False	2.985
162.665	162.283	-0.7616730245231609	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s623	False	
164.575	162.669	0.7623269754768391	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s623	False	
165.229	164.576	-0.49067302452316086	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s623	False	
167.008	165.235	0.6293269754768391	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s623	False	
167.379	167.009	-0.7736730245231609	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s623	False	
167.382	167.383	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s623	True	
175.428	170.474	3.8103269754768387	1	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s623	False	2.985
175.743	175.429	-0.8296730245231608	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s623	False	
177.147	175.746	0.25732697547683914	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s623	False	
177.454	177.148	-0.8376730245231608	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s623	False	
178.972	177.458	0.3703269754768391	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s623	False	
180.295	178.973	0.17832697547683915	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s623	False	
180.299	180.3	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s623	True	
184.168	182.439	0.5853269754768392	1	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s623	False	2.985
184.623	184.17	-0.6906730245231608	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s623	False	
186.051	184.627	0.28032697547683916	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s623	False	
187.015	186.052	-0.18067302452316084	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s623	False	
189.608	187.019	1.4453269754768392	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s623	False	
189.838	189.609	-0.9146730245231608	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s623	False	
190.418	189.842	-0.5676730245231608	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s623	False	
191.009	190.419	-0.5536730245231608	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s623	False	
191.013	191.014	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s623	True	
202.41	198.187	3.079326975476839	1	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s623	False	2.985
204.501	202.411	0.9463269754768392	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s623	False	
204.955	204.505	-0.6936730245231608	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s623	False	
205.297	204.956	-0.8026730245231608	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s623	False	
206.027	205.301	-0.41767302452316085	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s623	False	
206.366	206.028	-0.8056730245231608	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s623	False	
206.37	206.371	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s623	True	
211.19	209.191	0.8553269754768391	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s623	False	2.985
211.66	211.191	-0.6746730245231608	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s623	False	
212.321	211.664	-0.48667302452316086	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s623	False	
213.673	212.322	0.20732697547683915	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s623	False	
216.372	213.678	1.5503269754768392	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s623	False	
217.809	216.373	0.29232697547683917	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s623	False	
218.234	217.814	-0.7236730245231608	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s623	False	
218.592	218.234	-0.7856730245231609	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s623	False	
219.075	218.598	-0.6666730245231608	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s623	False	
219.366	219.076	-0.8536730245231609	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s623	False	
219.37	219.371	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s623	True	
226.275	222.327	2.804326975476839	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s623	False	2.985
226.714	226.276	-0.7056730245231608	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s623	False	
227.646	226.719	-0.21667302452316084	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s623	False	
228.729	227.647	-0.06167302452316085	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s623	False	
229.629	228.732	-0.24667302452316084	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s623	False	
230.575	229.631	-0.19967302452316085	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s623	False	
230.982	230.58	-0.7416730245231609	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s623	False	
231.347	230.983	-0.7796730245231609	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s623	False	
231.351	231.352	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s623	True	
235.699	233.495	1.0603269754768392	1	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s623	False	2.985
237.216	235.7	0.37232697547683913	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s623	False	
238.703	237.22	0.33932697547683915	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s623	False	
239.223	238.704	-0.6246730245231609	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s623	False	
241.596	239.229	1.2233269754768392	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s623	False	
241.749	241.596	-0.9906730245231609	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s623	False	
242.328	241.754	-0.5696730245231608	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s623	False	
243.293	242.329	-0.17967302452316083	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s623	False	
243.297	243.298	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s623	True	
249.471	245.984	2.343326975476839	1	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s623	False	2.985
250.348	249.472	-0.26767302452316083	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s623	False	
250.936	250.355	-0.5626730245231608	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s623	False	
251.477	250.937	-0.6036730245231609	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s623	False	
252.811	251.483	0.18432697547683916	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s623	False	
253.236	252.812	-0.7196730245231608	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s623	False	
253.242	253.243	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s623	True	
260.575	256.336	3.095326975476839	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s623	False	2.985
263.214	260.576	1.4943269754768391	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s623	False	
263.645	263.221	-0.7196730245231608	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s623	False	
264.105	263.646	-0.6846730245231608	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s623	False	
265.068	264.11	-0.18567302452316084	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s623	False	
266.032	265.069	-0.18067302452316084	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s623	False	
266.039	266.04	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s623	True	
271.909	268.047	2.718326975476839	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s623	False	2.985
272.302	271.91	-0.7516730245231609	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s623	False	
272.955	272.308	-0.49667302452316087	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s623	False	
276.767	272.957	2.666326975476839	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s623	False	
277.819	276.773	-0.09767302452316085	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s623	False	
277.948	277.821	-1.0166730245231608	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s623	False	
277.953	277.954	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s623	True	
288.82	284.96	2.716326975476839	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s623	False	2.985
289.607	288.822	-0.35867302452316085	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s623	False	
290.103	289.612	-0.6526730245231609	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s623	False	
290.525	290.103	-0.7216730245231608	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s623	False	
291.875	290.531	0.20032697547683914	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s623	False	
292.107	291.876	-0.9126730245231609	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s623	False	
292.115	292.116	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s623	True	
296.193	294.122	0.9273269754768392	1	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s623	False	2.985
299.118	296.195	1.779326975476839	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s623	False	
299.486	299.127	-0.7846730245231609	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s623	False	
300.132	299.487	-0.49867302452316087	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s623	False	
300.539	300.139	-0.7436730245231609	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s623	False	
301.727	300.54	0.043326975476839155	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s623	False	
301.733	301.734	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s623	True	
306.61	304.287	1.1793269754768392	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s623	False	2.985
310.55	306.611	2.795326975476839	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s623	False	
311.663	310.556	-0.036673024523160846	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s623	False	
312.104	311.665	-0.7046730245231608	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s623	False	
312.648	312.111	-0.6066730245231609	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s623	False	
313.149	312.649	-0.6436730245231609	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s623	False	
313.155	313.156	-1.1446730245231609	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s623	True	
317.016	315.435	0.43732697547683913	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s623	False	2.985
321.226	317.017	3.065326975476839	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s623	False	
323.109	321.232	0.7333269754768391	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s623	False	
323.416	323.11	-0.8376730245231608	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s623	False	
324.304	323.423	-0.2626730245231608	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s623	False	
324.619	324.305	-0.8296730245231608	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s623	False	
326.452	324.624	0.6843269754768392	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s623	False	
327.168	326.453	-0.42867302452316086	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s623	False	
327.174	327.175	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s623	True	
332.584	331.222	0.21832697547683916	1	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s623	False	2.985
337.274	332.585	3.545326975476839	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s623	False	
337.991	337.281	-0.43367302452316087	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s623	False	
338.436	337.992	-0.6996730245231608	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s623	False	
340.172	338.443	0.5853269754768392	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s623	False	
340.392	340.173	-0.9246730245231608	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s623	False	
340.398	340.399	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s623	True	
343.573	342.678	-0.24867302452316084	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s623	False	2.985
345.681	343.573	0.9643269754768391	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s623	False	
346.157	345.688	-0.6746730245231608	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s623	False	
346.642	346.159	-0.6606730245231609	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s623	False	
347.1	346.648	-0.6916730245231608	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s623	False	
348.098	347.101	-0.14667302452316086	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s623	False	
348.437	348.105	-0.8116730245231608	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s623	False	
348.82	348.438	-0.7616730245231609	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s623	False	
348.827	348.828	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s623	True	
353.08	350.97	0.9663269754768391	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s623	False	2.985
355.728	353.081	1.5033269754768392	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s623	False	
356.371	355.736	-0.5086730245231609	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s623	False	
356.977	356.372	-0.5386730245231608	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s623	False	
357.801	356.985	-0.3276730245231608	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s623	False	
358.711	357.802	-0.23467302452316086	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s623	False	
358.717	358.718	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s623	True	
363.39	360.726	1.5203269754768391	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s623	False	2.985
368.1	363.39	3.566326975476839	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s623	False	
368.877	368.108	-0.37467302452316087	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s623	False	
370.017	368.878	-0.0046730245231608476	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s623	False	
370.46	370.025	-0.7086730245231608	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s623	False	
370.705	370.462	-0.9006730245231609	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s623	False	
370.712	370.713	-1.1446730245231609	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s623	True	
374.279	372.719	0.41632697547683917	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s623	False	2.985
375.766	374.28	0.34232697547683916	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s623	False	
376.993	375.773	0.07632697547683916	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s623	False	
