movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
88.314	87.65	-0.41424324324324335	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s648	False	
88.317	88.318	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s648	True	
95.71	90.322	4.309756756756757	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s648	False	2.985
96.496	95.711	-0.29324324324324336	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s648	False	
96.985	96.499	-0.5922432432432433	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s648	False	
97.634	96.986	-0.43024324324324337	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s648	False	
97.956	97.637	-0.7592432432432433	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s648	False	
98.768	97.957	-0.26724324324324333	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s648	False	
100.639	98.772	0.7887567567567566	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s648	False	
101.091	100.641	-0.6282432432432433	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s648	False	
101.094	101.095	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s648	True	
109.196	103.099	5.018756756756757	1	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s648	False	2.985
109.833	109.198	-0.4432432432432433	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s648	False	
112.259	109.836	1.3447567567567567	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s648	False	
113.26	112.26	-0.07824324324324335	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s648	False	
114.759	113.264	0.41675675675675666	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s648	False	
115.19	114.761	-0.6492432432432433	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s648	False	
115.194	115.195	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s648	True	
123.725	117.742	4.904756756756757	1	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s648	False	2.985
124.562	123.726	-0.24224324324324334	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s648	False	
125.091	124.565	-0.5522432432432434	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s648	False	
125.646	125.092	-0.5242432432432433	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s648	False	
126.26	125.649	-0.46724324324324334	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s648	False	
126.646	126.262	-0.6942432432432434	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s648	False	
126.649	126.65	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s648	True	
133.069	128.927	3.0637567567567565	1	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s648	False	2.985
133.565	133.071	-0.5842432432432434	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s648	False	
133.996	133.568	-0.6502432432432433	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s648	False	
134.623	133.998	-0.45324324324324333	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s648	False	
135.111	134.626	-0.5932432432432433	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s648	False	
135.58	135.113	-0.6112432432432433	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s648	False	
135.583	135.584	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s648	True	
145.909	139.628	5.202756756756757	1	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s648	False	2.985
146.674	145.909	-0.3132432432432433	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s648	False	
147.693	146.678	-0.06324324324324335	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s648	False	
148.212	147.695	-0.5612432432432434	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s648	False	
149.071	148.216	-0.22324324324324335	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s648	False	
149.493	149.072	-0.6572432432432433	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s648	False	
149.497	149.498	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s648	True	
156.198	151.775	3.3447567567567567	1	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s648	False	2.985
156.893	156.198	-0.3832432432432433	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s648	False	
157.94	156.897	-0.03524324324324334	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s648	False	
158.664	157.94	-0.35424324324324336	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s648	False	
158.85	158.668	-0.8962432432432433	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s648	False	
159.547	158.851	-0.3822432432432433	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s648	False	
160.183	159.55	-0.4452432432432433	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s648	False	
160.856	160.183	-0.40524324324324335	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s648	False	
160.861	160.862	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s648	True	
170.328	163.003	6.246756756756756	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s648	False	2.985
171.316	170.329	-0.09124324324324334	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s648	False	
172.11	171.319	-0.28724324324324335	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s648	False	
173.026	172.111	-0.16324324324324335	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s648	False	
173.555	173.03	-0.5532432432432434	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s648	False	
173.926	173.557	-0.7092432432432434	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s648	False	
173.93	173.931	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s648	True	
179.537	175.935	2.5237567567567565	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s648	False	2.985
180.117	179.538	-0.4992432432432433	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s648	False	
180.625	180.12	-0.5732432432432434	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s648	False	
181.147	180.627	-0.5582432432432434	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s648	False	
181.533	181.151	-0.6962432432432434	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s648	False	
181.956	181.534	-0.6562432432432433	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s648	False	
181.961	181.962	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s648	True	
189.172	183.967	4.126756756756756	1	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s648	False	2.985
189.738	189.174	-0.5142432432432433	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s648	False	
190.23	189.743	-0.5912432432432433	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s648	False	
190.6	190.232	-0.7102432432432434	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s648	False	
191.304	190.605	-0.3792432432432433	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s648	False	
191.683	191.304	-0.6992432432432434	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s648	False	
191.687	191.688	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s648	True	
198.77	194.102	3.5897567567567568	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s648	False	2.985
199.267	198.772	-0.5832432432432434	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s648	False	
199.702	199.272	-0.6482432432432433	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s648	False	
200.27	199.703	-0.5112432432432433	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s648	False	
200.756	200.275	-0.5972432432432433	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s648	False	
201.115	200.757	-0.7202432432432433	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s648	False	
201.12	201.121	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s648	True	
212.166	204.895	6.192756756756757	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s648	False	2.985
212.69	212.167	-0.5552432432432434	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s648	False	
213.123	212.696	-0.6512432432432433	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s648	False	
213.518	213.125	-0.6852432432432434	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s648	False	
213.943	213.522	-0.6572432432432433	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s648	False	
214.409	213.945	-0.6142432432432433	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s648	False	
214.414	214.415	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s648	True	
220.903	217.1	2.7247567567567565	1	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s648	False	2.985
221.351	220.904	-0.6312432432432433	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s648	False	
222.317	221.355	-0.11624324324324334	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s648	False	
222.743	222.319	-0.6542432432432433	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s648	False	
223.213	222.748	-0.6132432432432433	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s648	False	
223.568	223.214	-0.7242432432432433	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s648	False	
223.574	223.575	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s648	True	
239.498	231.807	6.612756756756757	1	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s648	False	2.985
240.317	239.499	-0.2602432432432433	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s648	False	
241.117	240.322	-0.28324324324324335	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s648	False	
241.827	241.118	-0.36924324324324337	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s648	False	
242.548	241.832	-0.36224324324324336	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s648	False	
243.23	242.55	-0.39824324324324334	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s648	False	
243.235	243.236	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s648	True	
251.121	246.601	3.4417567567567566	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s648	False	2.985
251.699	251.123	-0.5022432432432433	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s648	False	
252.193	251.703	-0.5882432432432434	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s648	False	
252.701	252.194	-0.5712432432432434	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s648	False	
253.136	252.706	-0.6482432432432433	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s648	False	
253.459	253.137	-0.7562432432432433	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s648	False	
253.464	253.465	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s648	True	
258.932	255.469	2.3847567567567567	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s648	False	2.985
259.095	258.934	-0.9172432432432434	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s648	False	
260.005	259.099	-0.17224324324324333	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s648	False	
260.547	260.007	-0.5382432432432434	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s648	False	
261.249	260.552	-0.3812432432432433	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s648	False	
261.837	261.25	-0.49124324324324337	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s648	False	
262.333	261.842	-0.5872432432432434	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s648	False	
262.697	262.334	-0.7152432432432433	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s648	False	
262.702	262.703	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s648	True	
268.084	265.118	1.8877567567567566	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s648	False	2.985
268.549	268.085	-0.6142432432432433	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s648	False	
269.025	268.555	-0.6082432432432433	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s648	False	
269.445	269.026	-0.6592432432432433	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s648	False	
270.036	269.45	-0.49224324324324337	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s648	False	
270.436	270.037	-0.6792432432432434	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s648	False	
270.441	270.442	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s648	True	
276.792	272.585	3.1287567567567565	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s648	False	2.985
277.28	276.794	-0.5922432432432433	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s648	False	
277.666	277.285	-0.6972432432432434	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s648	False	
278.748	277.667	0.0027567567567566586	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s648	False	
279.339	278.754	-0.49324324324324337	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s648	False	
279.737	279.341	-0.6822432432432434	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s648	False	
279.743	279.744	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s648	True	
291.679	284.877	5.723756756756757	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s648	False	2.985
292.213	291.681	-0.5462432432432434	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s648	False	
292.851	292.218	-0.4452432432432433	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s648	False	
293.594	292.853	-0.33724324324324334	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s648	False	
294.161	293.599	-0.5162432432432433	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s648	False	
294.532	294.162	-0.7082432432432434	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s648	False	
294.54	294.541	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s648	True	
301.983	296.684	4.2207567567567565	1	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s648	False	2.985
302.352	301.985	-0.7112432432432434	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s648	False	
302.788	302.358	-0.6482432432432433	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s648	False	
303.188	302.79	-0.6802432432432434	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s648	False	
303.585	303.194	-0.6872432432432434	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s648	False	
303.978	303.587	-0.6872432432432434	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s648	False	
303.984	303.985	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s648	True	
313.813	309.257	3.4777567567567567	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	2.985
314.011	313.813	-0.8802432432432433	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	
315.06	314.018	-0.036243243243243344	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	
315.623	315.062	-0.5172432432432433	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s648	False	
316.355	315.629	-0.35224324324324335	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	
316.558	316.357	-0.8772432432432433	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	
317.427	316.564	-0.21524324324324334	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	
317.969	317.429	-0.5382432432432434	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s648	False	
318.847	317.975	-0.20624324324324333	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s648	False	
319.328	318.849	-0.5992432432432433	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s648	False	
319.335	319.336	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s648	True	
326.478	323.383	2.016756756756757	1	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s648	False	2.985
327.002	326.48	-0.5562432432432434	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s648	False	
327.44	327.008	-0.6462432432432433	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s648	False	
327.967	327.44	-0.5512432432432434	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s648	False	
329.282	327.974	0.22975675675675666	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s648	False	
329.729	329.283	-0.6322432432432433	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s648	False	
329.736	329.737	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s648	True	
335.956	331.881	2.996756756756757	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s648	False	2.985
336.582	335.957	-0.45324324324324333	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s648	False	
337.018	336.589	-0.6492432432432433	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s648	False	
337.473	337.019	-0.6242432432432433	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s648	False	
337.878	337.48	-0.6802432432432434	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s648	False	
338.257	337.879	-0.7002432432432434	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s648	False	
338.263	338.264	-1.0792432432432433	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s648	True	
347.383	340.68	5.6247567567567565	1	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s648	False	2.985
347.893	347.385	-0.5702432432432434	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s648	False	
348.047	347.9	-0.9312432432432434	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s648	False	
348.23	348.049	-0.8972432432432433	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s648	False	
349.208	348.236	-0.10624324324324334	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s648	False	
349.764	349.21	-0.5242432432432433	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s648	False	
350.581	349.771	-0.26824324324324333	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s648	False	
351.025	350.583	-0.6362432432432433	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s648	False	
351.623	351.031	-0.48624324324324336	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s648	False	
352.045	351.624	-0.6572432432432433	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s648	False	
352.053	352.054	-1.0792432432432433	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s648	True	
361.375	354.742	5.554756756756757	1	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s648	False	2.985
361.882	361.376	-0.5722432432432434	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s648	False	
362.083	361.888	-0.8832432432432433	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s648	False	
362.291	362.084	-0.8712432432432433	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s648	False	
