onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
3.01	0.55	0.23823622047244095	300.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
5.399	0.55	0.07223622047244095	300.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
7.923	0.55	-0.06076377952755905	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s638	False	stop_failure
10.856	0.55	0.24523622047244095	250.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
13.38	0.55	0.17823622047244095	250.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
15.905	0.55	0.11523622047244095	250.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
18.158	0.55	-0.45476377952755903	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
20.682	0.55	0.11223622047244095	300.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
23.071	0.55	0.03123622047244095	300.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
25.324	0.55	0.05323622047244095	300.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
27.712	0.55	0.07823622047244094	300.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
29.964	0.55	0.05523622047244095	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s638	False	stop_failure
32.353	0.55	0.24023622047244095	250.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
34.878	0.55	-0.45476377952755903	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
37.131	0.55	-0.45476377952755903	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
39.519	0.55	-0.003763779527559052	350.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
42.18	0.55	-0.45476377952755903	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
44.433	0.55	0.20323622047244094	400.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
47.637	0.55	0.32123622047244094	400.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
50.026	0.55	0.09923622047244095	400.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
52.414	0.55	0.07423622047244095	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s638	False	stop_failure
54.939	0.55	0.13523622047244094	350.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
57.192	0.55	0.06923622047244095	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s638	False	stop_failure
59.445	0.55	0.16123622047244096	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s638	False	stop_failure
61.697	0.55	0.11623622047244095	250.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
64.629	0.55	0.18223622047244095	250.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
67.154	0.55	0.28823622047244096	250.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
69.678	0.55	0.3042362204724409	250.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
71.931	0.55	-0.012763779527559051	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s638	False	stop_failure
74.455	0.55	-0.45476377952755903	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
76.707	0.55	0.17923622047244095	250.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
79.096	0.55	-0.45476377952755903	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
81.349	0.55	0.34823622047244096	300.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
84.009	0.55	0.12523622047244096	300.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
86.669	0.55	0.042236220472440945	300.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
88.922	0.55	0.24223622047244095	300.0	1.0	stop_signal	71.0	True	False	go	s638	False	go
91.173	0.55	0.010236220472440948	300.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
93.561	0.55	-0.000763779527559052	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s638	False	stop_failure
96.357	0.55	-0.004763779527559052	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s638	False	stop_failure
98.746	0.55	-0.45476377952755903	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
100.999	0.55	-0.45476377952755903	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
102.252	0.55	-0.45476377952755903		0.0	stop_signal	-1.0	True	True	go	s638	True	go
113.76	0.55	-0.45476377952755903	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s638	False	stop_success
116.013	0.55	-0.05576377952755905	350.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
118.673	0.55	-0.001763779527559052	350.0	1.0	stop_signal	89.0	True	False	go	s638	False	go
