onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
135.185	0.55	0.4172047244094488	950.0	1.0	stop_signal	71.0	False	False	stop_failure	s556	False	stop_failure
137.437	0.55	-0.7957952755905512	900.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
139.826	0.55	-0.7957952755905512	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
142.215	0.55	0.6552047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
144.466	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
146.991	0.55	0.6282047244094487	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
149.243	0.55	0.6392047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
151.631	0.55	0.8652047244094487	1000.0	0.0	stop_signal	89.0	False	False	go	s556	True	go
153.884	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
156.138	0.55	0.5432047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
158.525	0.55	0.5822047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
161.05	0.55	0.4212047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
163.438	0.55	0.5522047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
165.962	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
168.895	0.55	0.5062047244094487	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
171.419	0.55	0.44820472440944875	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
173.943	0.55	0.6932047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
176.195	0.55	0.3532047244094488	1000.0	1.0	stop_signal	89.0	False	False	stop_failure	s556	False	stop_failure
178.72	0.55	0.6562047244094488	950.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
181.109	0.55	0.7672047244094488	950.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
183.362	0.55	0.6952047244094488	950.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
185.75	0.55	0.40220472440944877	950.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
188.002	0.55	0.33620472440944876	950.0	1.0	stop_signal	89.0	False	False	stop_failure	s556	False	stop_failure
190.391	0.55	0.9922047244094487	900.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
192.915	0.55	-0.7957952755905512	900.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
195.167	0.55	-0.7957952755905512	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
197.555	0.55	1.1122047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
200.216	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
202.469	0.55	0.8542047244094487	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
205.673	0.55	0.9142047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
208.061	0.55	0.5882047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
210.45	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
211.974	0.55	-0.7957952755905512		0.0	stop_signal	-1.0	False	True	go	s556	True	go
223.481	0.55	0.7252047244094487	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
225.732	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
227.985	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
230.236	0.55	0.3772047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
233.168	0.55	0.8112047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
235.693	0.55	0.8572047244094487	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
238.217	0.55	0.6482047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
240.469	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
242.993	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
245.245	0.55	0.6442047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
247.633	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
249.885	0.55	0.8252047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
252.545	0.55	0.7162047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
255.205	0.55	0.4352047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
257.456	0.55	0.7202047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
259.709	0.55	0.7022047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
262.096	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
264.893	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
267.28	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
269.533	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
271.785	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
274.037	0.55	0.6362047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
276.697	0.55	0.6542047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
279.357	0.55	0.4842047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
281.609	0.55	0.7242047244094487	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
284.134	0.55	0.5532047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
286.386	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
288.91	0.55	1.1292047244094487	1000.0	0.0	stop_signal	71.0	False	False	go	s556	True	go
291.434	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
293.959	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
296.348	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
298.872	0.55	0.8822047244094487	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
301.396	0.55	1.1952047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
303.784	0.55	0.4982047244094488	1000.0	1.0	stop_signal	71.0	False	False	go	s556	False	go
306.036	0.55	0.8442047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
308.561	0.55	0.40720472440944877	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
311.356	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
313.881	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
316.27	0.55	1.0402047244094488	1000.0	1.0	stop_signal	89.0	False	False	go	s556	False	go
318.522	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
320.774	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
323.026	0.55	-0.7957952755905512	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s556	False	stop_success
