onset	duration
-80146.0	0.01
-76621.0	0.01
-73004.0	0.01
-69243.0	0.01
-65709.0	0.01
-61886.0	0.01
-58070.0	0.01
-54603.0	0.01
-50644.0	0.01
-47073.0	0.01
-43338.0	0.01
-39635.0	0.01
4160.0	0.01
6743.728	0.01
9403.0	0.01
11839.864	0.01
14663.592	0.01
17215.456	0.01
19768.0	0.01
22517.864	0.01
25279.864	0.01
27957.864	0.01
30303.864	0.01
33032.728	0.01
35484.864	0.01
37941.592	0.01
40578.0	0.01
43173.864	0.01
46002.0	0.01
48533.864	0.01
51180.048	0.01
54164.728	0.01
56220.864	0.01
58732.0	0.01
61454.864	0.01
64277.0	0.01
66890.864	0.01
69734.728	0.01
72094.728	0.01
75080.864	0.01
77718.0	0.01
79876.864	0.01
82693.0	0.01
85273.728	0.01
87770.0	0.01
90266.0	0.01
92802.864	0.01
94748.728	0.01
98106.592	0.01
100513.0	0.01
103214.864	0.01
105970.864	0.01
108804.0	0.01
111239.592	0.01
114530.456	0.01
116282.864	0.01
118965.864	0.01
121422.0	0.01
124128.0	0.01
127001.864	0.01
129122.0	0.01
131883.864	0.01
134369.0	0.01
137082.592	0.01
139726.0	0.01
142307.184	0.01
144845.32	0.01
147829.0	0.01
150098.864	0.01
152708.864	0.01
155301.864	0.01
157918.0	0.01
160590.864	0.01
163069.048	0.01
165756.864	0.01
168251.592	0.01
168838.0	0.01
181390.048	0.01
183920.864	0.01
186645.728	0.01
189255.728	0.01
191849.0	0.01
194606.0	0.01
197327.728	0.01
200296.0	0.01
202322.0	0.01
204945.728	0.01
207504.0	0.01
210004.864	0.01
212703.728	0.01
215243.0	0.01
217932.0	0.01
220592.0	0.01
223110.0	0.01
226038.0	0.01
228708.0	0.01
230976.728	0.01
233543.864	0.01
236412.912	0.01
238794.728	0.01
241461.864	0.01
244076.864	0.01
246577.0	0.01
249194.0	0.01
251866.0	0.01
254388.0	0.01
257114.864	0.01
259684.728	0.01
262537.864	0.01
264883.864	0.01
267602.0	0.01
270048.0	0.01
272497.592	0.01
275271.456	0.01
278329.592	0.01
280450.0	0.01
282975.592	0.01
286014.0	0.01
288178.592	0.01
291665.0	0.01
293536.0	0.01
296079.592	0.01
299093.864	0.01
301323.728	0.01
304000.456	0.01
306611.728	0.01
309207.0	0.01
311718.592	0.01
314366.0	0.01
317001.0	0.01
319579.456	0.01
322169.592	0.01
324649.0	0.01
327447.864	0.01
330243.184	0.01
332675.864	0.01
335341.0	0.01
337769.864	0.01
340480.864	0.01
343107.864	0.01
346029.456	0.01
