onset	duration
-4783.0	0.01
-918.0	0.01
3089.0	0.01
7183.0	0.01
8307.0	0.01
9647.0	0.01
13439.0	0.01
14521.0	0.01
15864.0	0.01
19977.0	0.01
23470.0	0.01
24571.0	0.01
25688.0	0.01
26794.0	0.01
28160.0	0.01
29072.0	0.01
32683.0	0.01
33751.0	0.01
34865.0	0.01
35837.0	0.01
37160.0	0.01
38540.0	0.01
39302.0	0.01
43321.0	0.01
47214.0	0.01
48378.0	0.01
49645.0	0.01
51251.0	0.01
53031.0	0.01
56754.0	0.01
57989.0	0.01
59422.0	0.01
60586.0	0.01
62141.0	0.01
65708.0	0.01
67182.0	0.01
71433.0	0.01
76547.0	0.01
77610.0	0.01
78483.0	0.01
79151.0	0.01
79872.0	0.01
80398.0	0.01
80920.0	0.01
81388.0	0.01
81780.0	0.01
82265.0	0.01
82709.0	0.01
83062.0	0.01
83384.0	0.01
83732.0	0.01
84048.0	0.01
84376.0	0.01
90224.0	0.01
91455.0	0.01
95709.0	0.01
97988.0	0.01
101865.0	0.01
103345.0	0.01
104520.0	0.01
106055.0	0.01
107548.0	0.01
109036.0	0.01
111075.0	0.01
115338.0	0.01
116898.0	0.01
118492.0	0.01
122712.0	0.01
123984.0	0.01
125404.0	0.01
126724.0	0.01
128126.0	0.01
129392.0	0.01
130823.0	0.01
132346.0	0.01
134054.0	0.01
138312.0	0.01
139683.0	0.01
140890.0	0.01
142223.0	0.01
143458.0	0.01
146887.0	0.01
148059.0	0.01
149282.0	0.01
150589.0	0.01
151793.0	0.01
153083.0	0.01
156577.0	0.01
158262.0	0.01
160913.0	0.01
165224.0	0.01
168857.0	0.01
170132.0	0.01
171476.0	0.01
173647.0	0.01
177441.0	0.01
178808.0	0.01
180172.0	0.01
181314.0	0.01
185351.0	0.01
186631.0	0.01
188561.0	0.01
189836.0	0.01
193933.0	0.01
195447.0	0.01
199415.0	0.01
204415.0	0.01
205971.0	0.01
207700.0	0.01
208888.0	0.01
213074.0	0.01
214586.0	0.01
216628.0	0.01
218109.0	0.01
219646.0	0.01
221187.0	0.01
224944.0	0.01
226219.0	0.01
227566.0	0.01
228732.0	0.01
231597.0	0.01
232903.0	0.01
237716.0	0.01
239256.0	0.01
240488.0	0.01
241912.0	0.01
243187.0	0.01
244978.0	0.01
247014.0	0.01
247909.0	0.01
251606.0	0.01
253017.0	0.01
254535.0	0.01
256108.0	0.01
257611.0	0.01
259383.0	0.01
260477.0	0.01
263771.0	0.01
265149.0	0.01
266705.0	0.01
268217.0	0.01
269896.0	0.01
271444.0	0.01
272438.0	0.01
275896.0	0.01
279841.0	0.01
281396.0	0.01
282839.0	0.01
284373.0	0.01
285855.0	0.01
287659.0	0.01
289226.0	0.01
290990.0	0.01
291914.0	0.01
295558.0	0.01
299736.0	0.01
301095.0	0.01
302652.0	0.01
305658.0	0.01
307173.0	0.01
308416.0	0.01
311945.0	0.01
313445.0	0.01
314651.0	0.01
316094.0	0.01
317297.0	0.01
321846.0	0.01
323872.0	0.01
325647.0	0.01
327005.0	0.01
328444.0	0.01
332272.0	0.01
335578.0	0.01
338761.0	0.01
339572.0	0.01
343760.0	0.01
345355.0	0.01
349696.0	0.01
351475.0	0.01
352832.0	0.01
354574.0	0.01
356296.0	0.01
358034.0	0.01
359895.0	0.01
361590.0	0.01
362465.0	0.01
366981.0	0.01
368595.0	0.01
383480.0	0.01
386746.0	0.01
388884.0	0.01
392268.0	0.01
394400.0	0.01
397969.0	0.01
399559.0	0.01
401776.0	0.01
403172.0	0.01
406846.0	0.01
410035.0	0.01
411632.0	0.01
413459.0	0.01
415713.0	0.01
416680.0	0.01
420255.0	0.01
421814.0	0.01
423535.0	0.01
424734.0	0.01
426190.0	0.01
428435.0	0.01
430942.0	0.01
432933.0	0.01
436998.0	0.01
438065.0	0.01
438882.0	0.01
442469.0	0.01
443678.0	0.01
444698.0	0.01
448245.0	0.01
449321.0	0.01
450301.0	0.01
451191.0	0.01
452036.0	0.01
452682.0	0.01
456565.0	0.01
457445.0	0.01
458050.0	0.01
458942.0	0.01
462608.0	0.01
463499.0	0.01
466765.0	0.01
468238.0	0.01
469661.0	0.01
473129.0	0.01
474546.0	0.01
476168.0	0.01
477867.0	0.01
481217.0	0.01
482978.0	0.01
484423.0	0.01
487487.0	0.01
488847.0	0.01
490148.0	0.01
491595.0	0.01
493192.0	0.01
496238.0	0.01
497628.0	0.01
498996.0	0.01
500449.0	0.01
503427.0	0.01
505283.0	0.01
505724.0	0.01
507013.0	0.01
507508.0	0.01
508014.0	0.01
508521.0	0.01
509042.0	0.01
509683.0	0.01
510291.0	0.01
511510.0	0.01
514920.0	0.01
516111.0	0.01
517248.0	0.01
518430.0	0.01
519524.0	0.01
520569.0	0.01
521789.0	0.01
522878.0	0.01
524640.0	0.01
528737.0	0.01
530242.0	0.01
531545.0	0.01
533013.0	0.01
534269.0	0.01
535602.0	0.01
538799.0	0.01
540115.0	0.01
541688.0	0.01
543215.0	0.01
544663.0	0.01
548189.0	0.01
551996.0	0.01
555465.0	0.01
557475.0	0.01
561312.0	0.01
566345.0	0.01
567347.0	0.01
571432.0	0.01
575123.0	0.01
578932.0	0.01
580493.0	0.01
585022.0	0.01
587053.0	0.01
588624.0	0.01
589289.0	0.01
593145.0	0.01
594785.0	0.01
597557.0	0.01
601761.0	0.01
602631.0	0.01
606126.0	0.01
607558.0	0.01
609457.0	0.01
611207.0	0.01
613564.0	0.01
614403.0	0.01
618356.0	0.01
619940.0	0.01
621904.0	0.01
623772.0	0.01
626827.0	0.01
628096.0	0.01
629350.0	0.01
631363.0	0.01
631739.0	0.01
632998.0	0.01
636623.0	0.01
637846.0	0.01
641926.0	0.01
646374.0	0.01
649541.0	0.01
650742.0	0.01
651629.0	0.01
652274.0	0.01
654100.0	0.01
654973.0	0.01
656087.0	0.01
657349.0	0.01
658238.0	0.01
661431.0	0.01
662579.0	0.01
663993.0	0.01
664881.0	0.01
665703.0	0.01
668892.0	0.01
670033.0	0.01
671673.0	0.01
672954.0	0.01
674268.0	0.01
676345.0	0.01
677448.0	0.01
