onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
203.867	0.55	-0.39596062992125985	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
206.123	0.55	0.14303937007874015	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
208.376	0.55	0.13903937007874015	250.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
210.768	0.55	-0.39596062992125985	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
212.022	0.55	-0.39596062992125985		0.0	stop_signal	-1.0	True	True	go	s622	True	go
223.532	0.55	-0.39596062992125985	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
225.785	0.55	0.17303937007874015	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
228.174	0.55	-0.39596062992125985	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
230.566	0.55	0.04103937007874015	350.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
232.822	0.55	-0.06696062992125985	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
235.346	0.55	-0.06096062992125985	300.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
237.598	0.55	-0.09296062992125985	300.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
239.99	0.55	0.017039370078740148	300.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
242.246	0.55	-0.09596062992125985	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s622	False	stop_failure
244.498	0.55	0.07103937007874014	250.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
246.887	0.55	-0.04596062992125985	250.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
249.412	0.55	0.0010393700787401485	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
251.8	0.55	0.04703937007874015	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
254.324	0.55	-0.018960629921259853	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
257.257	0.55	0.13903937007874015	200.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
259.783	0.55	0.10403937007874015	200.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
262.306	0.55	0.015039370078740148	200.0	0.0	stop_signal	71.0	True	False	go	s622	True	go
264.559	0.55	-0.39596062992125985	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
267.082	0.55	0.12803937007874014	250.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
269.474	0.55	0.05903937007874015	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
271.727	0.55	0.35003937007874014	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
274.12	0.55	0.20803937007874015	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
276.373	0.55	-0.39596062992125985	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
278.765	0.55	0.12303937007874015	300.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
281.291	0.55	-0.39596062992125985	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
283.547	0.55	0.12503937007874014	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
285.939	0.55	-0.06896062992125986	300.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
288.6	0.55	0.08103937007874015	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
290.854	0.55	0.24303937007874016	250.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
294.059	0.55	0.14303937007874015	250.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
296.448	0.55	0.10903937007874015	250.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
298.84	0.55	-0.03196062992125985	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s622	False	stop_failure
301.369	0.55	0.29303937007874015	200.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
303.625	0.55	-0.39596062992125985	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
305.881	0.55	-0.39596062992125985	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s622	False	stop_success
308.133	0.55	0.3300393700787401	300.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
311.065	0.55	0.07903937007874015	300.0	1.0	stop_signal	89.0	True	False	go	s622	False	go
313.593	0.55	0.16503937007874014	300.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
316.121	0.55	0.12203937007874015	300.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
318.377	0.55	-0.02896062992125985	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
320.905	0.55	-0.02496062992125985	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s622	False	stop_failure
323.161	0.55	0.034039370078740146	200.0	1.0	stop_signal	71.0	True	False	go	s622	False	go
