inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	3.011	1.2355	0.2841416666666666	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s581	False
0.05263157894736842	13.205374280230325	8.329	1.2355	0.3381416666666667	smaller_sooner	discount_fixed	71	43.0	19.0	20.0	smaller_sooner	s581	False
0.008064516129032258	3.8155802861685215	12.903	1.2355	0.17014166666666666	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s581	False
0.007042253521126761	1.5115465360391882	17.542	1.2355	0.23414166666666666	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s581	False
0.014285714285714285	2.684563758389262	22.451	1.2355	-0.09485833333333335	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s581	False
0.010869565217391304	3.6897274633123693	26.955	1.2355	0.22114166666666665	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s581	False
0.037037037037037035	9.74739970282318	31.937	1.2355	0.013141666666666652	smaller_sooner	discount_fixed	71	41.0	27.0	20.0	smaller_sooner	s581	False
0.011235955056179775	5.532144786601837	36.848	1.2355	0.27314166666666667	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s581	False
0.009259259259259259	5.641952983725136	41.417	1.2355	0.8851416666666666	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s581	False
0.006896551724137931	4.391080617495712	45.92	1.2355	0.7121416666666667	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s581	False
0.005747126436781609	1.8926716676283903	52.125	1.2355	-0.18985833333333335	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s581	False
0.006896551724137931	2.305317324185249	56.831	1.2355	0.20714166666666664	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s581	False
0.008771929824561403	2.476354256233878	61.877	1.2355	0.23814166666666664	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s581	False
0.01818181818181818	7.7012448132780085	66.925	1.2355	0.16814166666666666	smaller_sooner	discount_fixed	71	58.0	55.0	20.0	smaller_sooner	s581	False
0.017241379310344827	10.269413629160065	72.11	1.2355	0.16714166666666666	smaller_sooner	discount_fixed	71	81.0	58.0	20.0	smaller_sooner	s581	False
0.009009009009009009	2.2565006610841785	77.088	1.2355	0.11414166666666666	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s581	False
0.0070921985815602835	1.4089468122578375	81.861	1.2355	0.2861416666666666	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s581	False
0.043478260869565216	17.956448911222783	86.637	1.2355	0.12014166666666665	smaller_sooner	discount_fixed	71	67.0	23.0	20.0	smaller_sooner	s581	False
0.006211180124223602	3.8272755514134826	91.821	1.2355	-0.12085833333333335	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s581	False
0.006134969325153374	2.7018728891618053	97.007	1.2355	-0.23585833333333334	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s581	False
0.006289308176100629	2.0119459289531596	102.257	1.2355	-0.35485833333333333	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s581	False
0.006211180124223602	3.7775706741223987	106.827	1.2355	-0.029858333333333348	smaller_sooner	discount_fixed	71	76.0	161.0	20.0	smaller_sooner	s581	False
0.0078125	2.9629629629629632	111.331	1.2355	-0.5158583333333333	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s581	False
0.010526315789473684	3.1755725190839694	116.242	1.2355	-0.3458583333333333	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s581	False
0.009523809523809525	6.162412993039443	120.813	1.2355	0.2741416666666667	smaller_sooner	discount_fixed	71	83.0	105.0	20.0	smaller_sooner	s581	False
0.024390243902439025	11.416400425985092	127.015	1.2355	-0.16485833333333336	smaller_sooner	discount_fixed	71	67.0	41.0	20.0	smaller_sooner	s581	False
0.005813953488372093	2.6137689614935824	131.925	1.2355	-0.25685833333333336	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s581	False
0.008130081300813009	1.7941529835802965	137.175	1.2355	-0.07585833333333335	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s581	False
0.007751937984496124	3.063960168517809	142.221	1.2355	0.48414166666666664	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s581	False
0.01639344262295082	2.7899924184988634	146.859	1.2355	0.20914166666666664	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s581	False
0.010869565217391304	6.624737945492663	151.567	1.2355	0.38314166666666666	smaller_sooner	discount_fixed	71	79.0	92.0	20.0	smaller_sooner	s581	False
0.0070921985815602835	3.437830221909123	156.206	1.2355	-0.02685833333333335	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s581	False
0.02631578947368421	7.800453514739229	160.78	1.2355	-0.3398583333333334	smaller_sooner	discount_fixed	71	43.0	38.0	20.0	smaller_sooner	s581	False
0.006896551724137931	3.6226415094339623	165.349	1.2355	-0.37585833333333335	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s581	False
0.043478260869565216	8.040201005025127	170.262	1.2355	-0.12485833333333335	smaller_sooner	discount_fixed	71	30.0	23.0	20.0	smaller_sooner	s581	False
0.017543859649122806	4.119066773934031	175.105	1.2355	-0.22985833333333336	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s581	False
0.01098901098901099	2.286924298570672	180.354	1.2355	-0.16885833333333336	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s581	False
0.008333333333333333	2.819672131147541	185.129	1.2355	-0.09785833333333335	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s581	False
0.016666666666666666	9.23076923076923	191.128	1.2355	-0.4708583333333333	smaller_sooner	discount_fixed	71	75.0	60.0	20.0	smaller_sooner	s581	False
0.005681818181818182	1.5525114155251143	196.719	1.2355	-0.22885833333333336	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s581	False
0.02631578947368421	4.353741496598639	201.29	1.2355	0.2801416666666667	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s581	False
0.013513513513513514	8.378033205619413	206.404	1.2355	-0.33085833333333337	smaller_sooner	discount_fixed	71	82.0	74.0	20.0	smaller_sooner	s581	False
0.018867924528301886	7.952013710368467	212.063	1.2355	-0.5798583333333334	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s581	False
0.043478260869565216	14.472361809045227	216.634	1.2355	-0.6948583333333334	smaller_sooner	discount_fixed	71	54.0	23.0	20.0	smaller_sooner	s581	False
0.01818181818181818	5.443983402489627	221.411	1.2355	-0.6098583333333334	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s581	False
0.007042253521126761	4.3107067879636105	226.459	1.2355	0.24214166666666664	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s581	False
