onset	duration
11116.0	0.01
11928.0	0.01
20408.0	0.01
21849.0	0.01
22877.0	0.01
23837.0	0.01
27694.0	0.01
34010.0	0.01
35385.0	0.01
36014.0	0.01
36854.0	0.01
38541.0	0.01
39417.0	0.01
39808.0	0.01
40200.0	0.01
40919.0	0.01
41564.0	0.01
42789.0	0.01
42791.0	0.01
52538.0	0.01
52962.0	0.01
53891.0	0.01
54237.0	0.01
55460.0	0.01
55898.0	0.01
55901.0	0.01
63050.0	0.01
63476.0	0.01
65125.0	0.01
65572.0	0.01
67517.0	0.01
68000.0	0.01
68002.0	0.01
75114.0	0.01
75551.0	0.01
76592.0	0.01
78069.0	0.01
78918.0	0.01
79326.0	0.01
79329.0	0.01
92583.0	0.01
93041.0	0.01
94123.0	0.01
94570.0	0.01
95798.0	0.01
96187.0	0.01
96190.0	0.01
107590.0	0.01
108013.0	0.01
109074.0	0.01
109549.0	0.01
111456.0	0.01
112167.0	0.01
113564.0	0.01
113976.0	0.01
113980.0	0.01
123358.0	0.01
123777.0	0.01
125274.0	0.01
125678.0	0.01
126655.0	0.01
127175.0	0.01
127178.0	0.01
136361.0	0.01
137018.0	0.01
138842.0	0.01
139939.0	0.01
141337.0	0.01
141704.0	0.01
141708.0	0.01
149867.0	0.01
150237.0	0.01
151101.0	0.01
151493.0	0.01
153404.0	0.01
153748.0	0.01
153750.0	0.01
162345.0	0.01
162769.0	0.01
165277.0	0.01
165715.0	0.01
167383.0	0.01
167854.0	0.01
167857.0	0.01
175927.0	0.01
176403.0	0.01
177967.0	0.01
178374.0	0.01
179239.0	0.01
179779.0	0.01
179784.0	0.01
189389.0	0.01
189754.0	0.01
190490.0	0.01
190917.0	0.01
192416.0	0.01
192826.0	0.01
192830.0	0.01
205831.0	0.01
206344.0	0.01
207694.0	0.01
208197.0	0.01
209267.0	0.01
209673.0	0.01
209678.0	0.01
217504.0	0.01
217870.0	0.01
218790.0	0.01
219222.0	0.01
219953.0	0.01
220337.0	0.01
220342.0	0.01
226848.0	0.01
227318.0	0.01
229163.0	0.01
229569.0	0.01
230284.0	0.01
230608.0	0.01
230613.0	0.01
236979.0	0.01
237826.0	0.01
239128.0	0.01
239602.0	0.01
240260.0	0.01
240630.0	0.01
240634.0	0.01
247531.0	0.01
247942.0	0.01
248862.0	0.01
249275.0	0.01
250047.0	0.01
250425.0	0.01
250430.0	0.01
256988.0	0.01
257428.0	0.01
258157.0	0.01
259144.0	0.01
260920.0	0.01
261247.0	0.01
261251.0	0.01
267691.0	0.01
268070.0	0.01
268703.0	0.01
269170.0	0.01
270514.0	0.01
270924.0	0.01
270929.0	0.01
284612.0	0.01
284961.0	0.01
285629.0	0.01
286036.0	0.01
286689.0	0.01
287059.0	0.01
287063.0	0.01
294974.0	0.01
295381.0	0.01
296740.0	0.01
297194.0	0.01
298036.0	0.01
298376.0	0.01
298381.0	0.01
306131.0	0.01
306505.0	0.01
307080.0	0.01
307620.0	0.01
308280.0	0.01
308634.0	0.01
308639.0	0.01
314011.0	0.01
314416.0	0.01
320977.0	0.01
321330.0	0.01
322699.0	0.01
323063.0	0.01
324784.0	0.01
325081.0	0.01
325085.0	0.01
335404.0	0.01
335814.0	0.01
336936.0	0.01
337327.0	0.01
338230.0	0.01
338608.0	0.01
338614.0	0.01
347168.0	0.01
347511.0	0.01
348261.0	0.01
348645.0	0.01
349577.0	0.01
350007.0	0.01
350012.0	0.01
357868.0	0.01
358232.0	0.01
359724.0	0.01
360137.0	0.01
361003.0	0.01
361495.0	0.01
361502.0	0.01
372442.0	0.01
372784.0	0.01
373286.0	0.01
373793.0	0.01
374709.0	0.01
375099.0	0.01
375106.0	0.01
380823.0	0.01
381282.0	0.01
382103.0	0.01
382485.0	0.01
383054.0	0.01
383422.0	0.01
383428.0	0.01
390025.0	0.01
390319.0	0.01
391163.0	0.01
391664.0	0.01
392483.0	0.01
392817.0	0.01
392824.0	0.01
401440.0	0.01
401775.0	0.01
402188.0	0.01
402645.0	0.01
403456.0	0.01
404034.0	0.01
404041.0	0.01
416392.0	0.01
416985.0	0.01
417467.0	0.01
417917.0	0.01
418626.0	0.01
419040.0	0.01
419048.0	0.01
426970.0	0.01
427514.0	0.01
428850.0	0.01
429303.0	0.01
429921.0	0.01
430428.0	0.01
430437.0	0.01
437263.0	0.01
438012.0	0.01
438701.0	0.01
439193.0	0.01
439743.0	0.01
440184.0	0.01
440193.0	0.01
446950.0	0.01
447824.0	0.01
448602.0	0.01
449552.0	0.01
450291.0	0.01
450700.0	0.01
450711.0	0.01
475250.0	0.01
475729.0	0.01
476512.0	0.01
476996.0	0.01
478106.0	0.01
478763.0	0.01
480041.0	0.01
480560.0	0.01
485284.0	0.01
487892.0	0.01
488259.0	0.01
488604.0	0.01
489707.0	0.01
490053.0	0.01
490907.0	0.01
491427.0	0.01
491436.0	0.01
499639.0	0.01
500086.0	0.01
502933.0	0.01
503301.0	0.01
503742.0	0.01
504225.0	0.01
504235.0	0.01
513778.0	0.01
514118.0	0.01
514780.0	0.01
515106.0	0.01
515666.0	0.01
516031.0	0.01
516041.0	0.01
522581.0	0.01
522857.0	0.01
523540.0	0.01
523884.0	0.01
524716.0	0.01
525007.0	0.01
525015.0	0.01
535921.0	0.01
536224.0	0.01
536858.0	0.01
537194.0	0.01
537999.0	0.01
538339.0	0.01
538349.0	0.01
546558.0	0.01
546832.0	0.01
547512.0	0.01
547848.0	0.01
548698.0	0.01
548992.0	0.01
549008.0	0.01
555869.0	0.01
556183.0	0.01
557442.0	0.01
557852.0	0.01
559134.0	0.01
559429.0	0.01
559440.0	0.01
