movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
65.996	64.264	0.795	0.5969291666666665	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
68.98	66.642	0.795	1.2029291666666666	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
69.981	69.019	0.795	-0.17307083333333345	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
74.564	72.075	1.595	0.5539291666666666	900.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
76.974	75.659	0.795	0.17992916666666656	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
79.674	77.9	1.595	-0.16107083333333344	900.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
82.507	81.078	1.595	-0.5060708333333335	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
86.101	84.256	0.795	0.7099291666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s513	False
89.722	86.497	1.595	1.2899291666666666	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s513	False
90.799	89.809	0.795	-0.14507083333333343	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
93.607	92.049	0.795	0.4229291666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s513	False
96.661	94.291	1.595	0.43492916666666653	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s513	False
98.933	97.196	1.595	-0.19807083333333345	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s513	False
100.201	100.102	0.795	-1.0360708333333335	100.0	False	Color	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s513	True
103.643	102.207	1.595	-0.49907083333333346	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s513	False
106.762	105.112	1.595	-0.28507083333333344	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s513	False
109.872	108.017	1.595	-0.08007083333333344	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s513	False
113.611	111.195	1.595	0.4809291666666666	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s513	False
116.2	114.508	1.595	-0.24307083333333343	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s513	False
118.956	117.413	0.795	0.40792916666666656	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
120.554	119.655	1.595	-1.0360708333333335	900.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	True
124.42	122.559	1.595	-0.07407083333333343	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
127.633	125.6	1.595	0.09792916666666657	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
130.569	129.048	1.595	-0.41407083333333344	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s513	False
135.308	132.633	1.595	0.7399291666666665	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
138.785	136.626	0.795	1.0239291666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s513	False
140.364	138.866	1.595	-0.43707083333333346	900.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s513	False
143.773	142.316	0.795	0.32192916666666654	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
146.45	144.422	1.595	0.09292916666666656	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
148.926	147.462	0.795	0.32892916666666655	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
151.477	149.566	0.795	0.7759291666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
153.528	152.079	1.595	-0.48607083333333345	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
156.814	154.984	0.795	0.6949291666666666	100.0	False	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	True
158.387	157.089	0.795	0.16292916666666657	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s513	False
161.66	159.193	1.595	0.5319291666666666	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s513	False
164.449	162.779	0.795	0.5349291666666666	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s513	True
166.251	165.155	0.795	-0.039070833333333436	100.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s513	False
169.542	167.668	1.595	-0.06107083333333344	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s513	False
173.051	171.796	0.795	0.11992916666666656	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
175.878	174.309	1.595	-0.36607083333333346	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
179.339	178.03	0.795	0.17392916666666655	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
182.172	180.543	0.795	0.4939291666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s513	False
184.584	182.783	1.595	-0.13407083333333344	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s513	False
187.436	185.824	1.595	-0.3230708333333334	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
190.429	188.729	1.595	-0.23507083333333345	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s513	False
194.446	191.637	1.595	0.8739291666666665	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
197.076	194.815	1.595	0.32592916666666655	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s513	False
198.226	198.127	0.795	-1.0360708333333335	100.0	False	Magnitude		twobytwo	-1.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s513	True
201.003	200.232	0.795	-0.36407083333333345	100.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
203.25	202.474	0.795	-0.35907083333333345	100.0	False	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s513	True
205.601	204.58	0.795	-0.11407083333333344	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
208.596	207.092	0.795	0.3689291666666666	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
211.097	209.469	1.595	-0.30707083333333346	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s513	False
212.473	212.374	0.795	-1.0360708333333335	100.0	False	Color	switch	twobytwo	-1.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s513	True
216.259	214.751	1.595	-0.42707083333333345	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
217.755	217.656	0.795	-1.0360708333333335	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s513	True
221.293	219.761	1.595	-0.40307083333333343	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s513	False
237.438	236.448	0.795	-0.14507083333333343	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s513	False
240.421	238.688	0.795	0.5979291666666665	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
242.512	240.793	0.795	0.5839291666666666	100.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
244.108	242.898	0.795	0.07492916666666656	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
246.648	245.003	1.595	-0.29007083333333344	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
249.513	247.907	1.595	-0.3290708333333334	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s513	False
251.79	250.811	0.795	-0.15607083333333344	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
254.516	253.052	1.595	-0.47107083333333344	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
257.14	255.958	0.795	0.046929166666666564	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s513	False
259.312	258.064	0.795	0.11292916666666657	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
261.579	260.305	0.795	0.13892916666666655	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
263.815	262.411	1.595	-0.5310708333333335	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s513	False
267.034	265.452	1.595	-0.35307083333333344	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
270.874	269.037	1.595	-0.09807083333333344	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s513	False
274.297	272.215	1.595	0.14692916666666656	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s513	False
276.653	275.257	0.795	0.26092916666666655	100.0	False	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s513	True
278.556	277.361	0.795	0.05992916666666656	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s513	False
281.92	279.602	1.595	0.38292916666666654	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
285.236	283.187	1.595	0.11392916666666655	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s513	False
288.311	286.364	1.595	0.01192916666666656	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
290.482	289.269	0.795	0.07792916666666656	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
292.39	291.373	0.795	-0.11807083333333344	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
295.932	293.614	1.595	0.38292916666666654	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s513	False
297.519	296.52	0.795	-0.13607083333333345	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
299.548	298.625	0.795	-0.21207083333333343	100.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
301.821	300.73	0.795	-0.04407083333333344	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
304.973	303.107	1.595	-0.06907083333333344	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
306.519	306.42	0.795	-1.0360708333333335	100.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	True
310.101	308.525	1.595	-0.35907083333333345	900.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
312.771	311.43	1.595	-0.5940708333333334	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
315.33	314.334	0.795	-0.13907083333333345	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s513	False
318.229	316.711	1.595	-0.41707083333333345	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s513	False
321.403	319.752	0.795	0.5159291666666665	100.0	True	Color	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
323.6	321.857	0.795	0.6079291666666665	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s513	False
326.418	324.506	1.595	-0.02307083333333344	900.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s513	False
330.365	327.683	1.595	0.7469291666666665	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s513	False
330.96	330.861	0.795	-1.0360708333333335	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s513	True
334.05	332.966	1.595	-0.8510708333333334	900.0	False	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s513	True
337.611	335.87	1.595	-0.19407083333333344	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s513	False
340.54	338.911	1.595	-0.30607083333333346	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s513	False
343.718	341.817	1.595	-0.03407083333333344	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s513	False
346.4	344.858	1.595	-0.3930708333333334	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s513	False
349.056	348.036	0.795	-0.11507083333333344	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
352.485	350.278	1.595	0.27192916666666656	900.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	True
355.059	353.455	1.595	-0.3310708333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
358.322	356.359	1.595	0.02792916666666656	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
362.418	360.079	1.595	0.40392916666666656	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s513	False
365.096	363.392	1.595	-0.23107083333333345	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
367.767	366.297	0.795	0.33492916666666656	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s513	False
370.667	368.946	1.595	-0.21407083333333343	900.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s513	False
373.531	371.988	0.795	0.40792916666666656	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
375.766	374.093	1.595	-0.2620708333333334	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
378.503	376.999	0.795	0.3689291666666666	100.0	False	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s513	True
380.937	379.24	0.795	0.5619291666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
382.926	381.482	1.595	-0.49107083333333346	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
386.204	384.661	0.795	0.40792916666666656	100.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
388.089	387.99	0.795	-1.0360708333333335	100.0	False	Orange-Blue		twobytwo	-1.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s513	True
392.683	390.096	1.595	0.6519291666666666	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s513	False
394.546	393.001	0.795	0.40992916666666657	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
396.6	395.38	0.795	0.08492916666666656	100.0	False	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s513	True
398.519	397.62	1.595	-1.0360708333333335	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s513	True
400.856	400.525	0.795	-0.8040708333333334	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
404.935	402.628	1.595	0.37192916666666653	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s513	False
407.46	405.534	0.795	0.7909291666666666	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
409.515	408.318	0.795	0.06192916666666656	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s513	False
411.995	410.423	1.595	-0.36307083333333345	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s513	False
414.992	413.6	1.595	-0.5430708333333334	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s513	False
418.972	416.505	1.595	0.5319291666666666	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s513	False
421.359	419.681	1.595	-0.2570708333333334	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
424.438	423.539	1.595	-1.0360708333333335	900.0	False	Orange-Blue		twobytwo	-1.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s513	True
426.578	426.444	0.795	-1.0010708333333334	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s513	True
429.724	428.55	0.795	0.03892916666666656	100.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
431.999	430.655	0.795	0.20892916666666655	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s513	False
434.186	432.759	0.795	0.2919291666666666	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
435.944	435.0	0.795	-0.19107083333333344	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s513	False
438.876	437.105	1.595	-0.16407083333333344	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s513	False
441.338	440.011	0.795	0.19192916666666657	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s513	False
444.161	442.116	1.595	0.10992916666666656	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
446.711	445.294	0.795	0.28192916666666656	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s513	False
449.551	447.535	1.595	0.08092916666666657	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s513	False
465.582	463.948	0.795	0.49892916666666653	100.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
467.332	466.189	0.795	0.00792916666666656	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s513	False
469.209	469.11	0.795	-1.0360708333333335	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s513	True
472.395	471.622	0.795	-0.36207083333333345	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
476.616	473.728	1.595	0.9529291666666666	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s513	False
479.129	476.769	1.595	0.4249291666666666	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
480.91	479.811	0.795	-0.03607083333333344	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s513	False
483.697	482.051	1.595	-0.28907083333333344	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s513	False
486.663	485.5	0.795	0.02792916666666656	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
489.049	487.741	0.795	0.17292916666666655	100.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s513	False
490.941	489.847	0.795	-0.04107083333333344	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s513	False
493.922	491.952	1.595	0.03492916666666656	900.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s513	False
