movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
37.555	35.95	1.595	0.004970833333333303	900.0	False	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s579	True
40.408	39.537	0.795	0.0709708333333333	100.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s579	False
42.846	41.644	0.795	0.4019708333333333	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
44.502	43.751	0.795	-0.0490291666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
47.262	45.858	1.595	-0.1960291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
50.062	49.036	0.795	0.22597083333333332	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
52.756	51.143	1.595	0.012970833333333303	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s579	False
55.395	54.05	1.595	-0.2550291666666667	900.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
57.968	56.959	0.795	0.2089708333333333	100.0	False	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	True
60.413	59.746	0.795	-0.1330291666666667	100.0	False	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	True
62.607	61.856	0.795	-0.0490291666666667	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
65.16	64.096	0.795	0.2639708333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s579	False
68.09	66.608	1.595	-0.1180291666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s579	False
70.673	69.651	0.795	0.2219708333333333	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s579	False
72.622	71.757	0.795	0.0649708333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
75.262	73.864	1.595	-0.2020291666666667	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s579	False
78.059	77.312	0.795	-0.0530291666666667	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s579	False
80.273	79.555	0.795	-0.0820291666666667	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s579	False
83.185	82.203	0.795	0.1819708333333333	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
85.936	84.99	0.795	0.1459708333333333	100.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
88.627	87.097	1.595	-0.0700291666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s579	False
91.29	90.276	0.795	0.2139708333333333	100.0	False	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
95.116	93.47	1.595	0.0459708333333333	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s579	False
97.247	96.379	0.795	0.0679708333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s579	False
100.09	98.621	1.595	-0.1310291666666667	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
102.625	101.668	0.795	0.1569708333333333	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
105.162	103.775	1.595	-0.21302916666666669	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
107.731	106.954	0.795	-0.023029166666666698	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
109.945	109.063	0.795	0.0819708333333333	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
112.353	111.303	0.795	0.2499708333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
115.196	113.543	1.595	0.0529708333333333	900.0	False	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s579	True
118.06	116.997	0.795	0.2629708333333333	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
119.972	119.106	0.795	0.0659708333333333	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
122.751	121.346	1.595	-0.1950291666666667	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s579	False
126.211	124.387	1.595	0.2239708333333333	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
128.319	127.429	0.795	0.0899708333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s579	False
130.985	129.539	1.595	-0.1540291666666667	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
133.99	132.582	0.795	0.6079708333333333	100.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	True
136.607	134.686	1.595	0.3209708333333333	900.0	False	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	True
138.645	137.728	0.795	0.1169708333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
141.422	140.654	0.795	-0.0320291666666667	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s579	False
144.052	142.897	0.795	0.3549708333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s579	False
146.0	145.0	0.795	0.1999708333333333	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
148.519	147.109	1.595	-0.1900291666666667	900.0	True	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
151.259	150.289	0.795	0.1699708333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s579	False
153.102	152.396	0.795	-0.09402916666666669	100.0	False	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
155.528	154.502	0.795	0.22597083333333332	100.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
158.165	156.612	1.595	-0.0470291666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
161.425	159.927	1.595	-0.1020291666666667	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
164.605	163.103	1.595	-0.0980291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
167.501	166.145	1.595	-0.24402916666666669	900.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s579	False
169.761	169.056	0.795	-0.09502916666666669	100.0	False	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
172.635	171.162	1.595	-0.1270291666666667	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s579	False
175.785	174.205	1.595	-0.0200291666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
178.341	177.114	0.795	0.4269708333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s579	False
180.714	179.354	1.595	-0.2400291666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s579	False
184.042	182.667	1.595	-0.2250291666666667	900.0	False	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
187.362	185.715	1.595	0.0469708333333333	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s579	False
189.441	188.624	0.795	0.016970833333333303	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
192.352	190.867	1.595	-0.1150291666666667	900.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
194.897	194.046	0.795	0.050970833333333306	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s579	False
197.33	196.155	0.795	0.3749708333333333	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
199.894	198.67	0.795	0.4239708333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
201.628	200.779	0.795	0.048970833333333304	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
203.842	203.025	0.795	0.016970833333333303	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
206.316	205.542	0.795	-0.026029166666666697	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s579	False
209.161	207.782	1.595	-0.2210291666666667	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
212.636	211.094	1.595	-0.058029166666666694	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s579	False
229.428	227.657	1.595	0.1709708333333333	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
231.234	230.565	0.795	-0.1310291666666667	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
233.748	232.943	0.795	0.004970833333333303	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
236.386	235.05	1.595	-0.2640291666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
238.911	238.234	0.795	-0.1230291666666667	100.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
241.305	240.611	0.795	-0.1060291666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s579	False
245.123	243.667	1.595	-0.1440291666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s579	False
248.061	247.251	0.795	0.009970833333333304	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
250.991	249.494	1.595	-0.1030291666666667	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
253.524	252.672	0.795	0.051970833333333306	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
256.27	255.048	0.795	0.4219708333333333	100.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
258.606	257.289	1.595	-0.2830291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s579	False
262.221	260.606	1.595	0.014970833333333303	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
264.695	263.645	0.795	0.2499708333333333	100.0	False	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	True
266.701	265.889	0.795	0.011970833333333304	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s579	False
268.622	267.996	0.795	-0.1740291666666667	100.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s579	False
271.596	270.102	1.595	-0.1060291666666667	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
274.098	273.009	0.795	0.2889708333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s579	False
276.555	275.116	1.595	-0.1610291666666667	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
279.366	278.028	1.595	-0.2620291666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
282.281	281.209	0.795	0.27197083333333333	100.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s579	False
284.38	283.724	0.795	-0.1440291666666667	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s579	False
286.487	285.829	0.795	-0.1420291666666667	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
288.697	288.071	0.795	-0.1740291666666667	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
291.529	290.181	1.595	-0.2520291666666667	900.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
294.087	293.226	0.795	0.0609708333333333	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
296.962	295.877	0.795	0.2849708333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s579	False
300.023	298.664	1.595	-0.24102916666666668	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
303.358	302.656	0.795	-0.0980291666666667	100.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
305.59	304.899	0.795	-0.10902916666666669	100.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
308.588	307.549	0.795	0.2389708333333333	100.0	False	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	True
311.035	309.658	0.795	0.5769708333333333	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s579	False
313.452	311.902	1.595	-0.050029166666666694	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
315.697	314.816	0.795	0.0809708333333333	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s579	False
318.846	317.331	1.595	-0.0850291666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
320.895	320.238	0.795	-0.1430291666666667	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
323.789	322.345	1.595	-0.1560291666666667	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s579	False
326.303	325.254	0.795	0.2489708333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s579	False
329.605	328.038	1.595	-0.0330291666666667	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s579	False
332.1	331.217	0.795	0.0829708333333333	100.0	False	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
334.476	333.729	0.795	-0.0530291666666667	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s579	False
337.787	337.063	0.795	-0.0760291666666667	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
341.07	339.578	1.595	-0.1080291666666667	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
344.23	343.303	0.795	0.1269708333333333	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s579	False
346.832	345.815	0.795	0.2169708333333333	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s579	True
349.47	348.061	1.595	-0.1910291666666667	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
352.488	351.107	1.595	-0.2190291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
355.027	354.016	0.795	0.2109708333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
357.567	356.122	1.595	-0.1550291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
360.339	359.299	0.795	0.2399708333333333	100.0	False	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s579	True
363.12	361.813	1.595	-0.2930291666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s579	False
365.402	364.723	0.795	-0.1210291666666667	100.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
367.761	366.966	0.795	-0.005029166666666697	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
369.912	369.075	0.795	0.0369708333333333	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
372.417	371.595	0.795	0.021970833333333304	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s579	False
375.37	373.974	1.595	-0.2040291666666667	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s579	False
377.784	376.883	0.795	0.1009708333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
380.754	379.265	0.795	0.6889708333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s579	False
382.087	381.372	0.795	-0.0850291666666667	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
384.78	383.476	1.595	-0.2960291666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
387.884	386.654	1.595	-0.3700291666666667	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s579	False
391.113	389.697	1.595	-0.1840291666666667	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
394.285	392.61	1.595	0.0749708333333333	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s579	False
396.354	395.516	0.795	0.0379708333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
399.198	397.622	1.595	-0.0240291666666667	900.0	False	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s579	True
402.103	400.528	1.595	-0.025029166666666696	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
404.413	403.434	0.795	0.1789708333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
406.982	405.677	1.595	-0.2950291666666667	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
409.946	408.582	1.595	-0.2360291666666667	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s579	False
412.995	411.488	1.595	-0.09302916666666669	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
415.223	414.536	0.795	-0.1130291666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s579	False
418.091	416.64	1.595	-0.14902916666666668	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s579	False
420.59	419.68	0.795	0.10997083333333331	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
423.299	422.467	0.795	0.0319708333333333	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
425.461	424.843	0.795	-0.1820291666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s579	False
427.989	427.084	0.795	0.1049708333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
429.997	429.195	0.795	0.001970833333333303	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s579	False
432.354	431.435	0.795	0.1189708333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
435.121	434.222	1.595	-0.7010291666666667	900.0	False	Color		twobytwo	-1.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s579	True
438.735	437.401	1.595	-0.2660291666666667	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
455.214	453.828	1.595	-0.2140291666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s579	False
457.486	456.738	0.795	-0.052029166666666696	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s579	False
459.85	458.98	0.795	0.0699708333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s579	False
462.547	461.087	1.595	-0.1400291666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s579	False
464.866	463.994	0.795	0.0719708333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s579	False
466.943	466.101	0.795	0.041970833333333304	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
469.874	468.477	1.595	-0.2030291666666667	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s579	False
472.598	471.792	0.795	0.005970833333333303	100.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s579	False
475.428	473.898	1.595	-0.0700291666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s579	False
477.701	476.804	0.795	0.0969708333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s579	False
479.592	478.912	0.795	-0.1200291666666667	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s579	False
482.787	481.288	1.595	-0.1010291666666667	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s579	False
485.705	484.336	1.595	-0.2310291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s579	False
