movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
41.485	40.466	0.795	0.1312833333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s499	False
43.94	42.98	0.795	0.0722833333333333	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s499	False
46.107	45.359	0.795	-0.13971666666666668	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
48.513	47.467	0.795	0.1582833333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
51.213	49.845	1.595	-0.3197166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s499	False
54.345	52.752	1.595	-0.0947166666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
56.645	55.662	0.795	0.0952833333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
58.876	58.04	0.795	-0.051716666666666695	100.0	False	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s499	True
61.433	60.282	0.795	0.2632833333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
64.01	62.388	1.595	-0.0657166666666667	900.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
66.76	65.292	1.595	-0.2197166666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
69.365	68.198	0.795	0.27928333333333333	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s499	False
71.302	70.304	0.795	0.1102833333333333	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s499	False
73.984	72.411	1.595	-0.1147166666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
76.972	75.454	1.595	-0.1697166666666667	900.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
79.931	78.362	1.595	-0.11871666666666669	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s499	False
82.846	81.269	1.595	-0.1107166666666667	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s499	False
85.268	84.312	0.795	0.06828333333333331	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s499	False
87.465	86.418	0.795	0.1592833333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
89.455	88.661	0.795	-0.0937166666666667	100.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s499	True
92.925	91.447	1.595	-0.2097166666666667	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s499	False
96.475	94.626	1.595	0.1612833333333333	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
99.301	97.668	1.595	-0.0547166666666667	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
101.905	100.573	0.795	0.4442833333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
104.811	102.815	1.595	0.3082833333333333	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
107.525	106.402	0.795	0.23528333333333332	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s499	False
110.467	108.78	1.595	-0.000716666666666697	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s499	False
112.547	111.687	0.795	-0.0277166666666667	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
114.62	113.792	0.795	-0.059716666666666696	100.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
116.835	116.034	0.795	-0.08671666666666669	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
119.549	118.14	1.595	-0.2787166666666667	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
122.496	121.045	1.595	-0.2367166666666667	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
125.454	123.952	1.595	-0.1857166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s499	False
128.875	127.13	1.595	0.057283333333333304	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
131.979	130.445	1.595	-0.1537166666666667	900.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
134.263	133.351	0.795	0.024283333333333303	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
136.603	135.457	0.795	0.2582833333333333	100.0	False	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s499	True
138.484	137.568	0.795	0.028283333333333303	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
141.566	139.947	1.595	-0.0687166666666667	900.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
144.487	142.99	1.595	-0.1907166666666667	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s499	False
147.16	145.896	0.795	0.3762833333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s499	False
149.312	148.547	0.795	-0.1227166666666667	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
151.712	150.925	0.795	-0.10071666666666669	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
154.696	153.302	1.595	-0.2937166666666667	900.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
157.957	156.209	1.595	0.0602833333333333	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
160.925	159.116	1.595	0.1212833333333333	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s499	False
163.389	162.159	0.795	0.34228333333333333	100.0	False	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	True
165.094	164.265	0.795	-0.058716666666666695	100.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
168.078	166.508	1.595	-0.11771666666666669	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
170.515	169.686	0.795	-0.058716666666666695	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
172.628	171.928	0.795	-0.1877166666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
175.744	174.304	1.595	-0.2477166666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s499	False
178.051	177.212	0.795	-0.0487166666666667	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
181.702	180.135	1.595	-0.1207166666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s499	False
184.423	183.448	0.795	0.0872833333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s499	False
187.259	185.555	1.595	0.016283333333333302	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s499	False
190.119	189.005	0.795	0.2262833333333333	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
192.729	191.247	1.595	-0.2057166666666667	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s499	False
194.845	194.159	0.795	-0.2017166666666667	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
197.252	196.265	0.795	0.0992833333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s499	False
199.367	198.512	0.795	-0.0327166666666667	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s499	False
201.483	200.754	0.795	-0.1587166666666667	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
204.311	203.133	0.795	0.2902833333333333	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
207.591	206.465	0.795	0.2382833333333333	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
210.039	208.571	1.595	-0.2197166666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
212.914	211.476	1.595	-0.2497166666666667	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
216.18	214.654	1.595	-0.1617166666666667	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s499	False
233.464	231.212	1.595	0.5642833333333332	900.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
235.538	234.119	0.795	0.5312833333333333	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s499	False
237.67	236.225	1.595	-0.2427166666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
239.863	239.131	0.795	-0.1557166666666667	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s499	False
243.678	241.917	1.595	0.0732833333333333	900.0	False	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	True
245.745	244.823	0.795	0.034283333333333305	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
248.16	247.2	0.795	0.0722833333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
250.467	249.307	0.795	0.2722833333333333	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
253.154	251.686	1.595	-0.2197166666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s499	False
256.993	255.544	1.595	-0.2387166666666667	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
260.018	258.453	1.595	-0.1227166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s499	False
262.994	261.36	1.595	-0.0537166666666667	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s499	False
265.198	264.266	0.795	0.0442833333333333	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
267.394	266.373	0.795	0.1332833333333333	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s499	False
269.671	268.617	0.795	0.1662833333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s499	False
271.554	270.724	0.795	-0.057716666666666694	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
273.798	272.83	0.795	0.0802833333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
276.37	274.935	1.595	-0.2527166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s499	False
280.018	278.114	1.595	0.2162833333333333	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
282.026	281.157	0.795	-0.018716666666666697	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
284.17	283.265	0.795	0.017283333333333303	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s499	True
286.655	285.508	0.795	0.2592833333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
290.249	288.429	1.595	0.1322833333333333	900.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
293.317	291.744	1.595	-0.1147166666666667	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
295.628	294.652	0.795	0.0882833333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s499	False
297.971	296.896	0.795	0.1872833333333333	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s499	True
300.722	299.138	1.595	-0.1037166666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
303.742	302.181	1.595	-0.1267166666666667	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
307.217	305.632	1.595	-0.10271666666666669	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s499	True
310.213	308.675	1.595	-0.1497166666666667	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s499	False
312.602	311.582	0.795	0.1322833333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s499	False
314.935	313.687	0.795	0.3602833333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
316.954	315.793	0.795	0.2732833333333333	100.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s499	True
319.455	317.901	1.595	-0.1337166666666667	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s499	False
322.843	320.943	1.595	0.2122833333333333	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
325.311	323.851	1.595	-0.2277166666666667	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
327.808	326.757	0.795	0.1632833333333333	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
330.51	328.862	1.595	-0.0397166666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
333.131	331.905	0.795	0.3382833333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s499	False
335.587	334.15	1.595	-0.2507166666666667	900.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s499	False
338.505	337.193	0.795	0.4242833333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
340.219	339.438	0.795	-0.1067166666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
343.174	342.225	0.795	0.0612833333333333	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
346.593	344.878	1.595	0.027283333333333302	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
349.839	348.057	1.595	0.0942833333333333	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
352.846	351.236	1.595	-0.0777166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s499	False
356.293	354.551	1.595	0.0542833333333333	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
359.213	357.595	1.595	-0.06971666666666669	900.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
362.205	360.774	0.795	0.5432833333333333	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
364.082	362.879	0.795	0.3152833333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s499	False
365.894	365.12	0.795	-0.1137166666666667	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
368.993	367.501	1.595	-0.1957166666666667	900.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
372.176	370.408	1.595	0.0802833333333333	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s499	False
374.88	373.994	0.795	-0.001716666666666697	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s499	False
376.841	376.101	0.795	-0.1477166666666667	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
378.927	378.208	0.795	-0.1687166666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
381.718	380.314	1.595	-0.2837166666666667	900.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
385.301	383.492	1.595	0.1212833333333333	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
387.965	386.398	1.595	-0.1207166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s499	False
390.507	389.304	0.795	0.3152833333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
392.255	391.41	0.795	-0.042716666666666694	100.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
395.615	394.196	1.595	-0.2687166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
397.901	397.102	0.795	-0.0887166666666667	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
399.962	399.344	0.795	-0.2697166666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s499	False
403.275	401.858	1.595	-0.2707166666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s499	False
405.715	404.902	0.795	-0.0747166666666667	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
408.563	407.01	1.595	-0.1347166666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s499	False
410.687	409.915	0.795	-0.1157166666666667	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s499	False
414.128	412.564	1.595	-0.1237166666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s499	False
416.432	415.609	0.795	-0.0647166666666667	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
419.76	418.262	1.595	-0.1897166666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s499	False
422.504	421.849	0.795	-0.2327166666666667	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
424.861	423.956	0.795	0.017283333333333303	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s499	False
427.286	426.336	0.795	0.0622833333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s499	False
430.274	429.531	0.795	-0.1447166666666667	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
432.578	431.639	0.795	0.051283333333333306	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
434.663	433.881	0.795	-0.1057166666666667	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s499	False
437.819	436.123	1.595	0.008283333333333302	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s499	False
440.41	439.029	1.595	-0.3067166666666667	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
443.583	442.208	1.595	-0.3127166666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s499	False
460.255	458.63	1.595	-0.0627166666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s499	False
462.633	461.671	0.795	0.0742833333333333	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
465.374	463.912	1.595	-0.2257166666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s499	False
468.416	467.366	0.795	0.1622833333333333	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
470.868	469.475	1.595	-0.2947166666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s499	False
473.688	472.516	0.795	0.2842833333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s499	False
475.511	474.758	0.795	-0.1347166666666667	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s499	False
477.782	477.0	0.795	-0.1057166666666667	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s499	False
480.615	479.107	1.595	-0.1797166666666667	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
483.543	482.149	1.595	-0.2937166666666667	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s499	False
486.533	485.055	1.595	-0.2097166666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s499	False
