onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
45.269	0.576	0.2667209302325581	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
47.881864	0.576	-0.04727906976744191	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
50.496	0.576	-0.1072790697674419	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
53.103592	0.576	-0.11327906976744191	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
55.712	0.576	0.1117209302325581	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
58.319184	0.576	-0.08427906976744191	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
60.92732	0.576	-0.03827906976744191	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
63.536	0.576	-0.10927906976744191	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
66.148864	0.576	-0.016279069767441912	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
68.75686400000001	0.576	-0.04327906976744191	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
71.366864	0.576	-0.10827906976744191	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
73.974	0.576	-0.02527906976744191	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
76.581864	0.576	0.1507209302325581	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
79.189048	0.576	0.09272093023255809	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
81.797864	0.576	-0.09327906976744191	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
84.405592	0.576	0.14572093023255808	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
87.013048	0.576	-0.11227906976744191	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
89.621864	0.576	-0.02927906976744191	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
92.22972800000001	0.576	0.0647209302325581	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
94.841728	0.576	0.1587209302325581	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
97.452	0.576	-0.07027906976744192	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
100.06	0.576	0.03172093023255809	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
102.667728	0.576	-0.04127906976744191	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
105.276	0.576	-0.03327906976744191	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
107.889	0.576	-0.09327906976744191	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
110.496728	0.576	-0.03327906976744191	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
113.105	0.576	-0.03827906976744191	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
115.712864	0.576	-0.03027906976744191	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
118.320728	0.576	-0.0762790697674419	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
120.929	0.576	-0.16927906976744192	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
123.538	0.576	0.01772093023255809	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
126.146	0.576	0.01372093023255809	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
128.754	0.576	0.01972093023255809	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
131.364	0.576	0.1347209302325581	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
133.975	0.576	-0.06627906976744191	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
136.582728	0.576	-0.1452790697674419	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
139.191864	0.576	-0.03427906976744191	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
141.80391200000003	0.576	-0.0922790697674419	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
144.41272800000002	0.576	-0.12427906976744191	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
147.022864	0.576	-0.20027906976744192	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
149.633864	0.576	-0.11827906976744192	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
152.242	0.576	0.0797209302325581	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
154.85	0.576	-0.09527906976744191	0.0	spatial	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s557	True
157.458	0.576	-0.05827906976744191	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
160.066	0.576	0.1257209302325581	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
162.674864	0.576	-0.09327906976744191	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
165.28772800000002	0.576	0.06772093023255808	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
167.900864	0.576	-0.0922790697674419	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
169.004	0.576	-0.5962790697674419			attention_network_task				-1	poldrack-single-stim	s557	True
181.021864	0.576	-0.04227906976744191	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
183.632	0.576	-0.03527906976744191	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
186.243	0.576	-0.13427906976744192	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
188.85259200000002	0.576	-0.08827906976744192	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
191.462456	0.576	-0.09927906976744191	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
194.077592	0.576	-0.01227906976744191	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
196.686	0.576	-0.02427906976744191	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
199.296592	0.576	0.5897209302325581	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
201.903	0.576	0.06772093023255808	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
204.509592	0.576	0.17872093023255808	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
207.118	0.576	0.0037209302325580894	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
209.726	0.576	0.1547209302325581	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
212.339592	0.576	0.14072093023255808	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
214.947864	0.576	-0.0762790697674419	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
217.556728	0.576	0.18072093023255809	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
220.163456	0.576	0.02572093023255809	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
222.771728	0.576	-0.0742790697674419	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
225.382	0.576	-0.10827906976744191	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
227.993592	0.576	-0.11027906976744191	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
230.602	0.576	-0.00627906976744191	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
233.21	0.576	0.040720930232558086	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
235.817456	0.576	0.0957209302325581	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
238.425592	0.576	0.01272093023255809	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
241.039	0.576	-0.1212790697674419	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
243.646864	0.576	-0.1802790697674419	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
246.255184	0.576	-0.06227906976744191	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
248.868864	0.576	-0.08527906976744191	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
251.477	0.576	-0.07227906976744192	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
254.084864	0.576	0.05672093023255809	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
256.692864	0.576	0.02572093023255809	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
259.300864	0.576	0.3797209302325581	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
261.913456	0.576	-0.0732790697674419	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
264.523	0.576	-0.1072790697674419	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
267.130728	0.576	-0.03127906976744191	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
269.739	0.576	-0.11127906976744191	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
272.346864	0.576	0.01272093023255809	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
274.957592	0.576	0.06772093023255808	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
277.567456	0.576	0.05472093023255809	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
280.182	0.576	0.10672093023255809	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
282.789864	0.576	-0.02627906976744191	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
285.402864	0.576	-0.10327906976744192	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
288.010864	0.576	-0.05427906976744191	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
290.618864	0.576	0.07372093023255809	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
293.229728	0.576	0.05572093023255809	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
295.840864	0.576	0.01772093023255809	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
298.448592	0.576	0.1827209302325581	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
301.062	0.576	0.06072093023255809	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
303.669864	0.576	-0.02827906976744191	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
306.278	0.576	-0.1472790697674419	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
308.891864	0.576	-0.01027906976744191	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s557	False
311.499048	0.576	-0.009279069767441911	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
314.107728	0.576	-0.05827906976744191	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
316.720864	0.576	-0.05127906976744191	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s557	False
319.331	0.576	-0.1622790697674419	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
321.942864	0.576	-0.10427906976744192	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s557	False
324.556	0.576	-0.01027906976744191	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
327.165864	0.576	0.02772093023255809	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
329.782728	0.576	-0.07127906976744192	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s557	True
332.390728	0.576	0.3167209302325581	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
334.998864	0.576	0.12472093023255809	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s557	False
337.607	0.576	0.23672093023255808	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s557	False
340.216864	0.576	0.2927209302325581	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s557	False
342.829	0.576	-0.06627906976744191	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s557	False
345.437728	0.576	-0.02227906976744191	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s557	False
