onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
3.011	0.55	-0.05241732283464567	200.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
5.264	0.55	0.4705826771653543	250.0	1.0	stop_signal	89.0	False	False	go	s512	False	go
7.925	0.55	0.45558267716535433	250.0	1.0	stop_signal	89.0	False	False	go	s512	False	go
10.587	0.55	0.3665826771653543	250.0	1.0	stop_signal	89.0	False	False	go	s512	False	go
12.84	0.55	0.3835826771653543	250.0	0.0	stop_signal	71.0	False	False	go	s512	True	go
15.092	0.55	0.3835826771653543	250.0	0.0	stop_signal	71.0	False	False	go	s512	True	go
17.482	0.55	0.6685826771653544	250.0	1.0	stop_signal	71.0	False	False	stop_failure	s512	False	stop_failure
20.279	0.55	-0.05241732283464567	200.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
22.667	0.55	0.3775826771653543	250.0	1.0	stop_signal	89.0	False	False	stop_failure	s512	False	stop_failure
24.92	0.55	-0.05241732283464567	200.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
27.173	0.55	0.39158267716535433	250.0	1.0	stop_signal	89.0	False	False	stop_failure	s512	False	stop_failure
29.426	0.55	0.6425826771653543	200.0	1.0	stop_signal	71.0	False	False	go	s512	False	go
32.087	0.55	0.4165826771653543	200.0	1.0	stop_signal	71.0	False	False	go	s512	False	go
34.748	0.55	0.5095826771653543	200.0	1.0	stop_signal	89.0	False	False	go	s512	False	go
37.0	0.55	0.5235826771653543	200.0	1.0	stop_signal	89.0	False	False	go	s512	False	go
39.525	0.55	0.3855826771653543	200.0	1.0	stop_signal	89.0	False	False	go	s512	False	go
41.778	0.55	-0.05241732283464567	200.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
44.303	0.55	-0.05241732283464567	250.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
46.828	0.55	-0.05241732283464567	250.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
49.352	0.55	-0.05241732283464567	300.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
51.742	0.55	-0.05241732283464567	350.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
54.267	0.55	-0.05241732283464567	400.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
56.792	0.55	-0.05241732283464567	400.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
59.181	0.55	-0.05241732283464567	400.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
61.433	0.55	-0.05241732283464567	400.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
63.958	0.55	-0.05241732283464567	400.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
66.755	0.55	-0.05241732283464567	400.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
69.279	0.55	-0.05241732283464567	450.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
71.669	0.55	-0.05241732283464567	500.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
73.922	0.55	-0.05241732283464567	500.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
76.175	0.55	-0.05241732283464567	550.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
78.428	0.55	-0.05241732283464567	600.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
80.681	0.55	-0.05241732283464567	650.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
83.206	0.55	-0.05241732283464567	650.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
85.46	0.55	-0.05241732283464567	650.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
87.713	0.55	-0.05241732283464567	700.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
89.965	0.55	-0.05241732283464567	700.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
92.218	0.55	-0.05241732283464567	700.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
94.608	0.55	-0.05241732283464567	700.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
96.861	0.55	-0.05241732283464567	700.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
99.114	0.55	-0.05241732283464567	750.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
100.367	0.55	-0.05241732283464567		0.0	stop_signal	-1.0	False	True	go	s512	True	go
111.874	0.55	-0.05241732283464567	750.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
114.127	0.55	-0.05241732283464567	800.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
116.652	0.55	-0.05241732283464567	850.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
119.041	0.55	-0.05241732283464567	850.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
121.566	0.55	-0.05241732283464567	850.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
123.819	0.55	-0.05241732283464567	900.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
126.209	0.55	-0.05241732283464567	900.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
128.598	0.55	-0.05241732283464567	900.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
130.851	0.55	-0.05241732283464567	900.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
133.24	0.55	-0.05241732283464567	900.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
135.629	0.55	-0.05241732283464567	900.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
138.018	0.55	-0.05241732283464567	950.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
140.679	0.55	-0.05241732283464567	950.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
143.205	0.55	-0.05241732283464567	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
145.458	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
148.39	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
150.643	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
153.168	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
155.42	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
157.675	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
159.927	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
162.18	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
164.705	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
167.775	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
170.027	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
172.416	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
174.804	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
177.329	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
179.718	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
182.107	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
184.904	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
187.293	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
189.546	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
192.071	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
194.46	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
196.849	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
199.102	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
201.491	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
203.744	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
205.997	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
208.249	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
210.639	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
211.891	0.55	-0.05241732283464567		0.0	stop_signal	-1.0	False	True	go	s512	True	go
223.4	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
225.652	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
228.042	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
230.43	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
232.684	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
235.208	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
237.461	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
239.85	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
242.104	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
244.357	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
246.746	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
249.27	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
251.659	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
254.184	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
257.117	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
259.642	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
262.167	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
264.42	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
266.946	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
269.335	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
271.588	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
273.977	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
276.23	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s512	False	stop_success
278.619	0.55	-0.05241732283464567	1000.0	0.0	stop_signal	-1.0	False	True	go	s512	True	go
