movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
247.258	245.975	1.471	-0.12668098159509203	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
252.78	251.069	1.471	0.301319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
256.518	255.074	1.471	0.03431901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
261.288	260.032	1.471	-0.15368098159509203	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
265.623	264.174	1.471	0.03931901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
269.855	268.316	1.471	0.12931901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
273.927	272.32	1.471	0.19731901840490798	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
277.815	276.462	1.471	-0.05668098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
282.091	280.467	1.471	0.21431901840490797	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
286.569	285.153	1.471	0.006319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
290.554	289.161	1.471	-0.016680981595092022	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
294.852	293.574	1.471	-0.13168098159509203	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
299.172	297.716	1.471	0.04631901840490798	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
303.247	301.86	1.471	-0.02268098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
307.43	306.002	1.471	0.018319018404907978	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
311.056	310.009	1.471	-0.36268098159509204	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	True
316.017	314.559	1.471	0.04831901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
320.822	319.244	1.471	0.16831901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
324.892	323.386	1.471	0.09631901840490797	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
329.085	327.663	1.471	0.01231901840490798	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
332.945	331.669	1.471	-0.133680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
337.495	336.083	1.471	0.002319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
342.02	340.634	1.471	-0.02368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
346.309	344.776	1.471	0.12331901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
350.584	349.057	1.471	0.11731901840490798	AX	0.0	dot_pattern_expectancy	71.0	AX	s172	True
354.683	353.2	1.471	0.07331901840490798	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
358.846	357.477	1.471	-0.04068098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
358.98	357.981	1.471	-0.41068098159509203			dot_pattern_expectancy	-1.0		s172	True
373.352	371.992	1.471	-0.04968098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
377.606	376.134	1.471	0.06231901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
381.548	380.139	1.471	-0.000680981595092021	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
386.028	384.689	1.471	-0.07068098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
390.41	388.966	1.471	0.03431901840490798	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
394.409	393.108	1.471	-0.10868098159509203	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
398.614	397.249	1.471	-0.04468098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
402.77	401.255	1.471	0.10531901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
406.844	405.259	1.471	0.175319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
411.28	409.81	1.471	0.06031901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
416.195	414.769	1.471	0.01631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
420.641	419.184	1.471	0.04731901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
424.655	423.19	1.471	0.05531901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
428.933	427.604	1.471	-0.08068098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
433.769	432.29	1.471	0.06931901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
437.603	436.296	1.471	-0.10268098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
442.01	440.712	1.471	-0.11168098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
447.174	445.533	1.471	0.23131901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
451.651	450.355	1.471	-0.11368098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
455.955	454.499	1.471	0.04631901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
459.804	458.505	1.471	-0.11068098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
464.243	462.92	1.471	-0.08668098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
468.494	466.926	1.471	0.15831901840490797	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
473.126	471.747	1.471	-0.03068098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
477.328	475.752	1.471	0.16631901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
482.602	480.983	1.471	0.209319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
486.372	484.99	1.471	-0.02768098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
490.488	489.132	1.471	-0.05368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
494.677	493.274	1.471	-0.006680981595092021	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
498.936	497.551	1.471	-0.024680981595092022	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
503.186	501.828	1.471	-0.05168098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
507.209	505.834	1.471	-0.034680981595092024	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
512.169	510.794	1.471	-0.034680981595092024	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
516.347	514.935	1.471	0.002319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
520.384	519.077	1.471	-0.10268098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
524.437	523.082	1.471	-0.05468098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
528.596	527.088	1.471	0.09831901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
533.381	531.909	1.471	0.06231901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
537.932	536.459	1.471	0.06331901840490797	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
544.279	542.914	1.471	-0.04468098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
544.552	543.553	1.471	-0.41068098159509203			dot_pattern_expectancy	-1.0		s172	True
559.017	557.563	1.471	0.04431901840490798	AY	1.0	dot_pattern_expectancy	71.0	AY	s172	False
563.114	561.705	1.471	-0.000680981595092021	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
567.182	565.846	1.471	-0.07368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
571.218	569.852	1.471	-0.04368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
575.402	573.857	1.471	0.13531901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
579.592	578.271	1.471	-0.08868098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
583.887	582.412	1.471	0.06531901840490797	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
588.402	586.961	1.471	0.03131901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
592.833	591.239	1.471	0.18431901840490797	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
596.675	595.244	1.471	0.021319018404907977	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
601.37	599.931	1.471	0.029319018404907977	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
605.391	603.936	1.471	0.04531901840490798	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
611.466	610.119	1.471	-0.06268098159509203	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
615.795	614.261	1.471	0.12431901840490799	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
619.682	618.402	1.471	-0.12968098159509203	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
623.818	622.408	1.471	0.00031901840490797896	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
628.207	626.821	1.471	-0.02368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
632.326	630.963	1.471	-0.04668098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
636.308	634.969	1.471	-0.07068098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
640.748	639.384	1.471	-0.04568098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
645.604	644.071	1.471	0.12331901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
649.713	648.35	1.471	-0.04668098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
653.678	652.355	1.471	-0.08668098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
657.77	656.361	1.471	-0.000680981595092021	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
662.288	660.91	1.471	-0.03168098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
667.692	666.276	1.471	0.006319018404907979	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
671.58	670.281	1.471	-0.11068098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
675.973	674.559	1.471	0.004319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
680.185	678.836	1.471	-0.06068098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
685.655	684.202	1.471	0.043319018404907976	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
689.836	688.48	1.471	-0.05368098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
693.908	692.621	1.471	-0.12268098159509203	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
698.936	697.58	1.471	-0.05368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
703.021	701.722	1.471	-0.11068098159509202	BX	1.0	dot_pattern_expectancy	71.0	BX	s172	False
707.115	705.728	1.471	-0.02268098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
711.212	709.869	1.471	-0.06668098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
715.36	714.01	1.471	-0.05968098159509202	BY	1.0	dot_pattern_expectancy	71.0	BY	s172	False
720.271	718.697	1.471	0.16431901840490798	AX	0.0	dot_pattern_expectancy	71.0	AX	s172	True
724.081	722.704	1.471	-0.03268098159509202	AY	0.0	dot_pattern_expectancy	89.0	AY	s172	True
728.229	726.846	1.471	-0.02668098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s172	False
