movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
7.722	3.013	4.090966145833334	1	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s582	False	2.985
8.174	7.724	-0.16803385416666664	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s582	False	
8.799	8.176	0.004966145833333371	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s582	False	
9.255	8.801	-0.16403385416666663	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s582	False	
9.754	9.256	-0.12003385416666663	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s582	False	
10.13	9.755	-0.24303385416666662	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s582	False	
10.132	10.133	-0.6190338541666667	0	UA_with_intermeidate	ward_and_allport	-1	0.0	poldrack-single-stim	s582	True	
17.421	12.636	4.166966145833333	1	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s582	False	2.985
17.815	17.423	-0.22603385416666663	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s582	False	
18.304	17.816	-0.13003385416666663	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s582	False	
18.72	18.306	-0.20403385416666664	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s582	False	
19.315	18.722	-0.02503385416666663	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s582	False	
19.702	19.317	-0.23303385416666664	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s582	False	
19.705	19.706	-0.6190338541666667	0	UA_with_intermeidate	ward_and_allport	-1	1.0	poldrack-single-stim	s582	True	
25.019	21.807	2.5939661458333334	1	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s582	False	2.985
25.53	25.02	-0.10803385416666662	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s582	False	
27.197	25.532	1.0469661458333335	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s582	False	
27.671	27.198	-0.14503385416666664	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s582	False	
28.533	27.675	0.23996614583333337	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s582	False	
28.881	28.534	-0.27103385416666664	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s582	False	
30.383	28.883	0.8819661458333333	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s582	False	
31.717	30.384	0.7149661458333334	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s582	False	
32.258	31.718	-0.07803385416666662	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s582	False	
33.077	32.26	0.19896614583333336	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s582	False	
33.529	33.079	-0.16803385416666664	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s582	False	
33.862	33.53	-0.2860338541666666	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s582	False	
33.863	33.864	-0.6190338541666667	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s582	True	
37.935	36.067	1.2499661458333335	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s582	False	2.985
38.507	37.936	-0.04703385416666663	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s582	False	
38.946	38.51	-0.18203385416666662	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s582	False	
39.504	38.947	-0.06103385416666663	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s582	False	
39.924	39.506	-0.20003385416666664	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s582	False	
40.349	39.925	-0.19403385416666663	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s582	False	
40.351	40.352	-0.6190338541666667	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s582	True	
