inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	3.018	1.23	0.49186666666666656	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s648	False
0.05263157894736842	13.205374280230325	8.34	1.23	0.5168666666666666	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s648	False
0.008064516129032258	3.8155802861685215	12.914	1.23	0.47286666666666655	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s648	False
0.007042253521126761	1.5115465360391882	17.553	1.23	0.18286666666666657	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s648	False
0.014285714285714285	2.684563758389262	22.466	1.23	0.30186666666666656	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s648	False
0.010869565217391304	3.6897274633123693	26.97	1.23	-0.11913333333333344	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s648	False
0.037037037037037035	9.74739970282318	31.952	1.23	0.5788666666666665	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s648	False
0.011235955056179775	5.532144786601837	36.866	1.23	-0.38713333333333344	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s648	False
0.009259259259259259	5.641952983725136	41.44	1.23	-0.41313333333333346	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s648	False
0.006896551724137931	4.391080617495712	45.944	1.23	-0.47313333333333346	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s648	False
0.005747126436781609	1.8926716676283903	52.147	1.23	0.6958666666666665	larger_later	discount_fixed	89	41.0	174.0	20.0	larger_later	s648	False
0.006896551724137931	2.305317324185249	56.856	1.23	-0.09513333333333344	larger_later	discount_fixed	89	42.0	145.0	20.0	larger_later	s648	False
0.008771929824561403	2.476354256233878	61.905	1.23	1.6858666666666666	larger_later	discount_fixed	89	36.0	114.0	20.0	larger_later	s648	False
0.01818181818181818	7.7012448132780085	66.954	1.23	-0.09813333333333343	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s648	False
0.017241379310344827	10.269413629160065	72.138	1.23	-0.45513333333333345	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s648	False
0.009009009009009009	2.2565006610841785	77.119	1.23	0.02386666666666656	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s648	False
0.0070921985815602835	1.4089468122578375	81.896	1.23	-0.08813333333333344	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s648	False
0.043478260869565216	17.956448911222783	86.671	1.23	-0.27313333333333345	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s648	False
0.006211180124223602	3.8272755514134826	91.854	1.23	-0.44113333333333343	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s648	False
0.006134969325153374	2.7018728891618053	97.038	1.23	-0.41313333333333346	larger_later	discount_fixed	89	55.0	163.0	20.0	larger_later	s648	False
0.006289308176100629	2.0119459289531596	102.292	1.23	0.5978666666666665	larger_later	discount_fixed	89	40.0	159.0	20.0	larger_later	s648	False
0.006211180124223602	3.7775706741223987	106.864	1.23	-0.38813333333333344	larger_later	discount_fixed	89	76.0	161.0	20.0	larger_later	s648	False
0.0078125	2.9629629629629632	111.367	1.23	0.08086666666666656	larger_later	discount_fixed	89	48.0	128.0	20.0	larger_later	s648	False
0.010526315789473684	3.1755725190839694	116.28	1.23	0.15486666666666657	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s648	False
0.009523809523809525	6.162412993039443	120.853	1.23	-0.37513333333333343	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s648	False
0.024390243902439025	11.416400425985092	127.056	1.23	0.05986666666666656	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s648	False
0.005813953488372093	2.6137689614935824	131.968	1.23	0.46186666666666654	larger_later	discount_fixed	89	56.0	172.0	20.0	larger_later	s648	False
0.008130081300813009	1.7941529835802965	137.222	1.23	-0.02413333333333344	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s648	False
0.007751937984496124	3.063960168517809	142.267	1.23	0.4508666666666666	larger_later	discount_fixed	89	50.0	129.0	20.0	larger_later	s648	False
0.01639344262295082	2.7899924184988634	146.907	1.23	-0.45113333333333344	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s648	False
0.010869565217391304	6.624737945492663	151.617	1.23	-0.43613333333333343	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s648	False
0.0070921985815602835	3.437830221909123	156.258	1.23	0.03986666666666656	larger_later	discount_fixed	89	61.0	141.0	20.0	larger_later	s648	False
0.02631578947368421	7.800453514739229	160.832	1.23	0.3858666666666666	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s648	False
0.006896551724137931	3.6226415094339623	165.406	1.23	-0.4941333333333334	larger_later	discount_fixed	89	66.0	145.0	20.0	larger_later	s648	False
0.043478260869565216	8.040201005025127	170.319	1.23	-0.15413333333333343	smaller_sooner	discount_fixed	71	30.0	23.0	20.0	smaller_sooner	s648	False
0.017543859649122806	4.119066773934031	175.163	1.23	-0.10513333333333344	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s648	False
0.01098901098901099	2.286924298570672	180.416	1.23	0.025866666666666562	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s648	False
0.008333333333333333	2.819672131147541	185.193	1.23	1.1898666666666666	larger_later	discount_fixed	89	43.0	120.0	20.0	larger_later	s648	False
0.016666666666666666	9.23076923076923	191.195	1.23	-0.32413333333333344	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s648	False
0.005681818181818182	1.5525114155251143	196.789	1.23	-0.02613333333333344	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s648	False
0.02631578947368421	4.353741496598639	201.36	1.23	-0.25613333333333344	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s648	False
0.013513513513513514	8.378033205619413	206.475	1.23	-0.3621333333333334	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s648	False
0.018867924528301886	7.952013710368467	212.136	1.23	-0.20913333333333345	larger_later	discount_fixed	89	58.0	53.0	20.0	larger_later	s648	False
0.043478260869565216	14.472361809045227	216.709	1.23	0.3258666666666666	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s648	False
0.01818181818181818	5.443983402489627	221.487	1.23	0.08086666666666656	larger_later	discount_fixed	89	41.0	55.0	20.0	larger_later	s648	False
0.007042253521126761	4.3107067879636105	226.537	1.23	-0.3691333333333334	larger_later	discount_fixed	89	77.0	142.0	20.0	larger_later	s648	False
0.009259259259259259	1.8083182640144666	231.381	1.23	-0.25913333333333344	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s648	False
