onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
79.203048	0.576	0.10079069767441866	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
81.811864	0.576	-0.023209302325581348	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
84.41959200000001	0.576	0.13379069767441865	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
87.028048	0.576	-0.13820930232558135	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
89.636864	0.576	-0.11020930232558135	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
92.24472800000001	0.576	-0.02020930232558135	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
94.852728	0.576	0.06179069767441865	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
97.461	0.576	-0.009209302325581347	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
100.069	0.576	0.10979069767441865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
102.682728	0.576	-0.01720930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
105.291	0.576	0.12879069767441864	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
107.899	0.576	0.22279069767441864	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
110.50672800000001	0.576	-0.007209302325581347	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
113.115	0.576	-0.004209302325581348	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
115.722864	0.576	-0.07020930232558134	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
118.33072800000001	0.576	-0.11220930232558135	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
120.945	0.576	-0.13820930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
123.553	0.576	-0.12620930232558134	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
126.161	0.576	0.07779069767441865	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
128.769	0.576	0.09579069767441865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
131.377	0.576	-0.03220930232558135	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
133.985	0.576	-0.08020930232558135	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
136.593728	0.576	0.005790697674418652	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
139.201864	0.576	0.09579069767441865	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
141.81391200000002	0.576	-0.14120930232558135	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
144.422728	0.576	-0.10320930232558134	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
147.031864	0.576	-0.05520930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
149.639864	0.576	0.006790697674418652	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
152.248	0.576	-0.06720930232558135	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
154.861	0.576	-0.012209302325581348	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
157.469	0.576	-0.13120930232558134	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
160.08	0.576	-0.14020930232558135	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
162.690864	0.576	-0.08820930232558134	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
165.298728	0.576	0.20379069767441865	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
167.906864	0.576	-0.07120930232558134	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
169.011	0.576	-0.5842093023255813			attention_network_task				-1	poldrack-single-stim	s373	True
181.027864	0.576	-0.12720930232558134	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
183.636	0.576	-0.11320930232558135	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
186.244	0.576	0.06079069767441865	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
188.851592	0.576	0.006790697674418652	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
191.46545600000002	0.576	-0.006209302325581347	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
194.073592	0.576	0.16779069767441865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
196.682	0.576	0.09379069767441865	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
199.289592	0.576	-0.06120930232558135	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
201.903	0.576	-0.07520930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
204.511592	0.576	0.034790697674418655	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
207.12	0.576	0.08479069767441866	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
209.733	0.576	0.016790697674418653	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
212.34059200000002	0.576	0.03979069767441865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
214.95486400000001	0.576	-0.007209302325581347	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
217.562728	0.576	-0.027209302325581348	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
220.170456	0.576	0.25279069767441864	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
222.778728	0.576	-0.11820930232558134	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
225.387	0.576	-0.060209302325581346	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
227.99559200000002	0.576	-0.06120930232558135	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
230.604	0.576	0.15279069767441866	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
233.212	0.576	0.004790697674418652	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
235.819456	0.576	-0.010209302325581348	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
238.427592	0.576	0.07579069767441865	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
241.036	0.576	-0.06620930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
243.649864	0.576	-0.12120930232558134	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
246.257184	0.576	0.08079069767441865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
248.865864	0.576	0.24679069767441866	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
251.474	0.576	0.006790697674418652	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
254.081864	0.576	-0.0032093023255813477	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
256.692864	0.576	-0.07120930232558134	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
259.303864	0.576	-0.09620930232558135	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
261.911456	0.576	-0.0022093023255813477	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
264.525	0.576	0.05179069767441865	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
267.132728	0.576	-0.05020930232558135	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
269.747	0.576	-0.09320930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
272.354864	0.576	-0.08120930232558135	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
274.967592	0.576	-0.07920930232558135	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
277.581456	0.576	0.007790697674418652	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
280.194	0.576	0.13479069767441865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
282.802864	0.576	-0.13420930232558134	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
285.416864	0.576	-0.11720930232558134	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
288.024864	0.576	-0.03920930232558135	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
290.632864	0.576	-0.11220930232558135	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
293.240728	0.576	0.22779069767441865	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
295.854864	0.576	-0.11920930232558134	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
298.465592	0.576	-0.13720930232558134	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
301.079	0.576	-0.026209302325581347	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
303.689864	0.576	-0.04820930232558135	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
306.303	0.576	-0.04920930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
308.913864	0.576	-0.12620930232558134	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
311.524048	0.576	-0.08520930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
314.132728	0.576	-0.13020930232558134	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
316.745864	0.576	-0.11420930232558135	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
319.355	0.576	-0.08720930232558134	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s373	False
321.967864	0.576	-0.00020930232558134777	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s373	False
324.581	0.576	0.009790697674418652	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s373	False
327.192864	0.576	0.10779069767441865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
329.807728	0.576	0.13479069767441865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
332.416728	0.576	-0.14620930232558135	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
335.024864	0.576	0.07279069767441865	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s373	False
337.633	0.576	0.056790697674418654	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s373	False
340.240864	0.576	-0.03220930232558135	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s373	False
342.854	0.576	-0.13120930232558134	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s373	False
345.464728	0.576	-0.08320930232558135	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s373	False
