inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008264462809917356	4.814965433102888	3.01	1.23	-0.3740250000000001	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s589	False
0.009345794392523364	3.2831737346101235	7.58	1.23	-0.1370250000000001	larger_later	discount_fixed	89	45.0	107.0	20.0	larger_later	s589	False
0.041666666666666664	20.000000000000004	12.356	1.23	-0.33002500000000007	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s589	False
0.006211180124223602	1.9384902143522835	16.994	1.23	0.4909749999999999	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s589	False
0.005555555555555556	2.7709497206703912	21.566	1.23	0.6989749999999999	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s589	False
0.007194244604316547	1.3709389503748663	27.022	1.23	-0.2880250000000001	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s589	False
0.013888888888888888	6.073298429319372	32.409	1.23	0.008974999999999908	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s589	False
0.010752688172043012	4.649714582252206	36.981	1.23	0.18397499999999992	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s589	False
0.038461538461538464	11.009174311926605	43.254	1.23	-0.3490250000000001	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s589	False
0.023809523809523808	3.8413361169102296	48.777	1.23	0.04097499999999991	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s589	False
0.024390243902439025	8.519701810436635	53.35	1.23	0.9429749999999999	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s589	False
0.005681818181818182	1.1415525114155252	57.99	1.23	-0.1750250000000001	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s589	False
0.045454545454545456	14.948096885813149	62.628	1.23	-0.2120250000000001	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s589	False
0.022727272727272728	4.658634538152611	67.742	1.23	0.4779749999999999	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s589	False
0.011235955056179775	2.0745542949756888	73.06	1.23	0.8249749999999999	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s589	False
0.012987012987012988	2.2674060382008627	77.632	1.23	-0.26702500000000007	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s589	False
0.007692307692307693	1.6425855513307985	82.202	1.23	0.18797499999999992	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s589	False
0.007462686567164179	1.359940872135994	86.773	1.23	-0.12302500000000009	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s589	False
0.009345794392523364	4.0127678978568175	91.615	1.23	0.2399749999999999	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s589	False
0.006993006993006993	2.4469933958985055	96.118	1.23	0.11997499999999992	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s589	False
0.00909090909090909	1.6355555555555557	101.778	1.23	-0.2080250000000001	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s589	False
0.00641025641025641	3.329065300896287	106.689	1.23	-0.4230250000000001	larger_later	discount_fixed	89	65.0	156.0	20.0	larger_later	s589	False
0.037037037037037035	5.2303120356612185	111.327	1.23	-0.1520250000000001	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s589	False
0.01694915254237288	6.245120999219361	115.829	1.23	-0.1390250000000001	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s589	False
0.007751937984496124	5.208732286480275	120.332	1.23	-0.2730250000000001	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s589	False
0.017241379310344827	8.367670364500793	125.445	1.23	-0.11402500000000008	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s589	False
0.005813953488372093	2.2870478413068844	131.579	1.23	-0.4240250000000001	larger_later	discount_fixed	89	49.0	172.0	20.0	larger_later	s589	False
0.022727272727272728	11.726907630522089	136.423	1.23	-0.6050250000000001	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s589	False
0.0136986301369863	5.998707175177763	140.996	1.23	-0.5270250000000001	larger_later	discount_fixed	89	58.0	73.0	20.0	larger_later	s589	False
0.013157894736842105	7.0822942643391515	145.702	1.23	-0.7680250000000001	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s589	False
0.013513513513513514	6.845466155810984	151.564	1.23	-0.3990250000000001	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s589	False
0.017241379310344827	3.6767036450079242	156.203	1.23	0.759975	larger_later	discount_fixed	89	29.0	58.0	20.0	larger_later	s589	False
0.009615384615384616	2.9213483146067416	161.525	1.23	-0.6770250000000001	larger_later	discount_fixed	89	39.0	104.0	20.0	larger_later	s589	False
0.009708737864077669	2.4940954180444024	166.503	1.23	-0.26502500000000007	larger_later	discount_fixed	89	33.0	103.0	20.0	larger_later	s589	False
0.01282051282051282	3.215590742996346	171.072	1.23	-0.7630250000000001	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s589	False
0.019230769230769232	10.313588850174217	176.593	1.23	0.09697499999999991	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s589	False
0.007575757575757576	1.6791604197901053	182.187	1.23	0.02097499999999991	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s589	False
