inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	3.01	1.2355	-0.16479999999999995	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s626	False
0.05263157894736842	13.205374280230325	8.329	1.2355	0.5822	smaller_sooner	discount_fixed	71	43.0	19.0	20.0	smaller_sooner	s626	False
0.008064516129032258	3.8155802861685215	12.903	1.2355	1.0182	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s626	False
0.007042253521126761	1.5115465360391882	17.541	1.2355	-0.43479999999999996	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s626	False
0.014285714285714285	2.684563758389262	22.455	1.2355	-0.37079999999999996	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s626	False
0.010869565217391304	3.6897274633123693	26.96	1.2355	0.6412	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s626	False
0.037037037037037035	9.74739970282318	31.94	1.2355	0.24520000000000006	smaller_sooner	discount_fixed	71	41.0	27.0	20.0	smaller_sooner	s626	False
0.011235955056179775	5.532144786601837	36.851	1.2355	-0.15679999999999997	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s626	False
0.009259259259259259	5.641952983725136	41.42	1.2355	-0.18779999999999997	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s626	False
0.006896551724137931	4.391080617495712	45.923	1.2355	1.2712	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s626	False
0.005747126436781609	1.8926716676283903	52.128	1.2355	-0.08079999999999996	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s626	False
0.006896551724137931	2.305317324185249	56.834	1.2355	0.9142	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s626	False
0.008771929824561403	2.476354256233878	61.884	1.2355	1.3572	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s626	False
0.01818181818181818	7.7012448132780085	66.931	1.2355	0.22120000000000004	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s626	False
0.017241379310344827	10.269413629160065	72.117	1.2355	-0.4488	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s626	False
0.009009009009009009	2.2565006610841785	77.096	1.2355	-0.19379999999999994	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s626	False
0.0070921985815602835	1.4089468122578375	81.873	1.2355	-0.7108	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s626	False
0.043478260869565216	17.956448911222783	86.647	1.2355	0.6282000000000001	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s626	False
0.006211180124223602	3.8272755514134826	91.832	1.2355	0.12920000000000004	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s626	False
0.006134969325153374	2.7018728891618053	97.017	1.2355	0.8292	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s626	False
0.006289308176100629	2.0119459289531596	102.268	1.2355	-0.10379999999999995	larger_later	discount_fixed	89	40.0	159.0	20.0	larger_later	s626	False
0.006211180124223602	3.7775706741223987	106.843	1.2355	0.5852	larger_later	discount_fixed	89	76.0	161.0	20.0	larger_later	s626	False
0.0078125	2.9629629629629632	111.347	1.2355	-0.5217999999999999	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s626	False
0.010526315789473684	3.1755725190839694	116.257	1.2355	-0.23379999999999995	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s626	False
0.009523809523809525	6.162412993039443	120.828	1.2355	-0.09579999999999995	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s626	False
0.024390243902439025	11.416400425985092	127.031	1.2355	0.31620000000000004	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s626	False
0.005813953488372093	2.6137689614935824	131.945	1.2355	0.5762	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s626	False
0.008130081300813009	1.7941529835802965	137.199	1.2355	0.18620000000000003	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s626	False
0.007751937984496124	3.063960168517809	142.245	1.2355	-0.33479999999999993	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s626	False
0.01639344262295082	2.7899924184988634	146.883	1.2355	0.004200000000000046	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s626	False
0.010869565217391304	6.624737945492663	151.591	1.2355	-0.39979999999999993	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s626	False
0.0070921985815602835	3.437830221909123	156.23	1.2355	0.8152	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s626	False
0.02631578947368421	7.800453514739229	160.8	1.2355	0.5392	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s626	False
0.006896551724137931	3.6226415094339623	165.372	1.2355	-0.010799999999999954	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s626	False
0.043478260869565216	8.040201005025127	170.283	1.2355	0.05620000000000005	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s626	False
0.017543859649122806	4.119066773934031	175.128	1.2355	0.49420000000000003	larger_later	discount_fixed	89	32.0	57.0	20.0	larger_later	s626	False
0.01098901098901099	2.286924298570672	180.377	1.2355	0.07420000000000004	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s626	False
0.008333333333333333	2.819672131147541	185.153	1.2355	0.46920000000000006	larger_later	discount_fixed	89	43.0	120.0	20.0	larger_later	s626	False
0.016666666666666666	9.23076923076923	191.15	1.2355	1.4162000000000001	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s626	False
0.005681818181818182	1.5525114155251143	196.741	1.2355	0.13720000000000004	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s626	False
0.02631578947368421	4.353741496598639	201.311	1.2355	-0.5828	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s626	False
0.013513513513513514	8.378033205619413	206.426	1.2355	-0.16779999999999995	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s626	False
0.018867924528301886	7.952013710368467	212.084	1.2355	-1.6118	false	discount_fixed	-1	58.0	53.0	20.0	false	s626	True
0.043478260869565216	14.472361809045227	216.654	1.2355	-1.6018	smaller_sooner	discount_fixed	71	54.0	23.0	20.0	smaller_sooner	s626	True
0.01818181818181818	5.443983402489627	221.428	1.2355	1.1162	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s626	False
0.007042253521126761	4.3107067879636105	226.479	1.2355	0.018200000000000046	larger_later	discount_fixed	89	77.0	142.0	20.0	larger_later	s626	False
0.009259259259259259	1.8083182640144666	231.323	1.2355	-0.6317999999999999	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s626	False
0.006134969325153374	1.6211237334970832	236.509	1.2355	-0.47879999999999995	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s626	False
