inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.010869565217391304	6.624737945492663	3.014	1.2355	0.8052999999999999	smaller_sooner	discount_fixed	71	79.0	92.0	20.0	smaller_sooner	s602	False
0.0070921985815602835	3.437830221909123	7.653	1.2355	0.27529999999999993	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s602	False
0.02631578947368421	7.800453514739229	12.226	1.2355	0.24829999999999997	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s602	False
0.006896551724137931	3.6226415094339623	16.797	1.2355	0.11129999999999995	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s602	False
0.043478260869565216	8.040201005025127	21.707	1.2355	0.08329999999999996	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s602	False
0.017543859649122806	4.119066773934031	26.553	1.2355	0.09029999999999995	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s602	False
0.01098901098901099	2.286924298570672	31.806	1.2355	0.6912999999999999	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s602	False
0.008333333333333333	2.819672131147541	36.584	1.2355	1.3613	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s602	False
0.016666666666666666	9.23076923076923	42.581	1.2355	0.48029999999999995	smaller_sooner	discount_fixed	71	75.0	60.0	20.0	smaller_sooner	s602	False
0.005681818181818182	1.5525114155251143	48.172	1.2355	0.049299999999999955	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s602	False
0.02631578947368421	4.353741496598639	52.743	1.2355	1.2943	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s602	False
0.013513513513513514	8.378033205619413	57.858	1.2355	0.5393	smaller_sooner	discount_fixed	71	82.0	74.0	20.0	smaller_sooner	s602	False
0.018867924528301886	7.952013710368467	63.516	1.2355	0.3293	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s602	False
0.043478260869565216	14.472361809045227	68.086	1.2355	0.6123	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s602	False
0.01818181818181818	5.443983402489627	72.859	1.2355	0.34329999999999994	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s602	False
0.007042253521126761	4.3107067879636105	77.906	1.2355	-0.33070000000000005	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s602	False
0.009259259259259259	1.8083182640144666	82.75	1.2355	-0.3057	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s602	False
0.006134969325153374	1.6211237334970832	87.932	1.2355	-0.27970000000000006	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s602	False
0.013333333333333334	2.9274447949526814	92.978	1.2355	0.14629999999999996	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s602	False
0.006369426751592357	2.290804963410754	97.958	1.2355	-0.47370000000000007	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s602	False
0.013513513513513514	3.1673052362707534	102.935	1.2355	0.2633	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s602	False
0.02564102564102564	14.206437291897892	108.257	1.2355	1.3573	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s602	False
0.047619047619047616	6.29695885509839	112.758	1.2355	0.27129999999999993	larger_later	discount_fixed	89	22.0	21.0	20.0	larger_later	s602	False
0.007194244604316547	2.9703677258122103	117.804	1.2355	-0.24070000000000005	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s602	False
0.007936507936507936	3.3829287392325766	122.51	1.2355	0.03729999999999995	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s602	False
0.005681818181818182	1.0502283105022832	127.353	1.2355	-0.4907	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s602	False
0.011494252873563218	2.11803640375069	134.098	1.2355	0.20329999999999995	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s602	False
