inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.010869565217391304	6.624737945492663	3.017	1.23	0.8969583333333333	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s614	False
0.0070921985815602835	3.437830221909123	7.655	1.23	0.8499583333333333	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s614	False
0.02631578947368421	7.800453514739229	12.227	1.23	1.9659583333333333	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s614	False
0.006896551724137931	3.6226415094339623	16.798	1.23	0.6679583333333332	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s614	False
0.043478260869565216	8.040201005025127	21.709	1.23	0.7799583333333333	smaller_sooner	discount_fixed	71	30.0	23.0	20.0	smaller_sooner	s614	False
0.017543859649122806	4.119066773934031	26.554	1.23	0.44195833333333323	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s614	False
0.01098901098901099	2.286924298570672	31.803	1.23	0.4979583333333333	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s614	False
0.008333333333333333	2.819672131147541	36.579	1.23	-0.06004166666666674	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s614	False
0.016666666666666666	9.23076923076923	42.577	1.23	0.8769583333333333	smaller_sooner	discount_fixed	71	75.0	60.0	20.0	smaller_sooner	s614	False
0.005681818181818182	1.5525114155251143	48.167	1.23	-0.40604166666666675	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s614	False
0.02631578947368421	4.353741496598639	52.74	1.23	-0.34404166666666675	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s614	False
0.013513513513513514	8.378033205619413	57.858	1.23	0.7099583333333332	smaller_sooner	discount_fixed	71	82.0	74.0	20.0	smaller_sooner	s614	False
0.018867924528301886	7.952013710368467	63.517	1.23	1.0319583333333333	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s614	False
