onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
120.78386400000001	0.576	0.07051162790697674	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
123.389728	0.576	0.05351162790697674	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
125.994456	0.576	0.031511627906976744	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
128.599728	0.576	0.09451162790697674	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
131.206	0.576	0.05051162790697674	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
133.811592	0.576	-0.08648837209302326	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
136.419	0.576	-0.021488372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
139.025	0.576	0.06551162790697675	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
141.63245600000002	0.576	-0.06848837209302326	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
144.237592	0.576	-0.053488372093023255	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
146.843	0.576	-0.08248837209302326	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
149.44886400000001	0.576	-0.03548837209302326	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
152.05418400000002	0.576	0.008511627906976741	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
154.661864	0.576	-0.07848837209302326	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
157.268	0.576	-0.10348837209302326	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
159.873864	0.576	0.022511627906976743	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
162.479864	0.576	0.055511627906976745	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
165.08586400000002	0.576	0.09151162790697674	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
167.69145600000002	0.576	-0.06748837209302326	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
168.795	0.576	-0.5134883720930232			attention_network_task				-1	poldrack-single-stim	s548	True
180.804	0.576	0.06251162790697674	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
183.411728	0.576	0.018511627906976743	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
186.018	0.576	0.02051162790697674	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
188.622864	0.576	0.004511627906976742	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
191.228592	0.576	0.017511627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
193.835456	0.576	0.05151162790697674	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
196.442	0.576	-0.08648837209302326	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
199.047864	0.576	-0.13148837209302325	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
201.652864	0.576	-0.02248837209302326	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
204.257864	0.576	0.12351162790697674	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
206.863864	0.576	-0.015488372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
209.467728	0.576	0.12651162790697673	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
212.07386400000001	0.576	-0.04148837209302326	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
214.679592	0.576	0.032511627906976745	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
217.285	0.576	-0.06448837209302326	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
219.890864	0.576	-0.03048837209302326	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
222.498	0.576	0.025511627906976742	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
225.103864	0.576	-0.11448837209302326	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
227.711048	0.576	0.08551162790697674	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
230.31772800000002	0.576	0.03651162790697674	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
232.922864	0.576	0.014511627906976741	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
235.528	0.576	0.06351162790697674	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
238.132864	0.576	0.012511627906976741	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
240.738	0.576	-0.09648837209302326	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
243.343864	0.576	0.06951162790697674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
245.949728	0.576	-0.05548837209302326	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
248.554728	0.576	-0.07948837209302326	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
251.160864	0.576	-0.013488372093023258	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
253.766	0.576	0.11351162790697675	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
256.371864	0.576	0.07351162790697674	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
258.979	0.576	-0.062488372093023256	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
261.584728	0.576	-0.08448837209302326	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
264.19	0.576	-0.061488372093023255	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s548	False
266.795	0.576	-0.03348837209302326	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
269.400864	0.576	-0.11048837209302326	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
272.007728	0.576	-0.04848837209302326	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
274.614592	0.576	-0.0014883720930232585	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
277.222	0.576	0.15451162790697673	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
279.827864	0.576	-0.03748837209302326	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
282.432864	0.576	0.04251162790697674	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
285.039	0.576	-0.04548837209302326	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
287.643592	0.576	-0.06848837209302326	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
290.249456	0.576	-0.09348837209302326	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
292.854864	0.576	-0.004488372093023258	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
295.459864	0.576	-0.039488372093023257	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
298.065	0.576	-0.08748837209302326	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
300.672	0.576	0.0015116279069767415	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
303.278864	0.576	-0.016488372093023257	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s548	False
305.884	0.576	0.07151162790697674	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
308.489864	0.576	-0.02748837209302326	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
311.098	0.576	-0.08348837209302326	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
313.703592	0.576	-0.08448837209302326	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s548	False
316.311	0.576	0.01951162790697674	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
318.916184	0.576	-0.024488372093023257	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
321.52132	0.576	-0.03248837209302326	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s548	False
324.128	0.576	0.013511627906976742	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
326.734864	0.576	-0.07648837209302325	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s548	False
329.340864	0.576	0.04051162790697674	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s548	False
331.946864	0.576	-0.0024883720930232583	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
334.552	0.576	0.07751162790697674	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
337.156864	0.576	0.04251162790697674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
339.762048	0.576	-0.10948837209302326	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
342.368864	0.576	-0.08848837209302327	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s548	False
344.975592	0.576	-0.021488372093023258	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s548	False
