movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
49.431	45.548	3.1180604395604394	1	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s604	False	2.985
50.12	49.432	-0.0769395604395604	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s604	False	
50.514	50.121	-0.3719395604395604	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s604	False	
50.834	50.516	-0.4469395604395604	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s604	False	
51.221	50.836	-0.3799395604395604	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s604	False	
51.531	51.222	-0.4559395604395604	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s604	False	
51.535	51.536	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s604	True	
59.066	55.713	2.5880604395604396	1	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s604	False	2.985
59.504	59.067	-0.3279395604395604	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s604	False	
61.318	59.505	1.0480604395604396	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s604	False	
62.082	61.319	-0.0019395604395604097	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s604	False	
62.916	62.085	0.0660604395604396	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s604	False	
63.318	62.916	-0.3629395604395604	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s604	False	
63.32	63.321	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s604	True	
70.919	66.683	3.4710604395604396	1	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s604	False	2.985
71.568	70.92	-0.11693956043956041	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s604	False	
72.682	71.571	0.3460604395604396	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s604	False	
73.078	72.682	-0.3689395604395604	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s604	False	
73.459	73.08	-0.3859395604395604	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s604	False	
73.899	73.46	-0.3259395604395604	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s604	False	
73.905	73.906	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s604	True	
79.171	75.909	2.4970604395604394	1	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s604	False	2.985
79.629	79.171	-0.3069395604395604	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s604	False	
81.05	79.631	0.6540604395604396	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s604	False	
81.524	81.051	-0.29193956043956043	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s604	False	
82.085	81.527	-0.2069395604395604	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s604	False	
82.732	82.086	-0.11893956043956042	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s604	False	
82.734	82.735	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s604	True	
87.78	85.146	1.8690604395604395	1	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s604	False	2.985
88.656	87.78	0.1110604395604396	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s604	False	
89.531	88.658	0.10806043956043959	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s604	False	
89.945	89.532	-0.35193956043956043	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s604	False	
90.338	89.947	-0.3739395604395604	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s604	False	
90.776	90.339	-0.3279395604395604	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s604	False	
90.782	90.783	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s604	True	
96.457	93.602	2.0900604395604394	1	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s604	False	2.985
97.109	96.458	-0.11393956043956041	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s604	False	
98.696	97.112	0.8190604395604396	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s604	False	
99.237	98.697	-0.2249395604395604	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s604	False	
99.802	99.24	-0.2029395604395604	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s604	False	
100.328	99.803	-0.2399395604395604	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s604	False	
100.334	100.335	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s604	True	
106.243	103.425	2.0530604395604395	1	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s604	False	2.985
107.023	106.244	0.01406043956043959	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s604	False	
108.662	107.026	0.8710604395604395	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s604	False	
109.407	108.663	-0.02093956043956041	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s604	False	
109.915	109.409	-0.2589395604395604	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s604	False	
110.814	109.916	0.1330604395604396	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s604	False	
110.821	110.822	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s604	True	
115.749	112.96	2.0240604395604396	1	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s604	False	2.985
116.267	115.75	-0.24793956043956042	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s604	False	
117.224	116.27	0.18906043956043958	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s604	False	
117.653	117.225	-0.3369395604395604	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s604	False	
118.0	117.656	-0.42093956043956043	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s604	False	
118.545	118.001	-0.22093956043956042	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s604	False	
118.552	118.553	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s604	True	
128.348	125.724	1.8590604395604395	1	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s604	False	2.985
128.877	128.348	-0.2359395604395604	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s604	False	
129.855	128.881	0.2090604395604396	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s604	False	
130.182	129.855	-0.4379395604395604	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s604	False	
130.713	130.184	-0.2359395604395604	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s604	False	
131.127	130.714	-0.35193956043956043	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s604	False	
131.135	131.136	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s604	True	
138.328	133.954	3.6090604395604395	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s604	False	2.985
138.949	138.329	-0.1449395604395604	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s604	False	
139.497	138.952	-0.21993956043956042	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s604	False	
139.929	139.499	-0.3349395604395604	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s604	False	
140.397	139.932	-0.2999395604395604	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s604	False	
140.879	140.399	-0.2849395604395604	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s604	False	
140.882	140.883	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s604	True	
148.239	143.837	3.6370604395604396	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s604	False	2.985
149.504	148.24	0.4990604395604396	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s604	False	
150.066	149.508	-0.2069395604395604	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s604	False	
150.536	150.067	-0.29593956043956043	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s604	False	
151.143	150.539	-0.1609395604395604	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s604	False	
151.605	151.144	-0.3039395604395604	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s604	False	
151.613	151.614	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s604	True	
156.304	153.752	1.7870604395604397	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s604	False	2.985
156.742	156.306	-0.3289395604395604	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s604	False	
158.284	156.745	0.7740604395604396	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s604	False	
158.836	158.285	-0.21393956043956042	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s604	False	
159.816	158.839	0.2120604395604396	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s604	False	
160.207	159.818	-0.3759395604395604	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s604	False	
160.213	160.214	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s604	True	
165.725	162.897	2.0630604395604397	1	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s604	False	2.985
166.099	165.726	-0.3919395604395604	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s604	False	
166.527	166.103	-0.3409395604395604	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s604	False	
166.945	166.528	-0.3479395604395604	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s604	False	
167.376	166.949	-0.3379395604395604	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s604	False	
167.743	167.377	-0.3989395604395604	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s604	False	
167.751	167.752	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s604	True	
174.558	170.844	2.9490604395604394	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s604	False	2.985
174.879	174.559	-0.4449395604395604	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s604	False	
175.531	174.884	-0.11793956043956041	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s604	False	
175.795	175.532	-0.5019395604395605	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s604	False	
176.352	175.798	-0.21093956043956041	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s604	False	
176.554	176.354	-0.5649395604395604	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s604	False	
176.557	176.558	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s604	True	
181.093	178.56	1.7680604395604396	1	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s604	False	2.985
181.486	181.095	-0.3739395604395604	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s604	False	
182.168	181.49	-0.08693956043956041	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s604	False	
182.465	182.17	-0.4699395604395604	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s604	False	
182.906	182.468	-0.3269395604395604	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s604	False	
183.279	182.907	-0.3929395604395604	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s604	False	
183.287	183.288	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s604	True	
193.062	190.296	2.0010604395604394	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s604	False	2.985
193.453	193.062	-0.3739395604395604	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s604	False	
193.874	193.456	-0.3469395604395604	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s604	False	
194.78	193.875	0.1400604395604396	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s604	False	
195.288	194.784	-0.2609395604395604	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s604	False	
195.571	195.289	-0.48293956043956043	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s604	False	
195.576	195.577	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s604	True	
200.366	197.581	2.0200604395604396	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s604	False	2.985
200.66	200.367	-0.4719395604395604	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s604	False	
201.307	200.663	-0.1209395604395604	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s604	False	
201.749	201.309	-0.3249395604395604	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s604	False	
202.225	201.752	-0.29193956043956043	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s604	False	
202.5	202.226	-0.4909395604395604	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s604	False	
202.507	202.508	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s604	True	
207.274	205.055	1.4540604395604395	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s604	False	2.985
207.525	207.275	-0.5149395604395605	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s604	False	
207.99	207.529	-0.3039395604395604	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s604	False	
208.314	207.99	-0.4409395604395604	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s604	False	
208.612	208.319	-0.4719395604395604	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s604	False	
208.845	208.613	-0.5329395604395604	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s604	False	
208.853	208.854	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s604	True	
214.615	211.129	2.7210604395604396	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s604	False	2.985
215.156	214.617	-0.2259395604395604	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s604	False	
215.994	215.16	0.06906043956043958	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s604	False	
216.239	215.995	-0.5209395604395604	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s604	False	
216.675	216.243	-0.3329395604395604	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s604	False	
216.886	216.676	-0.5549395604395604	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s604	False	
216.894	216.895	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s604	True	
222.777	220.939	1.0730604395604395	1	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s604	False	2.985
223.156	222.777	-0.3859395604395604	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s604	False	
223.636	223.16	-0.28893956043956043	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s604	False	
223.962	223.638	-0.4409395604395604	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s604	False	
224.288	223.966	-0.4429395604395604	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s604	False	
224.613	224.289	-0.4409395604395604	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s604	False	
224.621	224.622	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s604	True	
229.548	226.898	1.8850604395604396	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s604	False	2.985
230.165	229.55	-0.14993956043956042	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s604	False	
230.526	230.17	-0.4089395604395604	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s604	False	
230.842	230.526	-0.4489395604395604	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s604	False	
231.351	230.846	-0.2599395604395604	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s604	False	
231.658	231.352	-0.4589395604395604	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s604	False	
231.667	231.668	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s604	True	
235.681	233.807	1.1090604395604395	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s604	False	2.985
236.061	235.682	-0.3859395604395604	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s604	False	
236.389	236.065	-0.4409395604395604	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s604	False	
236.724	236.39	-0.4309395604395604	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s604	False	
237.027	236.73	-0.4679395604395604	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s604	False	
237.292	237.028	-0.5009395604395604	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s604	False	
237.3	237.301	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s604	True	
242.514	239.305	2.4440604395604395	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s604	False	2.985
242.924	242.515	-0.35593956043956043	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s604	False	
243.446	242.93	-0.24893956043956042	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s604	False	
243.814	243.447	-0.3979395604395604	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s604	False	
244.127	243.82	-0.4579395604395604	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s604	False	
244.445	244.128	-0.4479395604395604	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s604	False	
244.451	244.452	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s604	True	
248.277	246.456	1.0560604395604396	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s604	False	2.985
248.654	248.279	-0.3899395604395604	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s604	False	
250.893	248.658	1.4700604395604395	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s604	False	
251.174	250.894	-0.48493956043956044	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s604	False	
251.529	251.179	-0.41493956043956043	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s604	False	
251.898	251.531	-0.3979395604395604	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s604	False	
251.903	251.904	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s604	True	
257.285	254.317	2.2030604395604394	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s604	False	2.985
257.652	257.286	-0.3989395604395604	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s604	False	
257.973	257.657	-0.4489395604395604	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s604	False	
258.241	257.974	-0.4979395604395604	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s604	False	
258.504	258.246	-0.5069395604395605	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s604	False	
258.707	258.505	-0.5629395604395604	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s604	False	
258.714	258.715	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s604	True	
265.607	262.49	2.3520604395604394	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s604	False	2.985
265.838	265.608	-0.5349395604395604	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s604	False	
266.427	265.843	-0.18093956043956042	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s604	False	
266.693	266.429	-0.5009395604395604	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s604	False	
267.11	266.7	-0.35493956043956043	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s604	False	
267.307	267.111	-0.5689395604395604	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s604	False	
267.317	267.318	-0.7659395604395605	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s604	True	
273.993	270.004	3.2240604395604398	1	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s604	False	2.985
274.229	273.994	-0.5299395604395604	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s604	False	
274.87	274.236	-0.1309395604395604	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s604	False	
275.084	274.871	-0.5519395604395604	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s604	False	
275.487	275.091	-0.3689395604395604	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s604	False	
275.715	275.488	-0.5379395604395604	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s604	False	
275.725	275.726	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s604	True	
281.406	278.955	1.6860604395604395	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s604	False	2.985
281.919	281.407	-0.2529395604395604	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s604	False	
282.938	281.925	0.24806043956043958	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s604	False	
283.255	282.939	-0.4489395604395604	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s604	False	
283.581	283.26	-0.4439395604395604	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s604	False	
283.904	283.582	-0.4429395604395604	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s604	False	
283.918	283.919	-0.7659395604395605	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s604	True	
289.365	287.284	1.3160604395604396	1	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s604	False	2.985
289.738	289.366	-0.3929395604395604	0	PA_without_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s604	False	
290.084	289.743	-0.42393956043956044	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s604	False	
290.431	290.085	-0.41893956043956043	0	PA_without_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s604	False	
290.816	290.437	-0.3859395604395604	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s604	False	
