inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008	1.514792899408284	92.803	1.2355	0.39249166666666657	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s518	False
0.027777777777777776	10.99526066350711	97.917	1.2355	-0.07550833333333344	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s518	False
0.02702702702702703	11.68018539976825	103.03	1.2355	-0.4115083333333334	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s518	False
0.024390243902439025	12.779552715654953	107.736	1.2355	-0.6125083333333334	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s518	False
0.013888888888888888	4.712041884816754	112.577	1.2355	0.5804916666666665	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s518	False
0.013513513513513514	2.554278416347382	117.418	1.2355	-0.7185083333333334	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s518	False
0.0072992700729927005	3.7640246109301483	124.299	1.2355	1.0144916666666666	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s518	False
0.007142857142857143	2.780141843971631	128.868	1.2355	-0.5565083333333335	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s518	False
0.009708737864077669	5.063769485120454	133.641	1.2355	0.5414916666666666	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s518	False
0.005813953488372093	3.220536756126021	140.659	1.2355	-0.45450833333333346	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s518	False
0.014084507042253521	6.998011928429423	145.364	1.2355	-0.13550833333333345	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s518	False
0.005681818181818182	3.2420091324200917	150.546	1.2355	-0.5065083333333334	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s518	False
0.013157894736842105	3.0922693266832915	155.591	1.2355	0.23249166666666657	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s518	False
0.05263157894736842	13.205374280230325	160.908	1.2355	-0.13050833333333345	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s518	False
0.008064516129032258	3.8155802861685215	165.477	1.2355	-0.44550833333333345	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s518	False
0.007042253521126761	1.5115465360391882	170.114	1.2355	0.18749166666666656	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s518	False
0.014285714285714285	2.684563758389262	175.023	1.2355	1.1524916666666665	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s518	False
0.010869565217391304	3.6897274633123693	179.524	1.2355	0.9874916666666665	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s518	False
0.037037037037037035	9.74739970282318	184.503	1.2355	0.07049166666666656	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s518	False
0.011235955056179775	5.532144786601837	189.412	1.2355	0.24049166666666655	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s518	False
0.009259259259259259	5.641952983725136	193.981	1.2355	1.4704916666666665	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s518	False
0.006896551724137931	4.391080617495712	198.482	1.2355	0.8684916666666666	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s518	False
0.005747126436781609	1.8926716676283903	204.684	1.2355	0.20249166666666657	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s518	False
0.006896551724137931	2.305317324185249	209.389	1.2355	0.15449166666666656	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s518	False
0.008771929824561403	2.476354256233878	214.435	1.2355	0.12749166666666656	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s518	False
0.01818181818181818	7.7012448132780085	219.481	1.2355	0.20249166666666657	smaller_sooner	discount_fixed	71	58.0	55.0	20.0	smaller_sooner	s518	False
0.017241379310344827	10.269413629160065	224.662	1.2355	-0.4705083333333334	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s518	False
0.009009009009009009	2.2565006610841785	229.639	1.2355	0.20349166666666657	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s518	False
0.0070921985815602835	1.4089468122578375	234.412	1.2355	0.31249166666666656	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s518	False
0.043478260869565216	17.956448911222783	239.185	1.2355	-0.27550833333333347	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s518	False
0.006211180124223602	3.8272755514134826	244.366	1.2355	0.2814916666666666	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s518	False
0.006134969325153374	2.7018728891618053	249.548	1.2355	-0.6075083333333334	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s518	False
0.006289308176100629	2.0119459289531596	254.798	1.2355	-0.6725083333333335	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s518	False
0.006211180124223602	3.7775706741223987	259.367	1.2355	-0.11750833333333344	smaller_sooner	discount_fixed	71	76.0	161.0	20.0	smaller_sooner	s518	False
0.0078125	2.9629629629629632	263.869	1.2355	-0.5075083333333335	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s518	False
0.010526315789473684	3.1755725190839694	268.778	1.2355	0.6604916666666666	larger_later	discount_fixed	89	39.0	95.0	20.0	larger_later	s518	False
0.009523809523809525	6.162412993039443	273.347	1.2355	-0.17150833333333343	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s518	False
0.024390243902439025	11.416400425985092	279.548	1.2355	-0.4795083333333334	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s518	False
0.005813953488372093	2.6137689614935824	284.457	1.2355	0.25049166666666656	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s518	False
0.008130081300813009	1.7941529835802965	289.706	1.2355	-0.5545083333333335	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s518	False
0.007751937984496124	3.063960168517809	294.752	1.2355	-0.5895083333333334	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s518	False
0.01639344262295082	2.7899924184988634	299.389	1.2355	0.5524916666666666	larger_later	discount_fixed	89	23.0	61.0	20.0	larger_later	s518	False
0.010869565217391304	6.624737945492663	304.094	1.2355	0.45249166666666657	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s518	False
0.0070921985815602835	3.437830221909123	317.234	1.2355	-0.22450833333333345	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s518	False
0.02631578947368421	7.800453514739229	321.803	1.2355	-0.37450833333333344	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s518	False
0.006896551724137931	3.6226415094339623	326.372	1.2355	-0.5825083333333334	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s518	False
0.043478260869565216	8.040201005025127	331.281	1.2355	-0.18450833333333344	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s518	False
0.017543859649122806	4.119066773934031	336.122	1.2355	0.12649166666666656	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s518	False
0.01098901098901099	2.286924298570672	341.371	1.2355	0.7204916666666665	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s518	False
0.008333333333333333	2.819672131147541	346.144	1.2355	-0.10650833333333344	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s518	False
0.016666666666666666	9.23076923076923	352.142	1.2355	-0.29750833333333343	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s518	False
0.005681818181818182	1.5525114155251143	357.731	1.2355	-0.6065083333333334	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s518	False
0.02631578947368421	4.353741496598639	362.3	1.2355	0.06849166666666656	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s518	False
0.013513513513513514	8.378033205619413	367.413	1.2355	-0.13150833333333345	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s518	False
0.018867924528301886	7.952013710368467	373.07	1.2355	0.6974916666666665	larger_later	discount_fixed	89	58.0	53.0	20.0	larger_later	s518	False
0.043478260869565216	14.472361809045227	377.639	1.2355	-0.27150833333333346	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s518	False
0.01818181818181818	5.443983402489627	382.412	1.2355	0.6674916666666666	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s518	False
0.007042253521126761	4.3107067879636105	387.457	1.2355	-0.24650833333333344	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s518	False
0.009259259259259259	1.8083182640144666	392.299	1.2355	-0.30350833333333344	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s518	False
0.006134969325153374	1.6211237334970832	397.48	1.2355	-0.5345083333333335	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s518	False
0.013333333333333334	2.9274447949526814	402.525	1.2355	-0.22250833333333345	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s518	False
0.006369426751592357	2.290804963410754	407.502	1.2355	-0.49050833333333344	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s518	False
0.013513513513513514	3.1673052362707534	412.48	1.2355	-0.6545083333333335	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s518	False
0.02564102564102564	14.206437291897892	417.797	1.2355	-0.4755083333333334	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s518	False
0.047619047619047616	6.29695885509839	422.298	1.2355	0.9574916666666665	larger_later	discount_fixed	89	22.0	21.0	20.0	larger_later	s518	False
0.007194244604316547	2.9703677258122103	427.344	1.2355	0.41449166666666654	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s518	False
0.007936507936507936	3.3829287392325766	432.049	1.2355	-0.14850833333333344	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s518	False
0.005681818181818182	1.0502283105022832	436.891	1.2355	-0.27350833333333346	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s518	False
0.011494252873563218	2.11803640375069	443.636	1.2355	0.3964916666666666	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s518	False
0.007142857142857143	2.0425531914893615	448.137	1.2355	-0.5885083333333334	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s518	False
0.005847953216374269	1.642710472279261	452.707	1.2355	-0.15350833333333344	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s518	False
0.023255813953488372	5.568065506653019	457.412	1.2355	0.5944916666666665	larger_later	discount_fixed	89	34.0	43.0	20.0	larger_later	s518	False
0.008264462809917356	4.814965433102888	462.321	1.2355	0.5954916666666665	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s518	False
0.009345794392523364	3.2831737346101235	466.89	1.2355	0.20049166666666657	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s518	False
0.041666666666666664	20.000000000000004	471.663	1.2355	-0.38250833333333345	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s518	False
0.006211180124223602	1.9384902143522835	476.301	1.2355	-0.2845083333333334	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s518	False
0.005555555555555556	2.7709497206703912	480.87	1.2355	0.25449166666666656	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s518	False
0.007194244604316547	1.3709389503748663	486.324	1.2355	-0.012508333333333439	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s518	False
0.013888888888888888	6.073298429319372	491.709	1.2355	-0.18050833333333344	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s518	False
0.010752688172043012	4.649714582252206	496.278	1.2355	0.8524916666666665	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s518	False
0.038461538461538464	11.009174311926605	502.547	1.2355	-0.39750833333333346	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s518	False
0.023809523809523808	3.8413361169102296	508.069	1.2355	0.5464916666666666	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s518	False
0.024390243902439025	8.519701810436635	512.638	1.2355	-0.6235083333333334	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s518	False
0.005681818181818182	1.1415525114155252	517.275	1.2355	-0.6945083333333334	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s518	False
0.045454545454545456	14.948096885813149	521.912	1.2355	-0.5785083333333334	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s518	False
0.022727272727272728	4.658634538152611	527.025	1.2355	-0.39150833333333346	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s518	False
0.011235955056179775	2.0745542949756888	532.342	1.2355	-0.25850833333333345	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s518	False
0.012987012987012988	2.2674060382008627	536.911	1.2355	-0.37550833333333344	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s518	False
0.007692307692307693	1.6425855513307985	541.481	1.2355	-0.01650833333333344	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s518	False
0.007462686567164179	1.359940872135994	546.051	1.2355	-0.7785083333333335	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s518	False
0.009345794392523364	4.0127678978568175	550.892	1.2355	-0.6345083333333335	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s518	False
0.006993006993006993	2.4469933958985055	555.393	1.2355	-0.5205083333333335	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s518	False
0.00909090909090909	1.6355555555555557	561.051	1.2355	-0.6235083333333334	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s518	False
0.00641025641025641	3.329065300896287	565.96	1.2355	0.6524916666666666	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s518	False
0.037037037037037035	5.2303120356612185	570.597	1.2355	0.47749166666666654	larger_later	discount_fixed	89	22.0	27.0	20.0	larger_later	s518	False
0.01694915254237288	6.245120999219361	575.098	1.2355	-0.15250833333333344	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s518	False
0.007751937984496124	5.208732286480275	579.6	1.2355	-0.5245083333333335	smaller_sooner	discount_fixed	71	85.0	129.0	20.0	smaller_sooner	s518	False
0.017241379310344827	8.367670364500793	584.714	1.2355	-0.4045083333333334	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s518	False
0.005813953488372093	2.2870478413068844	590.847	1.2355	-0.6595083333333335	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s518	False
0.022727272727272728	11.726907630522089	595.688	1.2355	-0.5555083333333335	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s518	False
0.0136986301369863	5.998707175177763	600.257	1.2355	-0.15550833333333344	larger_later	discount_fixed	89	58.0	73.0	20.0	larger_later	s518	False
0.013157894736842105	7.0822942643391515	604.962	1.2355	-0.6135083333333334	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s518	False
