movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
16.093	3.009	11.624662251655629	1	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s650	False	2.985
20.5	16.094	2.946662251655629	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s650	False	
23.358	20.502	1.3966622516556293	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s650	False	
23.929	23.36	-0.8903377483443707	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s650	False	
24.998	23.93	-0.39133774834437074	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s650	False	
25.387	24.999	-1.0713377483443707	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s650	False	
27.237	25.391	0.38666225165562923	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s650	False	
27.517	27.239	-1.1813377483443708	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s650	False	
27.52	27.521	-1.4603377483443707	0	UA_with_intermeidate	ward_and_allport	-1	0.0	poldrack-single-stim	s650	True	
35.081	30.024	3.597662251655629	1	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s650	False	2.985
38.428	35.082	1.8866622516556293	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s650	False	
39.789	38.43	-0.10033774834437077	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s650	False	
40.112	39.791	-1.1383377483443708	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s650	False	
41.615	40.113	0.04266225165562924	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s650	False	
42.151	41.617	-0.9253377483443708	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s650	False	
42.791	42.153	-0.8213377483443708	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s650	False	
45.194	42.793	0.9416622516556292	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s650	False	
45.197	45.198	-1.4603377483443707	0	UA_with_intermeidate	ward_and_allport	-1	1.0	poldrack-single-stim	s650	True	
50.696	47.301	1.9356622516556292	1	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s650	False	2.985
51.189	50.697	-0.9673377483443708	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s650	False	
52.741	51.191	0.09066225165562923	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s650	False	
53.179	52.742	-1.0223377483443707	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s650	False	
54.804	53.182	0.16266225165562923	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s650	False	
55.119	54.805	-1.1453377483443707	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s650	False	
55.121	55.122	-1.4603377483443707	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s650	True	
65.341	57.325	6.556662251655629	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s650	False	2.985
65.793	65.342	-1.0083377483443707	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s650	False	
68.111	65.796	0.8556622516556293	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s650	False	
69.658	68.112	0.08666225165562923	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s650	False	
