onset	duration
145577.0	0.01
145843.0	0.01
146562.0	0.01
146811.0	0.01
147575.0	0.01
147860.0	0.01
147865.0	0.01
151980.0	0.01
152505.0	0.01
152907.0	0.01
153235.0	0.01
153630.0	0.01
153968.0	0.01
153973.0	0.01
159503.0	0.01
159966.0	0.01
160674.0	0.01
161007.0	0.01
161641.0	0.01
161915.0	0.01
161920.0	0.01
166436.0	0.01
167183.0	0.01
167471.0	0.01
167769.0	0.01
168062.0	0.01
168384.0	0.01
168389.0	0.01
176626.0	0.01
177257.0	0.01
177559.0	0.01
177886.0	0.01
178561.0	0.01
178860.0	0.01
178865.0	0.01
183412.0	0.01
184615.0	0.01
185141.0	0.01
185835.0	0.01
186601.0	0.01
186913.0	0.01
187816.0	0.01
188111.0	0.01
188118.0	0.01
192872.0	0.01
193238.0	0.01
194134.0	0.01
194421.0	0.01
194952.0	0.01
195221.0	0.01
195228.0	0.01
199918.0	0.01
200258.0	0.01
201217.0	0.01
201479.0	0.01
201871.0	0.01
202305.0	0.01
202312.0	0.01
206447.0	0.01
207387.0	0.01
208134.0	0.01
208468.0	0.01
209373.0	0.01
209672.0	0.01
209679.0	0.01
218143.0	0.01
218929.0	0.01
219501.0	0.01
219872.0	0.01
220169.0	0.01
220503.0	0.01
220510.0	0.01
224704.0	0.01
225499.0	0.01
225970.0	0.01
226385.0	0.01
226715.0	0.01
227025.0	0.01
227032.0	0.01
231363.0	0.01
232303.0	0.01
232614.0	0.01
232924.0	0.01
233215.0	0.01
233487.0	0.01
234483.0	0.01
234766.0	0.01
234774.0	0.01
238036.0	0.01
238337.0	0.01
238641.0	0.01
238951.0	0.01
240009.0	0.01
240267.0	0.01
240273.0	0.01
244048.0	0.01
244499.0	0.01
244763.0	0.01
245056.0	0.01
245368.0	0.01
245669.0	0.01
245677.0	0.01
250059.0	0.01
250825.0	0.01
251059.0	0.01
251345.0	0.01
251685.0	0.01
251946.0	0.01
251955.0	0.01
255775.0	0.01
256113.0	0.01
257324.0	0.01
257682.0	0.01
258675.0	0.01
258898.0	0.01
258904.0	0.01
262434.0	0.01
262738.0	0.01
263564.0	0.01
263898.0	0.01
264655.0	0.01
265046.0	0.01
265053.0	0.01
268426.0	0.01
269357.0	0.01
269730.0	0.01
270064.0	0.01
270629.0	0.01
270916.0	0.01
270924.0	0.01
275063.0	0.01
275554.0	0.01
275962.0	0.01
276343.0	0.01
276729.0	0.01
277014.0	0.01
277021.0	0.01
285451.0	0.01
286594.0	0.01
286898.0	0.01
287188.0	0.01
287510.0	0.01
287798.0	0.01
287807.0	0.01
294158.0	0.01
294649.0	0.01
295675.0	0.01
296069.0	0.01
296573.0	0.01
296999.0	0.01
297009.0	0.01
300568.0	0.01
301391.0	0.01
301688.0	0.01
302167.0	0.01
302623.0	0.01
302875.0	0.01
302883.0	0.01
307210.0	0.01
307556.0	0.01
307946.0	0.01
308318.0	0.01
308974.0	0.01
309383.0	0.01
309391.0	0.01
313088.0	0.01
313469.0	0.01
313779.0	0.01
314146.0	0.01
314653.0	0.01
315007.0	0.01
315014.0	0.01
318975.0	0.01
319393.0	0.01
320227.0	0.01
320696.0	0.01
321070.0	0.01
321448.0	0.01
321456.0	0.01
325360.0	0.01
326453.0	0.01
327269.0	0.01
327675.0	0.01
328425.0	0.01
328755.0	0.01
328767.0	0.01
334100.0	0.01
334698.0	0.01
335408.0	0.01
335759.0	0.01
336255.0	0.01
336648.0	0.01
336657.0	0.01
340340.0	0.01
340719.0	0.01
341072.0	0.01
341450.0	0.01
342656.0	0.01
342942.0	0.01
342949.0	0.01
347558.0	0.01
347914.0	0.01
348398.0	0.01
348748.0	0.01
349259.0	0.01
349582.0	0.01
349591.0	0.01
354219.0	0.01
354643.0	0.01
354998.0	0.01
355267.0	0.01
355581.0	0.01
355900.0	0.01
355908.0	0.01
359134.0	0.01
359556.0	0.01
359922.0	0.01
360301.0	0.01
360878.0	0.01
361259.0	0.01
361268.0	0.01
364454.0	0.01
365435.0	0.01
366810.0	0.01
367402.0	0.01
367960.0	0.01
368303.0	0.01
368669.0	0.01
369042.0	0.01
369051.0	0.01
372357.0	0.01
372708.0	0.01
373855.0	0.01
374237.0	0.01
374688.0	0.01
374974.0	0.01
374982.0	0.01
381067.0	0.01
381436.0	0.01
381722.0	0.01
382068.0	0.01
382397.0	0.01
382711.0	0.01
382721.0	0.01
390982.0	0.01
391483.0	0.01
391985.0	0.01
392305.0	0.01
392598.0	0.01
392867.0	0.01
392879.0	0.01
400006.0	0.01
400350.0	0.01
401165.0	0.01
401614.0	0.01
402246.0	0.01
402598.0	0.01
402609.0	0.01
407405.0	0.01
408603.0	0.01
408944.0	0.01
409242.0	0.01
409606.0	0.01
409896.0	0.01
409908.0	0.01
