movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
8.134	3.01	4.01605737704918	1	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s603	False	2.985
9.058	8.136	-0.18594262295081967	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s603	False	
11.213	9.06	1.0450573770491802	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s603	False	
12.252	11.213	-0.06894262295081967	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s603	False	
13.256	12.254	-0.10594262295081967	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s603	False	
17.313	13.258	2.94705737704918	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s603	False	
19.17	17.314	0.7480573770491803	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s603	False	
19.911	19.172	-0.36894262295081964	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s603	False	
19.916	19.917	-1.1089426229508197	0	UA_with_intermeidate	ward_and_allport	-1	0.0	poldrack-single-stim	s603	True	
29.05	22.419	5.52305737704918	1	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s603	False	2.985
29.907	29.051	-0.25194262295081965	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s603	False	
31.154	29.909	0.13705737704918033	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s603	False	
31.717	31.155	-0.5459426229508196	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s603	False	
33.798	31.719	0.9710573770491804	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s603	False	
34.525	33.8	-0.38294262295081966	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s603	False	
34.529	34.53	-1.1089426229508197	0	UA_with_intermeidate	ward_and_allport	-1	1.0	poldrack-single-stim	s603	True	
47.109	36.632	9.369057377049181	1	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s603	False	2.985
47.875	47.11	-0.3429426229508197	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s603	False	
49.842	47.877	0.8570573770491803	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s603	False	
50.612	49.844	-0.3399426229508197	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s603	False	
51.851	50.615	0.12805737704918033	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s603	False	
52.207	51.853	-0.7539426229508197	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s603	False	
52.209	52.21	-1.1089426229508197	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s603	True	
59.868	54.412	4.34805737704918	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s603	False	2.985
60.387	59.869	-0.5899426229508197	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s603	False	
61.93	60.39	0.43205737704918035	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s603	False	
62.321	61.931	-0.7179426229508197	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s603	False	
63.399	62.323	-0.03194262295081967	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s603	False	
64.007	63.401	-0.5019426229508197	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s603	False	
64.01	64.011	-1.1089426229508197	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s603	True	
76.915	68.017	7.79005737704918	1	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s603	False	2.985
77.632	76.917	-0.39294262295081966	0	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s603	False	
80.099	77.634	1.3570573770491803	0	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s603	False	
80.824	80.1	-0.38394262295081966	0	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s603	False	
82.177	80.825	0.24405737704918032	0	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s603	False	
82.524	82.179	-0.7629426229508197	0	PA_without_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s603	False	
82.528	82.529	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s603	True	
90.333	85.619	3.60605737704918	1	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s603	False	2.985
90.619	90.334	-0.8229426229508197	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s603	False	
92.493	90.621	0.7640573770491803	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s603	False	
92.95	92.495	-0.6529426229508196	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s603	False	
94.326	92.952	0.2660573770491803	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s603	False	
94.815	94.328	-0.6209426229508197	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s603	False	
94.818	94.819	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s603	True	
102.408	96.822	4.47805737704918	1	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s603	False	2.985
103.599	102.41	0.08105737704918033	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s603	False	
107.173	103.602	2.46305737704918	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s603	False	
108.03	107.174	-0.25194262295081965	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s603	False	
109.709	108.032	0.5690573770491804	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s603	False	
110.542	109.71	-0.27594262295081967	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s603	False	
112.341	110.544	0.6890573770491804	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s603	False	
112.911	112.343	-0.5399426229508196	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s603	False	
112.915	112.916	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s603	True	
117.918	114.919	1.8910573770491803	1	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s603	False	2.985
118.37	117.919	-0.6569426229508196	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s603	False	
119.341	118.374	-0.14094262295081966	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s603	False	
119.767	119.343	-0.6839426229508196	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s603	False	
120.455	119.77	-0.4229426229508197	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s603	False	
121.308	120.456	-0.25594262295081965	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s603	False	
121.312	121.313	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s603	True	
129.277	123.316	4.85305737704918	1	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s603	False	2.985
129.74	129.278	-0.6459426229508197	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s603	False	
131.946	129.743	1.0950573770491803	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s603	False	
132.521	131.947	-0.5339426229508196	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s603	False	
134.894	132.524	1.2620573770491803	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s603	False	
135.638	134.894	-0.3639426229508197	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s603	False	
135.642	135.643	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s603	True	
143.738	138.191	4.43905737704918	1	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s603	False	2.985
144.472	143.739	-0.37494262295081965	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s603	False	
146.417	144.475	0.8340573770491804	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s603	False	
146.874	146.418	-0.6519426229508196	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s603	False	
148.681	146.878	0.6950573770491804	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s603	False	
149.252	148.682	-0.5379426229508196	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s603	False	
149.258	149.259	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s603	True	
156.936	151.535	4.2930573770491804	1	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s603	False	2.985
157.255	156.937	-0.7899426229508196	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s603	False	
157.9	157.258	-0.4659426229508197	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s603	False	
158.189	157.901	-0.8199426229508197	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s603	False	
159.383	158.193	0.08205737704918033	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s603	False	
159.674	159.384	-0.8179426229508197	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s603	False	
159.676	159.677	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s603	True	
169.243	163.723	4.41205737704918	1	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s603	False	2.985
169.595	169.244	-0.7569426229508197	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s603	False	
170.997	169.598	0.29105737704918033	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s603	False	
171.425	170.998	-0.6809426229508196	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s603	False	
172.375	171.428	-0.16094262295081968	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s603	False	
172.808	172.376	-0.6759426229508196	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s603	False	
172.816	172.817	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s603	True	
179.786	175.092	3.58605737704918	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s603	False	2.985
180.246	179.787	-0.6489426229508196	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s603	False	
181.476	180.25	0.11805737704918033	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s603	False	
182.132	181.477	-0.45294262295081966	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s603	False	
183.128	182.135	-0.11494262295081967	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s603	False	
183.904	183.129	-0.33294262295081967	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s603	False	
185.354	183.907	0.3390573770491803	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s603	False	
185.858	185.356	-0.6059426229508197	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s603	False	
185.864	185.865	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s603	True	
192.223	188.004	3.11105737704918	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s603	False	2.985
192.768	192.224	-0.5639426229508196	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s603	False	
193.454	192.774	-0.4279426229508197	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s603	False	
193.832	193.454	-0.7299426229508197	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s603	False	
195.19	193.837	0.24505737704918032	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s603	False	
195.642	195.191	-0.6569426229508196	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s603	False	
195.648	195.649	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s603	True	
202.651	197.653	3.89005737704918	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s603	False	2.985
203.009	202.653	-0.7519426229508197	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s603	False	
204.792	203.013	0.6710573770491803	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s603	False	
205.234	204.794	-0.6679426229508196	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s603	False	
206.666	205.238	0.32005737704918036	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s603	False	
207.689	206.667	-0.08594262295081967	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s603	False	
207.696	207.697	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s603	True	
213.724	209.701	2.91505737704918	1	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s603	False	2.985
214.92	213.725	0.08705737704918033	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s603	False	
216.042	214.924	0.010057377049180331	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s603	False	
216.668	216.043	-0.4829426229508197	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s603	False	
217.378	216.672	-0.4019426229508197	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s603	False	
217.865	217.379	-0.6219426229508197	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s603	False	
217.869	217.87	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s603	True	
224.688	220.282	3.29805737704918	1	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s603	False	2.985
228.833	224.689	3.03605737704918	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s603	False	
229.698	228.838	-0.24794262295081967	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s603	False	
230.111	229.7	-0.6969426229508197	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s603	False	
231.533	230.116	0.30905737704918035	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s603	False	
231.967	231.534	-0.6749426229508196	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s603	False	
231.972	231.973	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s603	True	
240.345	235.745	3.4920573770491803	1	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s603	False	2.985
240.779	240.346	-0.6749426229508196	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s603	False	
241.727	240.783	-0.16394262295081966	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s603	False	
242.264	241.728	-0.5719426229508197	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s603	False	
242.722	242.269	-0.6549426229508196	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s603	False	
243.283	242.723	-0.5479426229508196	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s603	False	
243.288	243.289	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s603	True	
249.102	245.972	2.0220573770491805	1	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s603	False	2.985
249.731	249.103	-0.4799426229508197	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s603	False	
250.685	249.735	-0.15794262295081968	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s603	False	
251.195	250.686	-0.5989426229508197	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s603	False	
251.851	251.199	-0.45594262295081966	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s603	False	
252.585	251.852	-0.37494262295081965	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s603	False	
252.589	252.59	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s603	True	
266.78	260.82	4.85205737704918	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s603	False	2.985
267.326	266.781	-0.5629426229508196	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s603	False	
268.476	267.331	0.03705737704918033	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s603	False	
268.926	268.477	-0.6589426229508196	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s603	False	
269.612	268.93	-0.4259426229508197	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s603	False	
270.112	269.614	-0.6099426229508197	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s603	False	
270.115	270.116	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s603	True	
277.75	273.48	3.16205737704918	1	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s603	False	2.985
278.017	277.752	-0.8429426229508197	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s603	False	
278.956	278.023	-0.17494262295081967	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s603	False	
279.36	278.957	-0.7049426229508197	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s603	False	
279.864	279.365	-0.6089426229508197	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s603	False	
280.114	279.865	-0.8589426229508197	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s603	False	
280.117	280.118	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s603	True	
286.852	282.122	3.62205737704918	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s603	False	2.985
287.434	286.853	-0.5269426229508196	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s603	False	
288.214	287.439	-0.33294262295081967	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s603	False	
288.953	288.216	-0.37094262295081964	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s603	False	
289.274	288.958	-0.7919426229508196	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s603	False	
289.747	289.275	-0.6359426229508197	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s603	False	
289.752	289.753	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s603	True	
294.832	292.165	1.5590573770491802	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s603	False	2.985
295.953	294.834	0.011057377049180332	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s603	False	
296.362	295.958	-0.7039426229508197	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s603	False	
296.991	296.363	-0.4799426229508197	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s603	False	
298.403	296.995	0.30005737704918034	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s603	False	
298.726	298.404	-0.7859426229508196	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s603	False	
298.732	298.733	-1.1089426229508197	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s603	True	
302.684	300.874	0.7020573770491804	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s603	False	2.985
302.994	302.686	-0.7999426229508196	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s603	False	
303.388	302.999	-0.7189426229508197	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s603	False	
303.704	303.388	-0.7919426229508196	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s603	False	
303.983	303.71	-0.8349426229508197	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s603	False	
304.324	303.984	-0.7679426229508197	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s603	False	
304.333	304.334	-1.1089426229508197	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s603	True	
312.358	309.467	1.7830573770491804	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s603	False	2.985
312.605	312.36	-0.8629426229508197	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s603	False	
314.503	312.61	0.7850573770491803	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s603	False	
