inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	3.019	1.2355	-0.09890000000000009	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s611	False
0.05263157894736842	13.205374280230325	8.339	1.2355	-0.3609000000000001	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s611	False
0.008064516129032258	3.8155802861685215	12.911	1.2355	1.0380999999999998	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s611	False
0.007042253521126761	1.5115465360391882	17.55	1.2355	0.4100999999999999	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s611	False
0.014285714285714285	2.684563758389262	22.461	1.2355	-0.4109000000000001	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s611	False
0.010869565217391304	3.6897274633123693	26.966	1.2355	0.10009999999999991	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s611	False
0.037037037037037035	9.74739970282318	31.946	1.2355	-0.23990000000000009	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s611	False
0.011235955056179775	5.532144786601837	36.856	1.2355	0.04609999999999991	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s611	False
0.009259259259259259	5.641952983725136	41.427	1.2355	-0.4529000000000001	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s611	False
0.006896551724137931	4.391080617495712	45.929	1.2355	-0.2219000000000001	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s611	False
0.005747126436781609	1.8926716676283903	52.135	1.2355	1.0391	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s611	False
0.006896551724137931	2.305317324185249	56.84	1.2355	0.08309999999999991	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s611	False
0.008771929824561403	2.476354256233878	61.886	1.2355	0.22909999999999991	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s611	False
0.01818181818181818	7.7012448132780085	66.931	1.2355	0.011099999999999909	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s611	False
