movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
51.739	51.209	-0.43338277511961726	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s642	False	
51.741	51.742	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s642	True	
57.263	55.104	1.1956172248803827	1	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s642	False	2.985
57.528	57.265	-0.7003827751196172	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s642	False	
58.436	57.531	-0.05838277511961724	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s642	False	
59.315	58.437	-0.08538277511961724	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s642	False	
60.497	59.318	0.21561722488038276	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s642	False	
60.825	60.498	-0.6363827751196173	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s642	False	
60.828	60.829	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s642	True	
66.32	62.832	2.524617224880383	1	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s642	False	2.985
66.829	66.321	-0.4553827751196172	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s642	False	
67.298	66.833	-0.49838277511961726	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s642	False	
67.666	67.299	-0.5963827751196172	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s642	False	
68.245	67.669	-0.3873827751196172	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s642	False	
68.528	68.247	-0.6823827751196172	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s642	False	
68.531	68.532	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s642	True	
73.861	70.944	1.9536172248803827	1	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s642	False	2.985
74.839	73.862	0.013617224880382764	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s642	False	
75.261	74.843	-0.5453827751196172	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s642	False	
75.506	75.262	-0.7193827751196172	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s642	False	
76.28	75.509	-0.19238277511961724	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s642	False	
76.804	76.282	-0.4413827751196172	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s642	False	
77.093	76.808	-0.6783827751196172	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s642	False	
77.286	77.095	-0.7723827751196173	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s642	False	
77.29	77.291	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s642	True	
82.981	80.112	1.9056172248803827	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s642	False	2.985
83.129	82.982	-0.8163827751196172	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s642	False	
85.606	83.133	1.5096172248803827	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s642	False	
85.747	85.608	-0.8243827751196172	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s642	False	
86.274	85.75	-0.4393827751196172	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s642	False	
86.521	86.274	-0.7163827751196172	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s642	False	
86.526	86.527	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s642	True	
93.118	89.619	2.5356172248803825	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s642	False	2.985
93.832	93.118	-0.24938277511961723	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s642	False	
94.351	93.836	-0.4483827751196172	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s642	False	
94.605	94.352	-0.7103827751196172	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s642	False	
95.238	94.607	-0.3323827751196172	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s642	False	
95.522	95.24	-0.6813827751196172	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s642	False	
95.526	95.527	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s642	True	
101.043	97.667	2.4126172248803828	1	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s642	False	2.985
101.186	101.045	-0.8223827751196172	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s642	False	
101.744	101.189	-0.40838277511961724	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s642	False	
101.915	101.746	-0.7943827751196172	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s642	False	
102.86	101.919	-0.022382775119617237	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s642	False	
102.982	102.861	-0.8423827751196172	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s642	False	
102.986	102.987	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s642	True	
112.566	110.161	1.4416172248803827	1	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s642	False	2.985
112.762	112.567	-0.7683827751196173	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s642	False	
114.426	112.766	0.6966172248803828	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s642	False	
114.605	114.426	-0.7843827751196172	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s642	False	
115.781	114.609	0.20861722488038276	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s642	False	
115.919	115.781	-0.8253827751196172	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s642	False	
115.924	115.925	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s642	True	
122.7	118.746	2.9906172248803826	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s642	False	2.985
122.821	122.701	-0.8433827751196172	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s642	False	
123.982	122.824	0.19461722488038277	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s642	False	
124.286	123.984	-0.6613827751196172	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s642	False	
124.771	124.29	-0.48238277511961725	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s642	False	
124.925	124.772	-0.8103827751196172	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s642	False	
124.929	124.93	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s642	True	
130.346	127.888	1.4946172248803828	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s642	False	2.985
130.466	130.348	-0.8453827751196172	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s642	False	
131.194	130.47	-0.23938277511961722	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s642	False	
131.349	131.196	-0.8103827751196172	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s642	False	
131.988	131.354	-0.3293827751196172	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s642	False	
132.135	131.99	-0.8183827751196172	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s642	False	
132.14	132.141	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s642	True	
136.149	134.283	0.9026172248803828	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s642	False	2.985
136.351	136.151	-0.7633827751196173	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s642	False	
137.158	136.356	-0.16138277511961724	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s642	False	
137.161	137.159	-0.9613827751196172	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s642	True	
138.648	137.166	0.5186172248803828	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s642	False	
138.762	138.65	-0.8513827751196172	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s642	False	
139.569	138.767	-0.16138277511961724	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s642	False	
139.642	139.57	-0.8913827751196173	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s642	False	
140.309	139.647	-0.30138277511961725	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s642	False	
140.465	140.311	-0.8093827751196172	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s642	False	
140.471	140.472	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s642	True	
145.424	143.157	1.3036172248803828	1	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s642	False	2.985
145.798	145.425	-0.5903827751196172	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s642	False	
147.492	145.803	0.7256172248803827	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s642	False	
147.581	147.494	-0.8763827751196173	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s642	False	
148.722	147.586	0.17261722488038275	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s642	False	
148.893	148.723	-0.7933827751196172	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s642	False	
149.736	148.896	-0.12338277511961723	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s642	False	
150.434	149.737	-0.2663827751196172	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s642	False	
150.948	150.439	-0.4543827751196172	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s642	False	
151.081	150.95	-0.8323827751196172	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s642	False	
151.086	151.087	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s642	True	
156.26	154.18	1.1166172248803827	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s642	False	2.985
156.392	156.261	-0.8323827751196172	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s642	False	
157.624	156.397	0.26361722488038275	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s642	False	
157.818	157.626	-0.7713827751196173	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s642	False	
158.733	157.823	-0.05338277511961723	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s642	False	
158.844	158.734	-0.8533827751196172	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s642	False	
158.851	158.852	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s642	True	
162.898	160.858	1.0766172248803827	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s642	False	2.985
163.051	162.899	-0.8113827751196172	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s642	False	
164.84	163.056	0.8206172248803828	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s642	False	
164.968	164.842	-0.8373827751196172	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s642	False	
166.136	164.973	0.19961722488038278	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s642	False	
166.287	166.138	-0.8143827751196172	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s642	False	
166.293	166.294	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s642	True	
181.302	173.301	7.037617224880384	1	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s642	False	2.985
181.471	181.303	-0.7953827751196172	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s642	False	
182.066	181.475	-0.37238277511961726	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s642	False	
182.222	182.068	-0.8093827751196172	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s642	False	
182.682	182.225	-0.5063827751196173	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s642	False	
182.845	182.684	-0.8023827751196172	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s642	False	
182.85	182.851	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s642	True	
190.844	184.857	5.023617224880383	1	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s642	False	2.985
190.986	190.845	-0.8223827751196172	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s642	False	
191.407	190.991	-0.5473827751196172	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s642	False	
191.616	191.409	-0.7563827751196173	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s642	False	
192.178	191.621	-0.40638277511961723	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s642	False	
192.33	192.179	-0.8123827751196172	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s642	False	
192.336	192.337	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s642	True	
200.319	194.887	4.468617224880383	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s642	False	2.985
200.429	200.321	-0.8553827751196172	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s642	False	
200.848	200.435	-0.5503827751196172	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s642	False	
201.0	200.851	-0.8143827751196172	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s642	False	
201.337	201.006	-0.6323827751196173	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s642	False	
201.473	201.34	-0.8303827751196172	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s642	False	
201.478	201.479	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s642	True	
212.63	203.756	7.910617224880383	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s642	False	2.985
212.755	212.632	-0.8403827751196172	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s642	False	
213.444	212.76	-0.27938277511961723	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s642	False	
213.552	213.445	-0.8563827751196172	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s642	False	
213.98	213.556	-0.5393827751196172	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s642	False	
214.103	213.981	-0.8413827751196172	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s642	False	
214.772	214.109	-0.30038277511961725	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s642	False	
214.854	214.773	-0.8823827751196173	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s642	False	
215.328	214.86	-0.49538277511961726	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s642	False	
215.456	215.329	-0.8363827751196172	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s642	False	
215.463	215.464	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s642	True	
225.543	219.511	5.068617224880383	1	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s642	False	2.985
225.645	225.545	-0.8633827751196173	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s642	False	
226.036	225.651	-0.5783827751196172	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s642	False	
226.186	226.038	-0.8153827751196172	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s642	False	
226.779	226.192	-0.37638277511961726	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s642	False	
226.868	226.781	-0.8763827751196173	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s642	False	
226.875	226.876	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s642	True	
234.771	229.156	4.6516172248803835	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s642	False	2.985
234.91	234.773	-0.8263827751196172	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s642	False	
235.344	234.917	-0.5363827751196172	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s642	False	
235.443	235.346	-0.8663827751196173	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s642	False	
235.935	235.451	-0.47938277511961724	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s642	False	
236.082	235.936	-0.8173827751196172	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s642	False	
236.089	236.09	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s642	True	
243.231	238.233	4.034617224880383	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s642	False	2.985
243.357	243.233	-0.8393827751196172	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s642	False	
243.882	243.362	-0.4433827751196172	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s642	False	
244.04	243.884	-0.8073827751196172	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s642	False	
244.598	244.046	-0.41138277511961724	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s642	False	
244.713	244.598	-0.8483827751196172	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s642	False	
244.719	244.72	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s642	True	
252.949	246.727	5.258617224880383	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s642	False	2.985
253.05	252.951	-0.8643827751196173	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s642	False	
253.482	253.057	-0.5383827751196172	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s642	False	
253.545	253.483	-0.9013827751196173	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s642	False	
254.391	253.552	-0.12438277511961723	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s642	False	
254.507	254.392	-0.8483827751196172	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s642	False	
255.907	254.514	0.4296172248803828	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s642	False	
256.052	255.908	-0.8193827751196172	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s642	False	
256.059	256.06	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s642	True	
260.6	258.068	1.5686172248803827	1	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s642	False	2.985
260.716	260.602	-0.8493827751196172	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s642	False	
261.062	260.723	-0.6243827751196173	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s642	False	
261.163	261.064	-0.8643827751196173	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s642	False	
262.324	261.17	0.19061722488038277	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s642	False	
262.425	262.326	-0.8643827751196173	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s642	False	
262.431	262.432	-0.9643827751196172	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s642	True	
274.184	264.849	8.371617224880383	1	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s642	False	2.985
274.359	274.184	-0.7883827751196172	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s642	False	
275.433	274.366	0.10361722488038276	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s642	False	
275.537	275.434	-0.8603827751196172	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s642	False	
276.319	275.545	-0.18938277511961724	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s642	False	
276.602	276.319	-0.6803827751196172	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s642	False	
277.153	276.61	-0.42038277511961725	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s642	False	
277.32	277.154	-0.7973827751196172	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s642	False	
277.327	277.328	-0.9643827751196172	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s642	True	
288.121	281.103	6.054617224880383	1	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s642	False	2.985
288.249	288.122	-0.8363827751196172	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s642	False	
288.675	288.256	-0.5443827751196172	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s642	False	
288.824	288.676	-0.8153827751196172	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s642	False	
291.124	288.832	1.3286172248803827	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s642	False	
291.803	291.125	-0.28538277511961724	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s642	False	
293.049	291.811	0.27461722488038276	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s642	False	
