onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
154.922864	0.576	-0.021465116279069777	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
157.532	0.576	0.019534883720930225	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
160.145864	0.576	-0.10946511627906977	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
162.754048	0.576	-0.07846511627906977	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
165.367864	0.576	0.08253488372093022	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
167.979592	0.576	-0.022465116279069774	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
169.084	0.576	-0.5654651162790698			attention_network_task				-1	poldrack-single-stim	s581	True
181.099048	0.576	0.009534883720930224	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
183.712864	0.576	-0.039465116279069776	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
186.321728	0.576	-0.04446511627906977	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
188.932728	0.576	0.027534883720930225	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
191.543	0.576	0.015534883720930225	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
194.151	0.576	-0.04846511627906978	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
196.758728	0.576	-0.062465116279069775	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
199.373	0.576	-0.05146511627906977	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
201.984	0.576	-0.1944651162790698	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
204.595728	0.576	-0.09446511627906977	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s581	False
207.209	0.576	-0.07546511627906978	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
209.820864	0.576	-0.06746511627906977	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s581	False
212.433728	0.576	-0.11546511627906977	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
215.043	0.576	-0.07846511627906977	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s581	False
217.653	0.576	-0.12246511627906978	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
220.26	0.576	0.12153488372093023	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
222.874	0.576	-0.06346511627906977	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
225.487	0.576	0.016534883720930225	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s581	False
228.104	0.576	-0.022465116279069774	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
230.712728	0.576	0.18653488372093022	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s581	False
233.322864	0.576	0.15553488372093022	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
235.934912	0.576	0.16253488372093022	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
238.547728	0.576	0.05153488372093022	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
241.160864	0.576	-0.045465116279069774	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s581	False
243.768864	0.576	0.054534883720930225	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s581	False
246.378	0.576	0.004534883720930224	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
248.99	0.576	-0.23746511627906977	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
251.599	0.576	-0.2944651162790698	0.0	spatial	attention_network_task	up	left	congruent	71	poldrack-single-stim	s581	True
254.207	0.576	0.15253488372093021	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
256.814864	0.576	0.025534883720930223	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
259.422728	0.576	0.13853488372093023	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
262.034864	0.576	-0.019465116279069775	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
264.649864	0.576	-0.08546511627906977	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
267.258	0.576	0.009534883720930224	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
269.866	0.576	-0.1634651162790698	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
272.473592	0.576	0.08053488372093022	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
275.086456	0.576	0.14153488372093023	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
277.695592	0.576	0.11653488372093022	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
280.309	0.576	0.08453488372093022	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s581	False
282.917592	0.576	0.012534883720930225	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s581	False
285.526	0.576	-0.06446511627906977	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
288.133592	0.576	-0.04046511627906978	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s581	False
290.744	0.576	-0.12346511627906978	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
293.359	0.576	-0.1324651162790698	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
295.967592	0.576	0.08253488372093022	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
298.576864	0.576	-0.08746511627906978	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
301.185728	0.576	0.030534883720930224	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
303.791456	0.576	0.23453488372093023	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
306.401728	0.576	0.2785348837209302	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
309.014	0.576	0.08653488372093023	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s581	False
311.622592	0.576	0.07253488372093023	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
314.235	0.576	0.06353488372093022	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
316.844	0.576	0.1495348837209302	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
319.460456	0.576	0.03653488372093022	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
322.065592	0.576	0.12053488372093023	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s581	False
324.678	0.576	0.038534883720930224	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s581	False
327.288864	0.576	0.18653488372093022	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
329.899184	0.576	0.08853488372093023	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
332.512864	0.576	-0.029465116279069774	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
335.123	0.576	-0.10146511627906978	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s581	False
337.737864	0.576	-0.10646511627906978	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s581	False
340.347864	0.576	-0.19146511627906979	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s581	False
342.959864	0.576	0.10753488372093023	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s581	False
345.569456	0.576	-0.20646511627906977	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s581	False
