movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
158.94	158.107	0.795	0.10878750000000002	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
161.692	160.347	1.595	-0.17921249999999997	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s629	False
164.785	163.934	0.795	0.12678750000000003	100.0	False	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s629	True
168.435	166.585	1.595	0.3257875	900.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s629	True
171.286	169.763	1.595	-0.0012124999999999773	900.0	False	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s629	True
174.405	172.945	1.595	-0.06421249999999998	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
177.782	176.257	1.595	0.0007875000000000228	900.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
180.685	179.3	1.595	-0.1392125	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s629	False
183.928	182.479	1.595	-0.07521249999999997	900.0	False	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s629	True
186.018	185.383	0.795	-0.08921249999999997	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s629	False
188.187	187.625	0.795	-0.16221249999999998	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s629	False
191.447	190.004	1.595	-0.08121249999999998	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
193.693	192.908	0.795	0.06078750000000002	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s629	True
197.117	195.691	1.595	-0.09821249999999998	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s629	False
199.33	198.601	0.795	0.004787500000000023	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
201.497	200.708	0.795	0.06478750000000003	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
203.439	202.815	0.795	-0.10021249999999998	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s629	False
206.705	205.192	1.595	-0.011212499999999978	900.0	False	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	True
209.55	208.101	1.595	-0.07521249999999997	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
212.422	211.007	1.595	-0.10921249999999998	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
229.077	227.426	1.595	0.12678750000000003	900.0	False	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s629	True
231.76	231.013	0.795	0.022787500000000023	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
233.926	233.117	0.795	0.08478750000000003	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s629	False
236.098	235.357	0.795	0.01678750000000002	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s629	False
239.329	237.875	1.595	-0.07021249999999998	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
241.579	240.923	0.795	-0.06821249999999998	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
244.381	243.03	1.595	-0.17321249999999996	900.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
246.676	245.933	0.795	0.018787500000000023	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
250.166	248.583	1.595	0.05878750000000002	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
252.393	251.625	0.795	0.04378750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
255.78	254.275	1.595	-0.019212499999999976	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
259.322	257.862	1.595	-0.06421249999999998	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
261.572	260.769	0.795	0.07878750000000002	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
263.765	263.147	0.795	-0.10621249999999997	100.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
266.928	266.342	0.795	-0.1382125	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s629	False
269.256	268.446	0.795	0.08578750000000002	100.0	False	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s629	True
271.346	270.686	0.795	-0.06421249999999998	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s629	False
274.528	272.929	1.595	0.07478750000000002	900.0	False	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s629	True
276.551	275.836	0.795	-0.009212499999999978	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s629	False
279.711	278.214	1.595	-0.027212499999999976	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
282.052	281.119	0.795	0.20878750000000001	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
284.531	283.358	0.795	0.4487875	100.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
286.295	285.601	0.795	-0.03021249999999998	100.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
289.289	288.252	0.795	0.3127875	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
291.161	290.357	0.795	0.07978750000000003	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
293.959	292.601	1.595	-0.16621249999999999	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
296.433	295.647	0.795	0.06178750000000002	100.0	False	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s629	True
298.687	297.889	0.795	0.07378750000000002	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s629	False
301.46	299.999	1.595	-0.06321249999999998	900.0	False	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s629	True
303.847	303.041	0.795	0.08178750000000003	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
305.832	305.145	0.795	-0.037212499999999975	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
308.269	307.388	0.795	0.15678750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s629	False
311.767	310.308	1.595	-0.06521249999999998	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s629	False
314.853	313.351	1.595	-0.02221249999999998	900.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s629	True
317.036	316.258	0.795	0.05378750000000002	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
320.144	318.37	1.595	0.24978750000000002	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
322.582	321.549	0.795	0.30878750000000005	100.0	False	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s629	True
325.234	323.655	1.595	0.054787500000000024	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
327.25	326.562	0.795	-0.036212499999999974	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s629	False
329.397	328.666	0.795	0.006787500000000023	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
332.774	331.181	1.595	0.06878750000000003	900.0	False	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
335.978	334.357	1.595	0.09678750000000003	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
338.942	337.4	1.595	0.017787500000000022	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
341.092	340.307	0.795	0.06078750000000002	100.0	False	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s629	True
343.087	342.411	0.795	-0.04821249999999998	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
345.411	344.653	0.795	0.033787500000000026	100.0	False	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	True
347.679	346.757	0.795	0.19778750000000003	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
350.462	348.998	1.595	-0.060212499999999974	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s629	False
353.757	352.315	1.595	-0.08221249999999998	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
356.055	355.358	0.795	-0.027212499999999976	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s629	False
358.954	357.462	1.595	-0.03221249999999998	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
361.162	360.505	0.795	-0.06721249999999998	100.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
363.538	362.883	0.795	-0.06921249999999998	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s629	False
365.724	364.987	0.795	0.012787500000000023	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
368.109	367.502	0.795	-0.11721249999999998	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
371.176	369.606	1.595	0.04578750000000002	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
373.569	372.646	0.795	0.19878750000000003	100.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
375.917	375.158	0.795	0.03478750000000002	100.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s629	True
378.177	377.398	0.795	0.054787500000000024	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
381.516	379.91	1.595	0.08178750000000003	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
383.61	382.953	0.795	-0.06721249999999998	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
386.533	385.06	1.595	-0.05121249999999998	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s629	False
389.003	388.236	0.795	0.04278750000000002	100.0	False	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s629	True
391.703	390.345	1.595	-0.16621249999999999	900.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s629	True
394.995	393.524	1.595	-0.053212499999999975	900.0	False	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s629	True
398.215	396.7	1.595	-0.009212499999999978	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
402.261	400.556	1.595	0.18078750000000002	900.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
405.605	404.14	1.595	-0.05921249999999998	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s629	False
408.515	407.183	1.595	-0.19221249999999998	900.0	False	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s629	True
411.076	410.362	0.795	-0.010212499999999977	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s629	False
413.354	412.738	0.795	-0.10821249999999998	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s629	False
416.394	414.978	1.595	-0.10821249999999998	900.0	False	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s629	True
419.317	418.29	0.795	0.30278750000000004	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s629	True
422.019	420.53	1.595	-0.03521249999999998	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s629	False
424.461	423.573	0.795	0.16378750000000003	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
426.498	425.68	0.795	0.09378750000000002	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
428.405	427.786	0.795	-0.10521249999999997	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s629	False
431.871	429.893	1.595	0.4537875	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
434.542	432.8	1.595	0.21778750000000002	900.0	False	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
437.094	435.707	1.595	-0.1372125	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
454.093	452.403	1.595	0.16578750000000003	900.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s629	True
456.432	455.718	0.795	-0.010212499999999977	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
458.577	457.824	0.795	0.02878750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s629	False
460.735	460.065	0.795	-0.054212499999999976	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s629	False
463.78	462.169	1.595	0.08678750000000002	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
465.964	465.211	0.795	0.02878750000000002	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
469.273	467.859	1.595	-0.11021249999999998	900.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
472.113	471.446	0.795	-0.05721249999999998	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
476.072	474.644	1.595	-0.09621249999999998	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
478.629	477.686	0.795	0.21878750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
481.897	480.342	1.595	0.030787500000000023	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
