onset	duration
6602.0	0.01
7846.0	0.01
8758.0	0.01
9445.0	0.01
10562.0	0.01
12505.0	0.01
12508.0	0.01
18559.0	0.01
23185.0	0.01
24101.0	0.01
26203.0	0.01
27009.0	0.01
27683.0	0.01
29559.0	0.01
30088.0	0.01
30090.0	0.01
34015.0	0.01
34901.0	0.01
36837.0	0.01
39027.0	0.01
39561.0	0.01
40069.0	0.01
41161.0	0.01
41561.0	0.01
46742.0	0.01
48272.0	0.01
49749.0	0.01
50680.0	0.01
53569.0	0.01
54174.0	0.01
54772.0	0.01
55324.0	0.01
57383.0	0.01
58033.0	0.01
58034.0	0.01
62627.0	0.01
63222.0	0.01
65306.0	0.01
66061.0	0.01
66733.0	0.01
67159.0	0.01
67163.0	0.01
76315.0	0.01
76939.0	0.01
80021.0	0.01
81145.0	0.01
82429.0	0.01
83233.0	0.01
83998.0	0.01
85154.0	0.01
85156.0	0.01
93214.0	0.01
93984.0	0.01
95651.0	0.01
96241.0	0.01
96826.0	0.01
97347.0	0.01
97350.0	0.01
104620.0	0.01
106242.0	0.01
108414.0	0.01
109155.0	0.01
111322.0	0.01
112041.0	0.01
112044.0	0.01
116974.0	0.01
117753.0	0.01
119377.0	0.01
119996.0	0.01
121136.0	0.01
121778.0	0.01
121781.0	0.01
126408.0	0.01
129078.0	0.01
129601.0	0.01
130142.0	0.01
130900.0	0.01
131420.0	0.01
131424.0	0.01
138541.0	0.01
139159.0	0.01
139970.0	0.01
140640.0	0.01
142004.0	0.01
142504.0	0.01
142508.0	0.01
147754.0	0.01
148312.0	0.01
150080.0	0.01
150510.0	0.01
153259.0	0.01
153804.0	0.01
155090.0	0.01
155974.0	0.01
155979.0	0.01
165886.0	0.01
166462.0	0.01
168077.0	0.01
168695.0	0.01
169421.0	0.01
170875.0	0.01
171441.0	0.01
172625.0	0.01
172630.0	0.01
181736.0	0.01
182537.0	0.01
183566.0	0.01
184184.0	0.01
185847.0	0.01
186580.0	0.01
186585.0	0.01
193474.0	0.01
194122.0	0.01
195009.0	0.01
195558.0	0.01
196638.0	0.01
197385.0	0.01
199305.0	0.01
199848.0	0.01
199853.0	0.01
206439.0	0.01
208413.0	0.01
209600.0	0.01
210063.0	0.01
210947.0	0.01
211394.0	0.01
211399.0	0.01
217748.0	0.01
218604.0	0.01
221125.0	0.01
221923.0	0.01
222960.0	0.01
223500.0	0.01
223504.0	0.01
231646.0	0.01
232254.0	0.01
233192.0	0.01
233664.0	0.01
234212.0	0.01
234952.0	0.01
234956.0	0.01
241001.0	0.01
241467.0	0.01
242793.0	0.01
243295.0	0.01
244648.0	0.01
245196.0	0.01
245201.0	0.01
250970.0	0.01
251606.0	0.01
253490.0	0.01
254108.0	0.01
255856.0	0.01
256368.0	0.01
256373.0	0.01
267190.0	0.01
267684.0	0.01
268764.0	0.01
269468.0	0.01
272180.0	0.01
272820.0	0.01
272825.0	0.01
278503.0	0.01
279524.0	0.01
281781.0	0.01
284143.0	0.01
285419.0	0.01
286061.0	0.01
286944.0	0.01
287468.0	0.01
289093.0	0.01
289661.0	0.01
289666.0	0.01
296119.0	0.01
297683.0	0.01
298602.0	0.01
299347.0	0.01
300126.0	0.01
300800.0	0.01
300805.0	0.01
305788.0	0.01
306316.0	0.01
307639.0	0.01
308310.0	0.01
309518.0	0.01
310081.0	0.01
310086.0	0.01
317003.0	0.01
317934.0	0.01
318722.0	0.01
319565.0	0.01
320145.0	0.01
320730.0	0.01
320736.0	0.01
325294.0	0.01
326605.0	0.01
327361.0	0.01
328108.0	0.01
328777.0	0.01
329264.0	0.01
329271.0	0.01
333352.0	0.01
334646.0	0.01
335548.0	0.01
336112.0	0.01
336928.0	0.01
337545.0	0.01
337551.0	0.01
340802.0	0.01
342144.0	0.01
342765.0	0.01
343534.0	0.01
344333.0	0.01
345148.0	0.01
345155.0	0.01
350599.0	0.01
351516.0	0.01
352736.0	0.01
353372.0	0.01
354221.0	0.01
354775.0	0.01
354783.0	0.01
