movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
80.68	80.681	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s568	True	
87.479	83.363	3.1768578947368424	1	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s568	False	2.985
88.197	87.481	-0.22314210526315786	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s568	False	
89.09	88.199	-0.048142105263157875	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s568	False	
89.651	89.092	-0.3801421052631579	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s568	False	
90.469	89.652	-0.12214210526315787	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s568	False	
91.425	90.469	0.016857894736842127	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s568	False	
91.429	91.43	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s568	True	
99.818	96.152	2.7268578947368423	1	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s568	False	2.985
100.205	99.82	-0.5541421052631579	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s568	False	
101.416	100.207	0.26985789473684213	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s568	False	
102.209	101.416	-0.14614210526315788	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s568	False	
102.979	102.211	-0.17114210526315787	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s568	False	
103.45	102.981	-0.47014210526315786	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s568	False	
103.452	103.453	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s568	True	
109.292	106.681	1.671857894736842	1	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s568	False	2.985
109.975	109.293	-0.2571421052631579	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s568	False	
110.527	109.978	-0.39014210526315785	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s568	False	
110.976	110.528	-0.4911421052631579	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s568	False	
111.588	110.979	-0.33014210526315785	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s568	False	
112.065	111.588	-0.46214210526315785	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s568	False	
112.068	112.069	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s568	True	
118.452	114.345	3.1678578947368425	1	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s568	False	2.985
119.514	118.453	0.12185789473684212	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s568	False	
120.107	119.516	-0.34814210526315786	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s568	False	
120.766	120.108	-0.28114210526315786	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s568	False	
121.78	120.77	0.07085789473684213	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s568	False	
122.183	121.781	-0.5371421052631579	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s568	False	
122.186	122.187	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s568	True	
128.751	125.821	1.990857894736842	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s568	False	2.985
129.327	128.751	-0.3631421052631579	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s568	False	
130.353	129.33	0.08385789473684213	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s568	False	
130.936	130.354	-0.35714210526315787	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s568	False	
131.739	130.94	-0.14014210526315787	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s568	False	
132.132	131.74	-0.5471421052631579	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s568	False	
132.135	132.136	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s568	True	
137.32	134.548	1.8328578947368421	1	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s568	False	2.985
138.426	137.32	0.16685789473684212	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s568	False	
140.011	138.429	0.6428578947368421	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s568	False	
140.352	140.012	-0.5991421052631579	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s568	False	
141.004	140.355	-0.29014210526315787	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s568	False	
141.386	141.005	-0.5581421052631579	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s568	False	
141.39	141.391	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s568	True	
145.843	143.394	1.5098578947368422	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s568	False	2.985
147.396	145.844	0.6128578947368422	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s568	False	
147.807	147.399	-0.5311421052631579	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s568	False	
148.432	147.807	-0.3141421052631579	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s568	False	
150.4	148.435	1.0258578947368422	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s568	False	
150.82	150.4	-0.5191421052631578	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s568	False	
150.823	150.824	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s568	True	
157.64	152.827	3.8738578947368425	1	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s568	False	2.985
158.333	157.641	-0.24714210526315789	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s568	False	
159.066	158.336	-0.20914210526315788	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s568	False	
159.623	159.067	-0.3831421052631579	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s568	False	
160.339	159.627	-0.22714210526315787	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s568	False	
161.062	160.341	-0.21814210526315786	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s568	False	
163.97	161.066	1.964857894736842	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s568	False	
165.556	163.972	0.6448578947368421	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s568	False	
166.146	165.56	-0.35314210526315787	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s568	False	
166.855	166.148	-0.23214210526315787	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s568	False	
166.858	166.859	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s568	True	
172.811	168.863	3.0088578947368423	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s568	False	2.985
173.906	172.813	0.15385789473684214	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s568	False	
174.484	173.91	-0.3651421052631579	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s568	False	
174.924	174.485	-0.5001421052631578	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s568	False	
175.445	174.928	-0.4221421052631579	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s568	False	
176.013	175.446	-0.3721421052631579	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s568	False	
176.018	176.019	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s568	True	
181.937	178.432	2.5658578947368422	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s568	False	2.985
182.569	181.937	-0.3071421052631579	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s568	False	
183.317	182.574	-0.19614210526315787	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s568	False	
184.159	183.317	-0.09714210526315788	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s568	False	
185.835	184.164	0.7318578947368422	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s568	False	
186.298	185.836	-0.47714210526315787	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s568	False	
186.302	186.303	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s568	True	
192.304	189.124	2.2408578947368425	1	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s568	False	2.985
193.129	192.304	-0.11414210526315788	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s568	False	
193.546	193.134	-0.5271421052631579	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s568	False	
193.929	193.547	-0.5571421052631579	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s568	False	
194.727	193.933	-0.14514210526315788	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s568	False	
195.249	194.728	-0.41814210526315787	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s568	False	
195.254	195.255	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s568	True	
202.686	199.434	2.3128578947368426	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s568	False	2.985
205.342	202.688	1.714857894736842	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s568	False	
206.002	205.346	-0.28314210526315786	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s568	False	
206.803	206.003	-0.13914210526315787	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s568	False	
207.48	206.808	-0.26714210526315785	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s568	False	
207.958	207.482	-0.46314210526315785	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s568	False	
207.962	207.963	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s568	True	
214.843	211.328	2.5758578947368425	1	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s568	False	2.985
215.866	214.843	0.08385789473684213	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s568	False	
216.395	215.871	-0.41514210526315787	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s568	False	
216.968	216.395	-0.3661421052631579	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s568	False	
218.276	216.972	0.3648578947368421	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s568	False	
218.702	218.277	-0.5141421052631578	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s568	False	
218.706	218.707	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s568	True	
228.532	225.713	1.879857894736842	1	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s568	False	2.985
228.952	228.534	-0.5211421052631579	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s568	False	
229.666	228.957	-0.23014210526315787	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s568	False	
230.191	229.667	-0.41514210526315787	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s568	False	
230.949	230.195	-0.18514210526315789	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s568	False	
231.508	230.951	-0.3821421052631579	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s568	False	
231.512	231.513	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s568	True	
237.949	233.927	3.0828578947368426	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s568	False	2.985
239.977	237.951	1.0868578947368421	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s568	False	
240.385	239.98	-0.5341421052631579	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s568	False	
240.88	240.386	-0.4451421052631579	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s568	False	
241.966	240.884	0.14285789473684213	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s568	False	
242.287	241.967	-0.6191421052631578	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s568	False	
242.292	242.293	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s568	True	
248.209	245.114	2.1558578947368425	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s568	False	2.985
248.944	248.211	-0.20614210526315788	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s568	False	
249.742	248.949	-0.14614210526315788	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s568	False	
250.123	249.743	-0.5591421052631579	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s568	False	
250.745	250.128	-0.3221421052631579	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s568	False	
252.077	250.745	0.39285789473684213	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s568	False	
252.082	252.083	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s568	True	
258.448	255.177	2.3318578947368422	1	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s568	False	2.985
258.86	258.449	-0.5281421052631579	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s568	False	
260.219	258.864	0.41585789473684215	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s568	False	
260.73	260.219	-0.4281421052631579	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s568	False	
261.92	260.736	0.24485789473684214	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s568	False	
262.424	261.92	-0.4351421052631579	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s568	False	
262.429	262.43	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s568	True	
266.746	264.572	1.234857894736842	1	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s568	False	2.985
267.537	266.746	-0.14814210526315788	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s568	False	
268.043	267.543	-0.4391421052631579	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s568	False	
268.518	268.043	-0.46414210526315786	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s568	False	
269.046	268.524	-0.41714210526315787	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s568	False	
269.532	269.047	-0.45414210526315785	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s568	False	
269.537	269.538	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s568	True	
279.882	276.712	2.2308578947368423	1	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s568	False	2.985
280.312	279.883	-0.5101421052631578	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s568	False	
280.766	280.317	-0.4901421052631579	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s568	False	
281.231	280.767	-0.47514210526315787	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s568	False	
281.814	281.237	-0.3621421052631579	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s568	False	
282.196	281.814	-0.5571421052631579	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s568	False	
282.202	282.203	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s568	True	
287.515	285.023	1.552857894736842	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s568	False	2.985
289.137	287.515	0.6828578947368421	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s568	False	
289.991	289.142	-0.09014210526315787	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s568	False	
290.455	289.991	-0.47514210526315787	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s568	False	
291.169	290.461	-0.23114210526315787	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s568	False	
291.554	291.17	-0.5551421052631579	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s568	False	
291.561	291.562	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s568	True	
297.498	294.519	2.039857894736842	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s568	False	2.985
297.996	297.499	-0.4421421052631579	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s568	False	
298.481	298.002	-0.46014210526315785	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s568	False	
298.946	298.481	-0.47414210526315786	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s568	False	
299.836	298.952	-0.055142105263157874	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s568	False	
300.205	299.838	-0.5721421052631579	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s568	False	
300.211	300.212	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s568	True	
304.635	302.353	1.3428578947368421	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s568	False	2.985
305.046	304.636	-0.5291421052631579	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s568	False	
305.54	305.053	-0.4521421052631579	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s568	False	
305.947	305.54	-0.5321421052631579	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s568	False	
306.628	305.953	-0.2641421052631579	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s568	False	
307.021	306.629	-0.5471421052631579	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s568	False	
307.027	307.028	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s568	True	
311.599	309.714	0.9458578947368421	1	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s568	False	2.985
312.087	311.601	-0.45314210526315785	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s568	False	
312.616	312.093	-0.41614210526315787	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s568	False	
313.068	312.617	-0.4881421052631579	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s568	False	
313.694	313.075	-0.3201421052631579	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s568	False	
314.014	313.694	-0.6191421052631578	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s568	False	
314.022	314.023	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s568	True	
319.469	317.118	1.411857894736842	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s568	False	2.985
320.815	319.47	0.40585789473684214	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s568	False	
321.343	320.821	-0.41714210526315787	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s568	False	
321.799	321.343	-0.4831421052631579	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s568	False	
322.436	321.806	-0.3091421052631579	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s568	False	
322.726	322.436	-0.6491421052631579	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s568	False	
322.733	322.734	-0.9401421052631579	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s568	True	
326.428	324.74	0.7488578947368422	1	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s568	False	2.985
326.727	326.429	-0.6411421052631578	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s568	False	
328.738	326.733	1.0658578947368422	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s568	False	
329.063	328.739	-0.6151421052631578	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s568	False	
329.565	329.071	-0.4451421052631579	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s568	False	
330.099	329.565	-0.40514210526315786	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s568	False	
330.107	330.108	-0.9401421052631579	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s568	True	
334.235	332.115	1.1808578947368422	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s568	False	2.985
334.633	334.235	-0.5411421052631579	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s568	False	
335.663	334.641	0.08285789473684213	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s568	False	
336.02	335.664	-0.5831421052631579	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s568	False	
336.788	336.027	-0.17814210526315788	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s568	False	
