inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.010752688172043012	4.649714582252206	186.724	1.23	1.3821333333333332	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s554	False
0.038461538461538464	11.009174311926605	192.994	1.23	2.099133333333333	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s554	False
0.023809523809523808	3.8413361169102296	198.516	1.23	1.5761333333333332	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s554	False
0.024390243902439025	8.519701810436635	203.085	1.23	-0.5608666666666667	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s554	False
0.005681818181818182	1.1415525114155252	207.724	1.23	0.8141333333333333	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s554	False
0.045454545454545456	14.948096885813149	212.362	1.23	0.6551333333333332	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s554	False
0.022727272727272728	4.658634538152611	217.477	1.23	1.1361333333333332	larger_later	discount_fixed	89	29.0	44.0	20.0	larger_later	s554	False
0.011235955056179775	2.0745542949756888	222.795	1.23	0.9131333333333332	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s554	False
0.012987012987012988	2.2674060382008627	227.366	1.23	1.0451333333333332	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s554	False
0.007692307692307693	1.6425855513307985	231.936	1.23	1.3501333333333332	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s554	False
0.007462686567164179	1.359940872135994	236.506	1.23	1.4161333333333332	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s554	False
0.009345794392523364	4.0127678978568175	241.348	1.23	1.4111333333333331	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s554	False
0.006993006993006993	2.4469933958985055	245.85	1.23	0.3931333333333332	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s554	False
0.00909090909090909	1.6355555555555557	251.508	1.23	1.5901333333333332	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s554	False
0.00641025641025641	3.329065300896287	256.418	1.23	1.4531333333333332	larger_later	discount_fixed	89	65.0	156.0	20.0	larger_later	s554	False
0.037037037037037035	5.2303120356612185	261.055	1.23	1.5691333333333333	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s554	False
0.01694915254237288	6.245120999219361	265.557	1.23	1.3521333333333332	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s554	False
0.007751937984496124	5.208732286480275	270.059	1.23	1.0581333333333331	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s554	False
0.017241379310344827	8.367670364500793	275.173	1.23	0.5651333333333333	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s554	False
0.005813953488372093	2.2870478413068844	281.308	1.23	0.7281333333333332	larger_later	discount_fixed	89	49.0	172.0	20.0	larger_later	s554	False
0.022727272727272728	11.726907630522089	286.15	1.23	0.1271333333333332	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s554	False
0.0136986301369863	5.998707175177763	290.72	1.23	0.6081333333333332	larger_later	discount_fixed	89	58.0	73.0	20.0	larger_later	s554	False
0.013157894736842105	7.0822942643391515	295.426	1.23	0.08313333333333321	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s554	False
0.013513513513513514	6.845466155810984	301.288	1.23	-0.28386666666666677	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s554	False
0.017241379310344827	3.6767036450079242	314.43	1.23	-1.2688666666666668	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s554	False
0.009615384615384616	2.9213483146067416	319.748	1.23	-1.0238666666666667	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s554	False
0.009708737864077669	2.4940954180444024	324.725	1.23	-1.2638666666666667	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s554	False
0.01282051282051282	3.215590742996346	329.295	1.23	-0.8048666666666668	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s554	False
0.019230769230769232	10.313588850174217	334.817	1.23	-1.9168666666666667	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s554	False
0.007575757575757576	1.6791604197901053	340.408	1.23	-2.0648666666666666	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s554	False
0.01694915254237288	3.497267759562842	346.202	1.23	-0.4598666666666668	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s554	False
0.006134969325153374	1.3754989253914647	350.772	1.23	-2.0318666666666667	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s554	False
0.013513513513513514	3.269476372924649	355.887	1.23	-0.8628666666666668	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s554	False
0.011235955056179775	4.927066450567261	360.389	1.23	-1.4038666666666668	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s554	False
0.009259259259259259	5.063291139240507	365.231	1.23	-1.6868666666666667	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s554	False
0.010526315789473684	5.862595419847328	369.802	1.23	-1.1678666666666668	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s554	False
0.027777777777777776	5.687203791469195	375.188	1.23	-0.8628666666666668	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s554	False
0.007751937984496124	2.5124473381846033	380.233	1.23	-1.8358666666666668	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s554	False
0.007751937984496124	4.779777862887782	384.939	1.23	-1.3808666666666667	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s554	False
0.011363636363636364	6.2008733624454155	389.85	1.23	-1.7788666666666668	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s554	False
0.006289308176100629	3.2694121345488845	394.759	1.23	-1.2238666666666669	larger_later	discount_fixed	89	65.0	159.0	20.0	larger_later	s554	False
0.008	1.514792899408284	399.601	1.23	-2.097866666666667	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s554	False
0.027777777777777776	10.99526066350711	404.716	1.23	-0.9448666666666667	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s554	False
0.02702702702702703	11.68018539976825	409.829	1.23	-0.7128666666666668	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s554	False
0.024390243902439025	12.779552715654953	414.535	1.23	-0.2698666666666668	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s554	False
0.013888888888888888	4.712041884816754	419.378	1.23	-1.1068666666666669	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s554	False
0.013513513513513514	2.554278416347382	424.22	1.23	-0.039866666666666786	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s554	False
0.0072992700729927005	3.7640246109301483	431.101	1.23	-1.5178666666666667	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s554	False
0.007142857142857143	2.780141843971631	435.671	1.23	-0.4818666666666668	larger_later	discount_fixed	89	49.0	140.0	20.0	larger_later	s554	False
0.009708737864077669	5.063769485120454	440.445	1.23	-1.8398666666666668	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s554	False
0.005813953488372093	3.220536756126021	447.463	1.23	-1.3788666666666667	larger_later	discount_fixed	89	69.0	172.0	20.0	larger_later	s554	False
