onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
181.119	0.576	0.1474341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
183.733	0.576	-0.1685658914728682	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
186.345864	0.576	0.1074341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s583	False
188.953728	0.576	0.1784341085271318	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
191.562592	0.576	0.5694341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
194.18	0.576	-0.1475658914728682	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s583	False
196.793864	0.576	0.0964341085271318	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s583	False
199.402864	0.576	1.0614341085271317	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
202.012	0.576	-0.0725658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
204.623592	0.576	-0.043565891472868205	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s583	False
207.232456	0.576	-0.1085658914728682	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
209.840864	0.576	-0.1785658914728682	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s583	False
212.452864	0.576	0.31243410852713177	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
215.062	0.576	0.8574341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
217.675	0.576	-0.2015658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
220.285864	0.576	-0.0615658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
222.896	0.576	-0.0775658914728682	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s583	False
225.505864	0.576	-0.2125658914728682	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s583	False
228.118	0.576	-0.0785658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
230.725592	0.576	-0.1345658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
233.335	0.576	-0.0555658914728682	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
235.942184	0.576	0.0374341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
238.55532	0.576	0.0564341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s583	False
241.164	0.576	0.5504341085271318	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
243.772864	0.576	-0.3575658914728682	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s583	False
246.379864	0.576	-0.1255658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
248.993864	0.576	-0.0545658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
251.601	0.576	-0.1205658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
254.209864	0.576	0.00043410852713179795	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
256.817048	0.576	-0.8205658914728682	0.0	spatial	attention_network_task	down	right	incongruent	-1	poldrack-single-stim	s583	True
259.431864	0.576	-0.004565891472868202	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
262.045592	0.576	-0.10056589147286821	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
264.656048	0.576	-0.1135658914728682	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
267.265864	0.576	-0.1185658914728682	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
269.876728	0.576	0.4684341085271318	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s583	False
272.492728	0.576	0.5104341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s583	False
275.101	0.576	0.1434341085271318	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
277.71	0.576	0.1324341085271318	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s583	False
280.319728	0.576	-0.8205658914728682	0.0	spatial	attention_network_task	up	right	congruent	-1	poldrack-single-stim	s583	True
282.931	0.576	0.0474341085271318	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
285.539	0.576	-0.1285658914728682	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
288.146728	0.576	-0.2215658914728682	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s583	False
290.76	0.576	-0.1665658914728682	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
293.368864	0.576	-0.1275658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
295.980728	0.576	-0.2785658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
298.595	0.576	-0.0955658914728682	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s583	False
301.205	0.576	0.2394341085271318	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
303.819	0.576	0.2774341085271318	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s583	False
306.426	0.576	-0.11656589147286821	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
309.035	0.576	-0.8205658914728682	0.0	double	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s583	True
311.646	0.576	-0.1115658914728682	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s583	False
314.258728	0.576	-0.2205658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
316.872864	0.576	-0.1225658914728682	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
319.484912	0.576	0.0644341085271318	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
322.094728	0.576	0.17243410852713179	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
324.705864	0.576	0.7544341085271318	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
327.316864	0.576	-0.1695658914728682	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
329.926	0.576	0.0754341085271318	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s583	False
332.538	0.576	0.3424341085271318	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
335.151	0.576	1.0484341085271316	0.0	spatial	attention_network_task	down	left	congruent	71	poldrack-single-stim	s583	True
337.76	0.576	-0.0675658914728682	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
340.372864	0.576	0.0894341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s583	False
342.982728	0.576	-0.1415658914728682	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s583	False
345.593864	0.576	-0.1685658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s583	False
