inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.010869565217391304	6.624737945492663	3.008	1.2355	0.5209416666666666	smaller_sooner	discount_fixed	71	79.0	92.0	20.0	smaller_sooner	s553	False
0.0070921985815602835	3.437830221909123	7.647	1.2355	-0.1310583333333334	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s553	False
0.02631578947368421	7.800453514739229	12.216	1.2355	-0.21705833333333338	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s553	False
0.006896551724137931	3.6226415094339623	16.786	1.2355	0.9179416666666667	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s553	False
0.043478260869565216	8.040201005025127	21.697	1.2355	0.2419416666666666	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s553	False
0.017543859649122806	4.119066773934031	26.539	1.2355	-0.7260583333333334	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s553	False
0.01098901098901099	2.286924298570672	31.789	1.2355	-0.4630583333333334	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s553	False
0.008333333333333333	2.819672131147541	36.564	1.2355	0.4769416666666666	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s553	False
0.016666666666666666	9.23076923076923	42.562	1.2355	0.024941666666666605	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s553	False
0.005681818181818182	1.5525114155251143	48.153	1.2355	-0.5440583333333334	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s553	False
0.02631578947368421	4.353741496598639	52.723	1.2355	0.3619416666666666	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s553	False
0.013513513513513514	8.378033205619413	57.838	1.2355	-0.7050583333333333	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s553	False
