movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
73.79	73.194	-0.3815505319148937	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s577	False	
73.793	73.794	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s577	True	
79.273	75.796	2.499449468085106	1	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s577	False	2.985
79.717	79.274	-0.5345505319148937	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s577	False	
82.377	79.719	1.6804494680851063	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s577	False	
82.892	82.378	-0.46355053191489365	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s577	False	
83.549	82.894	-0.3225505319148937	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s577	False	
84.144	83.55	-0.3835505319148937	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s577	False	
84.148	84.149	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s577	True	
89.307	86.151	2.1784494680851063	1	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s577	False	2.985
89.867	89.309	-0.41955053191489367	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s577	False	
90.746	89.87	-0.10155053191489367	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s577	False	
91.11	90.746	-0.6135505319148936	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s577	False	
92.056	91.112	-0.03355053191489367	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s577	False	
92.596	92.057	-0.4385505319148937	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s577	False	
92.599	92.6	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s577	True	
96.877	94.604	1.2954494680851063	1	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s577	False	2.985
97.464	96.878	-0.39155053191489364	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s577	False	
98.401	97.467	-0.04355053191489367	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s577	False	
98.97	98.402	-0.40955053191489366	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s577	False	
99.568	98.973	-0.3825505319148937	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s577	False	
100.001	99.569	-0.5455505319148937	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s577	False	
100.008	100.009	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s577	True	
104.747	102.557	1.2124494680851061	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s577	False	2.985
105.172	104.747	-0.5525505319148937	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s577	False	
105.928	105.175	-0.22455053191489366	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s577	False	
107.188	105.929	0.28144946808510635	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s577	False	
107.599	107.191	-0.5695505319148937	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s577	False	
107.99	107.601	-0.5885505319148937	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s577	False	
107.997	107.998	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s577	True	
113.349	110.273	2.0984494680851062	1	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s577	False	2.985
114.234	113.351	-0.09455053191489367	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s577	False	
115.194	114.236	-0.019550531914893667	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s577	False	
115.935	115.195	-0.23755053191489367	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s577	False	
117.392	115.939	0.47544946808510635	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s577	False	
117.789	117.393	-0.5815505319148937	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s577	False	
117.792	117.793	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s577	True	
124.35	121.837	1.5354494680851063	1	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s577	False	2.985
124.984	124.35	-0.34355053191489365	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s577	False	
126.148	124.988	0.18244946808510634	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s577	False	
126.586	126.148	-0.5395505319148937	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s577	False	
128.899	126.59	1.3314494680851061	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s577	False	
129.58	128.9	-0.29755053191489367	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s577	False	
129.587	129.588	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s577	True	
135.653	131.863	2.812449468085106	1	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s577	False	2.985
136.289	135.655	-0.34355053191489365	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s577	False	
136.985	136.293	-0.28555053191489366	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s577	False	
137.471	136.986	-0.4925505319148937	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s577	False	
138.233	137.475	-0.21955053191489365	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s577	False	
138.665	138.235	-0.5475505319148937	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s577	False	
138.667	138.668	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s577	True	
144.144	140.807	2.3594494680851064	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s577	False	2.985
144.657	144.145	-0.46555053191489365	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s577	False	
145.257	144.661	-0.3815505319148937	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s577	False	
146.017	145.258	-0.21855053191489368	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s577	False	
146.43	146.021	-0.5685505319148937	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s577	False	
146.799	146.431	-0.6095505319148937	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s577	False	
147.952	146.804	0.17044946808510633	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s577	False	
150.769	147.952	1.8394494680851061	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s577	False	
151.585	150.772	-0.16455053191489366	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s577	False	
151.901	151.587	-0.6635505319148937	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s577	False	
151.908	151.909	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s577	True	
156.636	153.914	1.7444494680851061	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s577	False	2.985
158.957	156.638	1.3414494680851061	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s577	False	
161.034	158.961	1.0954494680851061	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s577	False	
162.041	161.035	0.028449468085106334	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s577	False	
164.358	162.045	1.3354494680851061	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s577	False	
164.903	164.36	-0.4345505319148937	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s577	False	
164.911	164.912	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s577	True	
170.195	166.916	2.301449468085106	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s577	False	2.985
171.287	170.196	0.11344946808510634	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s577	False	
172.555	171.29	0.28744946808510635	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s577	False	
173.189	172.556	-0.34455053191489365	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s577	False	
174.895	173.194	0.7234494680851064	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s577	False	
175.477	174.897	-0.39755053191489365	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s577	False	
175.484	175.485	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s577	True	
183.342	177.896	4.468449468085106	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s577	False	2.985
183.822	183.343	-0.4985505319148937	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s577	False	
185.006	183.826	0.20244946808510633	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s577	False	
185.861	185.007	-0.12355053191489367	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s577	False	
186.486	185.866	-0.35755053191489367	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s577	False	
187.034	186.487	-0.4305505319148937	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s577	False	
187.042	187.043	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s577	True	
194.575	190.816	2.781449468085106	1	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s577	False	2.985
196.615	194.576	1.0614494680851063	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s577	False	
197.084	196.618	-0.5115505319148936	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s577	False	
197.781	197.086	-0.28255053191489365	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s577	False	
198.193	197.786	-0.5705505319148937	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s577	False	
198.598	198.193	-0.5725505319148937	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s577	False	
198.602	198.603	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s577	True	
203.713	201.287	1.4484494680851063	1	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s577	False	2.985
204.635	203.715	-0.05755053191489367	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s577	False	
205.683	204.639	0.06644946808510634	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s577	False	
206.31	205.685	-0.35255053191489366	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s577	False	
206.684	206.314	-0.6075505319148937	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s577	False	
207.401	206.686	-0.2625505319148937	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s577	False	
207.406	207.407	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s577	True	
219.453	215.637	2.838449468085106	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s577	False	2.985
220.301	219.454	-0.13055053191489366	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s577	False	
221.189	220.305	-0.09355053191489367	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s577	False	
222.536	221.191	0.3674494680851063	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s577	False	
223.532	222.54	0.014449468085106332	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s577	False	
224.178	223.533	-0.33255053191489364	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s577	False	
224.182	224.183	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s577	True	
230.331	227.548	1.8054494680851063	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s577	False	2.985
231.249	230.333	-0.061550531914893666	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s577	False	
232.101	231.254	-0.13055053191489366	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s577	False	
232.686	232.103	-0.39455053191489364	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s577	False	
233.822	232.691	0.15344946808510634	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s577	False	
234.246	233.822	-0.5535505319148937	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s577	False	
234.252	234.253	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s577	True	
238.561	236.258	1.325449468085106	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s577	False	2.985
239.326	238.563	-0.21455053191489368	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s577	False	
240.614	239.33	0.3064494680851063	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s577	False	
241.188	240.616	-0.40555053191489365	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s577	False	
241.982	241.193	-0.18855053191489365	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s577	False	
242.302	241.982	-0.6575505319148937	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s577	False	
242.308	242.309	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s577	True	
248.715	244.721	3.0164494680851064	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s577	False	2.985
249.102	248.716	-0.5915505319148937	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s577	False	
249.541	249.106	-0.5425505319148937	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s577	False	
250.188	249.543	-0.33255053191489364	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s577	False	
250.927	250.193	-0.24355053191489368	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s577	False	
251.278	250.927	-0.6265505319148936	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s577	False	
251.284	251.285	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s577	True	
254.905	253.427	0.5004494680851064	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s577	False	2.985
255.891	254.906	0.0074494680851063325	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s577	False	
256.422	255.896	-0.4515505319148937	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s577	False	
256.842	256.423	-0.5585505319148937	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s577	False	
257.203	256.847	-0.6215505319148936	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s577	False	
257.561	257.203	-0.6195505319148936	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s577	False	
257.567	257.568	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s577	True	
265.892	262.701	2.213449468085106	1	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s577	False	2.985
266.502	265.894	-0.3695505319148937	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s577	False	
267.986	266.507	0.5014494680851064	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s577	False	
268.525	267.987	-0.4395505319148937	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s577	False	
269.045	268.53	-0.46255053191489365	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s577	False	
270.167	269.046	0.14344946808510634	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s577	False	
270.52	270.172	-0.6295505319148936	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s577	False	
270.857	270.522	-0.6425505319148936	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s577	False	
270.864	270.865	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s577	True	
276.122	273.005	2.139449468085106	1	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s577	False	2.985
276.639	276.123	-0.46155053191489365	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s577	False	
278.737	276.645	1.1144494680851063	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s577	False	
279.668	278.738	-0.04755053191489367	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s577	False	
280.552	279.674	-0.09955053191489367	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s577	False	
281.376	280.553	-0.15455053191489368	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s577	False	
281.384	281.385	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s577	True	
289.578	286.654	1.9464494680851063	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s577	False	2.985
290.047	289.58	-0.5105505319148936	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s577	False	
291.807	290.053	0.7764494680851063	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s577	False	
292.428	291.809	-0.35855053191489367	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s577	False	
293.083	292.434	-0.3285505319148937	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s577	False	
293.513	293.084	-0.5485505319148937	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s577	False	
293.52	293.521	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s577	True	
301.666	297.568	3.120449468085106	1	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s577	False	2.985
302.391	301.667	-0.2535505319148937	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s577	False	
303.472	302.398	0.09644946808510634	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s577	False	
303.96	303.474	-0.4915505319148937	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s577	False	
304.425	303.967	-0.5195505319148936	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s577	False	
304.834	304.426	-0.5695505319148937	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s577	False	
304.842	304.843	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s577	True	
310.925	306.985	2.962449468085106	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s577	False	2.985
312.016	310.926	0.11244946808510634	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s577	False	
312.748	312.022	-0.2515505319148937	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s577	False	
313.133	312.749	-0.5935505319148937	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s577	False	
313.746	313.139	-0.3705505319148937	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s577	False	
314.144	313.747	-0.5805505319148937	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s577	False	
314.15	314.151	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s577	True	
318.542	316.566	0.9984494680851064	1	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s577	False	2.985
319.106	318.542	-0.41355053191489366	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s577	False	
319.766	319.112	-0.3235505319148937	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s577	False	
320.096	319.767	-0.6485505319148936	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s577	False	
320.747	320.102	-0.33255053191489364	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s577	False	
321.051	320.748	-0.6745505319148937	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s577	False	
321.057	321.058	-0.9785505319148937	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s577	True	
326.54	323.745	1.8174494680851063	1	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s577	False	2.985
327.41	326.541	-0.10855053191489367	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s577	False	
327.812	327.417	-0.5825505319148937	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s577	False	
328.151	327.813	-0.6395505319148936	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s577	False	
328.635	328.157	-0.4995505319148937	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s577	False	
329.049	328.636	-0.5645505319148937	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s577	False	
329.057	329.058	-0.9785505319148937	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s577	True	
336.537	333.786	1.7734494680851063	1	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s577	False	2.985
337.03	336.538	-0.48555053191489367	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s577	False	
338.947	337.036	0.9334494680851063	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s577	False	
