onset	duration
-105568.0	0.01
-100277.0	0.01
-95867.0	0.01
-91219.0	0.01
-86000.0	0.01
-80705.0	0.01
-75975.0	0.01
-71482.0	0.01
-66737.0	0.01
-62150.0	0.01
5879.0	0.01
10196.0	0.01
14020.0	0.01
18476.0	0.01
22777.0	0.01
27090.0	0.01
31201.0	0.01
35199.0	0.01
39334.0	0.01
43886.0	0.01
48938.0	0.01
53196.0	0.01
57166.0	0.01
61449.0	0.01
66250.0	0.01
70148.0	0.01
74607.0	0.01
79673.0	0.01
84223.0	0.01
88629.0	0.01
92390.0	0.01
96927.0	0.01
100980.0	0.01
105803.0	0.01
109901.0	0.01
115007.0	0.01
119102.0	0.01
123157.0	0.01
127266.0	0.01
131468.0	0.01
135814.0	0.01
139806.0	0.01
144823.0	0.01
149050.0	0.01
153030.0	0.01
157092.0	0.01
161133.0	0.01
166159.0	0.01
170839.0	0.01
176966.0	0.01
177256.0	0.01
191856.0	0.01
195882.0	0.01
199977.0	0.01
204053.0	0.01
207960.0	0.01
212254.0	0.01
216762.0	0.01
221052.0	0.01
225337.0	0.01
229404.0	0.01
234167.0	0.01
237972.0	0.01
244124.0	0.01
248337.0	0.01
252507.0	0.01
256591.0	0.01
260977.0	0.01
265088.0	0.01
269141.0	0.01
273493.0	0.01
278207.0	0.01
282586.0	0.01
286574.0	0.01
290682.0	0.01
295169.0	0.01
300413.0	0.01
304466.0	0.01
308701.0	0.01
313020.0	0.01
318507.0	0.01
322622.0	0.01
326814.0	0.01
331774.0	0.01
335847.0	0.01
340106.0	0.01
344102.0	0.01
348217.0	0.01
352926.0	0.01
357151.0	0.01
361240.0	0.01
361374.0	0.01
375687.0	0.01
380529.0	0.01
385399.0	0.01
389342.0	0.01
393810.0	0.01
399814.0	0.01
404028.0	0.01
408083.0	0.01
412125.0	0.01
416239.0	0.01
421596.0	0.01
425634.0	0.01
429815.0	0.01
433916.0	0.01
438002.0	0.01
442080.0	0.01
447078.0	0.01
451142.0	0.01
455117.0	0.01
459295.0	0.01
463557.0	0.01
467560.0	0.01
471574.0	0.01
475567.0	0.01
479936.0	0.01
484509.0	0.01
488831.0	0.01
492850.0	0.01
496872.0	0.01
501045.0	0.01
505960.0	0.01
510521.0	0.01
514624.0	0.01
519520.0	0.01
523901.0	0.01
528482.0	0.01
532335.0	0.01
537114.0	0.01
541845.0	0.01
546080.0	0.01
546581.0	0.01
560969.0	0.01
565314.0	0.01
569448.0	0.01
574449.0	0.01
578727.0	0.01
583270.0	0.01
587644.0	0.01
593095.0	0.01
596373.0	0.01
600419.0	0.01
604498.0	0.01
608533.0	0.01
613169.0	0.01
617365.0	0.01
622937.0	0.01
626600.0	0.01
631450.0	0.01
635728.0	0.01
639909.0	0.01
643751.0	0.01
648043.0	0.01
652270.0	0.01
656854.0	0.01
660751.0	0.01
665025.0	0.01
669164.0	0.01
673448.0	0.01
677570.0	0.01
682817.0	0.01
686584.0	0.01
691027.0	0.01
695130.0	0.01
699146.0	0.01
703136.0	0.01
707720.0	0.01
712222.0	0.01
716544.0	0.01
720744.0	0.01
724773.0	0.01
729274.0	0.01
