onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.512864	0.576	0.05189922480620157	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
6.118	0.576	-0.020100775193798427	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
8.723	0.576	-0.02610077519379843	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
11.328592	0.576	-0.05810077519379843	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
13.934456	0.576	-0.07710077519379843	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
16.539592	0.576	0.15889922480620158	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
19.146	0.576	0.0018992248062015733	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
21.750592	0.576	-0.037100775193798424	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
24.358	0.576	-0.11010077519379843	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
26.964592	0.576	-0.09410077519379843	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
29.572	0.576	-0.023100775193798426	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
32.179	0.576	-0.015100775193798427	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
34.785591999999994	0.576	-0.10210077519379843	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
37.391864	0.576	0.026899224806201574	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
39.996728000000004	0.576	-0.04310077519379843	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
42.601456	0.576	-0.05710077519379843	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
45.206728000000005	0.576	-0.04810077519379843	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
47.813	0.576	-0.038100775193798425	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
50.419591999999994	0.576	0.16689922480620156	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
53.027	0.576	0.08589922480620157	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
55.632	0.576	-0.05110077519379843	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
58.237456	0.576	-0.029100775193798428	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
60.842591999999996	0.576	0.013899224806201572	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
63.449	0.576	-0.09010077519379843	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
66.055864	0.576	0.019899224806201574	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
68.662184	0.576	0.19289922480620159	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
71.269864	0.576	0.017899224806201573	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
73.875	0.576	0.11389922480620157	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
76.480864	0.576	0.10889922480620157	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
79.085864	0.576	-0.044100775193798424	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
81.691864	0.576	-0.062100775193798426	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
84.29745600000001	0.576	-0.055100775193798426	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
86.905	0.576	0.03589922480620157	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
89.50972800000001	0.576	0.10289922480620158	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
92.116	0.576	-0.028100775193798427	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
94.721864	0.576	0.05789922480620157	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
97.328592	0.576	0.04989922480620158	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
99.93445600000001	0.576	-0.12010077519379843	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
102.541	0.576	0.06789922480620157	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
105.145864	0.576	-0.010100775193798426	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
107.750864	0.576	-0.039100775193798426	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
110.356864	0.576	-0.061100775193798425	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
112.962864	0.576	-0.15810077519379842	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
115.570728	0.576	0.14389922480620157	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
118.175864	0.576	-0.09110077519379843	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
120.780592	0.576	-0.038100775193798425	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
123.387	0.576	-0.02210077519379843	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
125.992864	0.576	-0.18610077519379842	0.0	double	attention_network_task	down	right	congruent	89	poldrack-single-stim	s518	True
128.599	0.576	0.14089922480620157	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
131.205864	0.576	0.3328992248062016	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
133.81004800000002	0.576	-0.03510077519379843	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
136.416728	0.576	0.17289922480620157	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
139.022864	0.576	0.13589922480620156	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
141.631	0.576	0.031899224806201575	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
144.235864	0.576	-0.09510077519379842	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
146.841	0.576	-0.08010077519379842	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
149.446864	0.576	-0.04110077519379843	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
152.050728	0.576	-0.10110077519379843	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
154.65672800000002	0.576	0.17889922480620157	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
157.262864	0.576	0.19289922480620159	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
159.87	0.576	0.41589922480620156	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
162.476864	0.576	-0.024100775193798427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
165.083	0.576	0.03689922480620157	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
167.68672800000002	0.576	0.038899224806201574	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
168.79	0.576	-0.5371007751937984			attention_network_task				-1	poldrack-single-stim	s518	True
180.8	0.576	-0.020100775193798427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
183.406	0.576	0.007899224806201574	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
186.010864	0.576	-0.06310077519379843	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
188.617728	0.576	0.05889922480620157	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
191.224592	0.576	-0.053100775193798425	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
193.83	0.576	-0.06710077519379842	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
196.434864	0.576	0.029899224806201573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
199.040864	0.576	-0.09010077519379843	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
201.649	0.576	-0.09410077519379843	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
204.253592	0.576	-0.08710077519379843	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
206.860456	0.576	-0.030100775193798425	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
209.46686400000002	0.576	-0.14010077519379843	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
212.072864	0.576	-0.03510077519379843	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
214.679	0.576	0.032899224806201575	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
217.284	0.576	-0.017100775193798427	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
219.888864	0.576	0.09989922480620157	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
222.495	0.576	0.06089922480620157	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
225.100864	0.576	-0.09510077519379842	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
227.709	0.576	0.029899224806201573	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
230.313592	0.576	-0.021100775193798427	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s518	False
232.92	0.576	-0.11210077519379842	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
235.525184	0.576	0.09289922480620158	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
238.13132000000002	0.576	-0.03610077519379842	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s518	False
240.74	0.576	-0.12810077519379842	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s518	False
243.346864	0.576	-0.0031007751937984266	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
245.951864	0.576	0.16489922480620156	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
248.557864	0.576	-0.09410077519379843	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
251.163	0.576	0.16589922480620156	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
253.768864	0.576	-0.007100775193798427	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
256.376048	0.576	0.002899224806201573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s518	False
258.981864	0.576	0.12989922480620159	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
261.58759200000003	0.576	0.12389922480620158	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
264.192048	0.576	0.11689922480620157	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
266.797864	0.576	-0.03210077519379843	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s518	False
269.403728	0.576	-0.05110077519379843	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s518	False
272.009728	0.576	-0.016100775193798426	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s518	False
274.618	0.576	0.019899224806201574	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s518	False
