onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
147.058	0.576	-0.07144961240310078	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
149.665864	0.576	-0.1304496124031008	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
152.271184	0.576	0.026550387596899212	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
154.886864	0.576	0.1795503875968992	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
157.496	0.576	-0.028449612403100788	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
160.108864	0.576	0.1485503875968992	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
162.71686400000002	0.576	-0.0814496124031008	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s579	False
165.324864	0.576	-0.016449612403100788	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
167.932456	0.576	0.16555038759689922	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
169.038	0.576	-0.6084496124031008			attention_network_task				-1	poldrack-single-stim	s579	True
181.054	0.576	-0.0024496124031007866	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
183.661728	0.576	-0.0014496124031007866	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
186.27	0.576	-0.1334496124031008	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
188.877864	0.576	-0.09644961240310079	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
191.485592	0.576	-0.008449612403100786	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
194.093456	0.576	-0.11044961240310079	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
196.703	0.576	0.31655038759689924	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
199.315864	0.576	-0.004449612403100787	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
201.923864	0.576	-0.007449612403100787	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
204.531864	0.576	-0.08744961240310078	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s579	False
207.145864	0.576	-0.06144961240310079	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
209.753728	0.576	-0.06344961240310079	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
212.361864	0.576	0.06555038759689921	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
214.969592	0.576	0.0015503875968992133	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
217.578	0.576	-0.010449612403100786	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
220.185864	0.576	0.2955503875968992	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
222.794	0.576	0.03255038759689921	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
225.407864	0.576	0.07955038759689921	0.0	double	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s579	True
228.015048	0.576	0.07755038759689921	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
230.623728	0.576	-0.1354496124031008	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
233.236864	0.576	0.14355038759689923	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
235.846	0.576	0.2445503875968992	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
238.453864	0.576	-0.056449612403100785	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
241.062	0.576	0.1255503875968992	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
243.674864	0.576	0.09855038759689921	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
246.282728	0.576	-0.025449612403100785	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
248.890728	0.576	0.021550387596899215	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
251.501864	0.576	-0.056449612403100785	0.0	double	attention_network_task	down	left	congruent	71	poldrack-single-stim	s579	True
254.114	0.576	0.37555038759689924	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
256.720864	0.576	-0.06044961240310079	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
259.329	0.576	0.07455038759689922	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
261.936728	0.576	0.13655038759689922	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
264.545	0.576	0.06655038759689921	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
267.153	0.576	-0.08444961240310078	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s579	False
269.760864	0.576	0.10155038759689922	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
272.374728	0.576	0.07055038759689922	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
274.987592	0.576	-0.04644961240310079	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s579	False
277.597	0.576	0.13355038759689922	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
280.204864	0.576	0.11155038759689921	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
282.816864	0.576	-0.023449612403100787	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
285.426	0.576	0.06655038759689921	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
288.035592	0.576	0.09755038759689921	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
290.641456	0.576	0.09955038759689921	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
293.250864	0.576	0.5275503875968992	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
295.859864	0.576	-0.07644961240310079	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
298.467	0.576	0.06455038759689921	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
301.08	0.576	-0.026449612403100786	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s579	False
303.687864	0.576	-0.006449612403100787	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
306.296	0.576	0.16755038759689922	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
308.907864	0.576	0.026550387596899212	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
311.518	0.576	-0.14644961240310078	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
314.125592	0.576	-0.11844961240310078	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
316.739	0.576	-0.09844961240310078	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s579	False
319.34918400000004	0.576	-0.10844961240310079	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
321.96032	0.576	0.09855038759689921	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s579	False
324.574	0.576	-0.12044961240310079	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s579	False
327.186864	0.576	-0.020449612403100788	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s579	False
329.797864	0.576	-0.005449612403100787	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
332.409864	0.576	0.06355038759689921	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
335.018	0.576	-0.015449612403100787	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s579	False
337.630864	0.576	0.06955038759689922	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s579	False
340.238048	0.576	-0.09244961240310079	0.0	spatial	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s579	True
342.851864	0.576	0.004550387596899214	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s579	False
345.460592	0.576	0.13055038759689921	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s579	False
