onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
94.852728	0.576	-0.05588372093023258	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
97.465592	0.576	0.09911627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
100.075	0.576	0.11911627906976742	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
102.681864	0.576	0.08411627906976742	0.0	double	attention_network_task	up	right	congruent	89	poldrack-single-stim	s611	True
105.290864	0.576	-0.024883720930232583	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
107.899	0.576	-0.06788372093023258	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
110.506592	0.576	0.10711627906976741	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
113.114456	0.576	-0.14688372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
115.723864	0.576	0.028116279069767415	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
118.329864	0.576	0.08911627906976742	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
120.94	0.576	-0.11488372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
123.553	0.576	-0.010883720930232585	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
126.160864	0.576	0.11211627906976741	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
128.772	0.576	0.11311627906976741	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
131.381864	0.576	0.030116279069767417	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
133.99	0.576	-0.030883720930232585	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
136.597592	0.576	-0.042883720930232586	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
139.208	0.576	0.09211627906976741	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
141.814184	0.576	0.04111627906976741	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
144.42232	0.576	-0.027883720930232586	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
147.031	0.576	-0.1338837209302326	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
149.638864	0.576	-0.06988372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
152.246864	0.576	0.3241162790697674	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
154.854864	0.576	0.20011627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
157.463	0.576	-0.050883720930232586	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
160.072864	0.576	0.06111627906976742	0.0	spatial	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s611	True
162.67904800000002	0.576	-0.1538837209302326	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
164.971864	0.576	-0.07088372093023258	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
167.585592	0.576	-0.06988372093023258	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
168.688	0.576	-0.6068837209302326			attention_network_task				-1	poldrack-single-stim	s611	True
180.705048	0.576	-0.05188372093023259	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
183.311864	0.576	-0.058883720930232586	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
185.921728	0.576	0.06211627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
188.529728	0.576	-0.011883720930232584	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
191.139	0.576	-0.11088372093023259	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
193.748	0.576	-0.10288372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
196.354728	0.576	-0.06388372093023259	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
198.966	0.576	-0.057883720930232585	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
201.576	0.576	0.11411627906976742	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
204.184728	0.576	-0.0018837209302325845	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
206.793	0.576	-0.07488372093023259	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
209.400864	0.576	0.07711627906976741	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
212.012728	0.576	-0.08888372093023258	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
214.622	0.576	-0.03188372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
217.232	0.576	0.2131162790697674	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
219.844	0.576	0.27311627906976743	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
222.452	0.576	-0.07088372093023258	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
225.065	0.576	-0.06688372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
227.673	0.576	0.3691162790697674	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
230.280728	0.576	0.05711627906976741	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
232.888864	0.576	-0.05588372093023258	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
235.500912	0.576	0.021116279069767416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
238.110728	0.576	-0.06588372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
240.718864	0.576	-0.011883720930232584	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
243.326864	0.576	-0.14488372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
245.935	0.576	-0.17288372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
248.543	0.576	0.11211627906976741	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
251.151	0.576	-0.10388372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
253.761	0.576	0.12011627906976742	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
256.367864	0.576	-0.023883720930232586	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
258.975728	0.576	0.13811627906976742	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
261.583864	0.576	0.020116279069767415	0.0	spatial	attention_network_task	down	right	congruent	89	poldrack-single-stim	s611	True
264.196864	0.576	-0.032883720930232584	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
266.805	0.576	0.021116279069767416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
269.414	0.576	-0.06788372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
272.020592	0.576	0.07211627906976742	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
274.633456	0.576	0.03911627906976742	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
277.242592	0.576	-0.048883720930232584	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
279.851	0.576	-0.11788372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
282.458592	0.576	-0.12188372093023259	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
285.067	0.576	-0.07888372093023259	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
287.675592	0.576	0.028116279069767415	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s611	False
290.283	0.576	-0.10988372093023259	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
292.892	0.576	0.1881162790697674	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
295.499592	0.576	0.03311627906976741	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
298.107864	0.576	-0.12488372093023259	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
300.716728	0.576	0.045116279069767416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
303.328456	0.576	-0.14488372093023258	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
305.936728	0.576	-0.049883720930232585	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
308.545	0.576	0.1491162790697674	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
311.152592	0.576	-0.11488372093023258	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s611	False
313.764	0.576	-0.08888372093023258	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
316.375	0.576	0.11011627906976741	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
318.982456	0.576	0.11911627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
321.590592	0.576	0.07011627906976742	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s611	False
324.205	0.576	-0.027883720930232586	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
326.817864	0.576	-0.15188372093023259	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
329.425184	0.576	-0.03788372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s611	False
332.033864	0.576	0.12011627906976742	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
334.642	0.576	-0.1348837209302326	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s611	False
337.255864	0.576	0.06811627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s611	False
339.863864	0.576	0.13411627906976742	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
342.471864	0.576	0.10611627906976742	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s611	False
345.079456	0.576	0.3851162790697674	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s611	False
