onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.516	0.576	-0.006961240310077528	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
6.123728	0.576	0.04503875968992247	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s512	True
8.733	0.576	-0.08896124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
11.341864	0.576	0.04403875968992247	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
13.950592	0.576	0.17003875968992246	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
16.560456	0.576	-0.04696124031007753	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
19.17	0.576	0.07503875968992248	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
21.779864	0.576	-0.02596124031007753	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
24.388864	0.576	-0.12896124031007752	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
26.998864	0.576	-0.006961240310077528	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
29.608864	0.576	3.8759689922471806e-05	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
32.216727999999996	0.576	0.04403875968992247	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
34.826864	0.576	0.028038759689922473	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
37.435592	0.576	0.05303875968992247	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
40.043	0.576	-0.023961240310077528	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
42.651864	0.576	0.10103875968992247	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
45.261	0.576	0.049038759689922475	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
47.870864000000005	0.576	0.08503875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
50.479048000000006	0.576	0.004038759689922472	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
53.087728000000006	0.576	-0.12096124031007753	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
55.698864	0.576	0.13103875968992248	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
58.309	0.576	0.02203875968992247	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
60.917864	0.576	-0.019961240310077528	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
63.527	0.576	0.11703875968992247	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
66.139864	0.576	-0.05796124031007753	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
68.748728	0.576	-0.15196124031007752	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
71.35772800000001	0.576	-0.08296124031007752	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
73.966864	0.576	-0.11596124031007753	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
76.575	0.576	0.09203875968992248	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
79.183864	0.576	0.08703875968992247	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
81.793	0.576	0.0010387596899224718	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
84.402728	0.576	-0.051961240310077525	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
87.011	0.576	-0.004961240310077528	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
89.619	0.576	0.04403875968992247	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
92.226864	0.576	-0.02596124031007753	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
94.837728	0.576	-0.018961240310077527	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
97.445592	0.576	0.06603875968992247	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s512	True
100.055	0.576	0.03203875968992247	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
102.664864	0.576	-0.012961240310077528	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
105.273864	0.576	-0.04196124031007753	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
107.883	0.576	-0.051961240310077525	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
110.491592	0.576	0.14203875968992247	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
113.10045600000001	0.576	0.015038759689922472	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
115.709864	0.576	-0.04096124031007753	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
118.319864	0.576	0.013038759689922472	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
120.929	0.576	-0.08896124031007753	0.0	spatial	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s512	True
123.538	0.576	-0.04196124031007753	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
126.14686400000001	0.576	0.10003875968992247	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
128.755	0.576	-0.08896124031007753	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s512	False
131.365864	0.576	-0.004961240310077528	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
133.975	0.576	0.03503875968992247	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
136.583592	0.576	-0.09896124031007753	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
139.193	0.576	-0.05396124031007753	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
141.802184	0.576	0.031038759689922472	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
144.41132000000002	0.576	-0.01696124031007753	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
147.022	0.576	-0.10996124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s512	False
149.629864	0.576	-0.07896124031007754	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
152.238864	0.576	0.004038759689922472	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
154.84786400000002	0.576	-0.02596124031007753	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
157.457	0.576	0.08703875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
160.066864	0.576	-0.014961240310077529	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
162.675048	0.576	0.6340387596899225	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
165.286864	0.576	0.03903875968992247	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s512	False
167.895592	0.576	0.07203875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
168.999	0.576	-0.48696124031007754			attention_network_task				-1	poldrack-single-stim	s512	True
181.01204800000002	0.576	0.042038759689922475	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
183.622864	0.576	-0.04996124031007753	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s512	False
186.231728	0.576	0.01703875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
188.840728	0.576	-0.026961240310077527	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s512	False
191.449	0.576	0.16303875968992249	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s512	False
194.059	0.576	0.10103875968992247	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s512	False
196.667728	0.576	-0.015961240310077528	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
199.277	0.576	0.04503875968992247	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s512	False
