onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
134.676	0.55	-0.02021259842519686	350.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
137.068	0.55	-0.01821259842519686	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
139.596	0.55	0.13378740157480315	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
141.852	0.55	-0.41021259842519686	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
144.108	0.55	0.13278740157480315	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s574	False	stop_failure
146.361	0.55	0.18078740157480314	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
149.296	0.55	0.16378740157480315	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
151.82	0.55	0.07578740157480314	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
154.348	0.55	0.07178740157480314	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
156.6	0.55	0.07878740157480314	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s574	False	stop_failure
159.128	0.55	-0.41021259842519686	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
161.379	0.55	0.22678740157480315	300.0	0.0	stop_signal	71.0	True	False	go	s574	True	go
163.767	0.55	0.08778740157480314	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
166.021	0.55	0.33378740157480313	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
168.682	0.55	-0.00921259842519686	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
171.346	0.55	0.16878740157480315	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
173.602	0.55	0.23478740157480313	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
175.856	0.55	0.18078740157480314	250.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
178.248	0.55	-0.01521259842519686	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s574	False	stop_failure
181.046	0.55	-0.41021259842519686	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
183.438	0.55	-0.41021259842519686	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
185.694	0.55	0.03778740157480314	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
187.95	0.55	-0.41021259842519686	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
190.203	0.55	0.16678740157480315	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
192.867	0.55	0.20378740157480313	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
195.529	0.55	0.06078740157480314	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
197.785	0.55	0.16278740157480315	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
200.313	0.55	0.006787401574803141	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
202.569	0.55	-0.41021259842519686	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
205.097	0.55	0.14178740157480313	350.0	0.0	stop_signal	89.0	True	False	go	s574	True	go
207.621	0.55	-0.41021259842519686	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
210.145	0.55	-0.41021259842519686	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
212.537	0.55	0.09778740157480315	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
214.064	0.55	-0.41021259842519686		0.0	stop_signal	-1.0	True	True	go	s574	True	go
225.573	0.55	0.24378740157480314	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
228.098	0.55	0.10278740157480314	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
230.49	0.55	0.09878740157480315	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
232.746	0.55	-0.02221259842519686	400.0	0.0	stop_signal	89.0	True	False	go	s574	True	go
235.274	0.55	0.09178740157480314	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
238.074	0.55	0.13578740157480315	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s574	False	stop_failure
240.6	0.55	-0.41021259842519686	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
242.989	0.55	0.23578740157480313	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
245.243	0.55	0.04678740157480314	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
247.499	0.55	-0.41021259842519686	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
249.752	0.55	-0.41021259842519686	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
252.006	0.55	0.33578740157480313	450.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
254.533	0.55	0.01878740157480314	450.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
256.785	0.55	0.13078740157480315	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
259.04	0.55	0.03978740157480314	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
261.295	0.55	0.21478740157480314	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
263.548	0.55	0.002787401574803141	400.0	0.0	stop_signal	89.0	True	False	go	s574	True	go
265.937	0.55	0.31078740157480317	400.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
268.193	0.55	0.13078740157480315	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
270.447	0.55	0.24078740157480313	350.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
272.699	0.55	-0.06921259842519686	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s574	False	stop_failure
274.953	0.55	0.023787401574803142	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
277.481	0.55	0.20878740157480313	250.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
279.873	0.55	0.30078740157480316	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
282.402	0.55	-0.41021259842519686	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
284.655	0.55	0.21878740157480314	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
287.044	0.55	0.26878740157480313	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
289.436	0.55	-0.02021259842519686	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
291.69	0.55	0.13578740157480315	300.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
294.079	0.55	0.13078740157480315	300.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
296.469	0.55	0.03078740157480314	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
298.858	0.55	0.04778740157480314	250.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
301.522	0.55	0.21378740157480314	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
304.05	0.55	-0.019212598425196858	250.0	0.0	stop_signal	89.0	True	False	stop_failure	s574	True	stop_failure
306.304	0.55	-0.41021259842519686	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s574	False	stop_success
309.24	0.55	0.18478740157480314	250.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
311.494	0.55	0.05178740157480314	250.0	1.0	stop_signal	89.0	True	False	go	s574	False	go
314.019	0.55	0.01678740157480314	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s574	False	stop_failure
316.275	0.55	0.33078740157480313	200.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
318.531	0.55	0.11478740157480315	200.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
320.785	0.55	-0.04321259842519686	200.0	0.0	stop_signal	71.0	True	False	go	s574	True	go
323.038	0.55	0.10778740157480314	200.0	1.0	stop_signal	71.0	True	False	go	s574	False	go
