onset	duration
7134.0	0.01
9087.0	0.01
13571.0	0.01
15605.0	0.01
17064.0	0.01
18120.0	0.01
21968.0	0.01
23216.0	0.01
24131.0	0.01
25250.0	0.01
28267.0	0.01
30119.0	0.01
31564.0	0.01
32549.0	0.01
35770.0	0.01
36979.0	0.01
38083.0	0.01
39423.0	0.01
41048.0	0.01
44261.0	0.01
47135.0	0.01
48552.0	0.01
49645.0	0.01
50518.0	0.01
51543.0	0.01
54478.0	0.01
54995.0	0.01
55694.0	0.01
56667.0	0.01
58885.0	0.01
59297.0	0.01
62263.0	0.01
63256.0	0.01
65359.0	0.01
67352.0	0.01
68274.0	0.01
71944.0	0.01
72659.0	0.01
73823.0	0.01
76081.0	0.01
77407.0	0.01
78978.0	0.01
81067.0	0.01
81940.0	0.01
84964.0	0.01
86466.0	0.01
87450.0	0.01
88065.0	0.01
88921.0	0.01
91680.0	0.01
92648.0	0.01
93021.0	0.01
95944.0	0.01
96852.0	0.01
98126.0	0.01
98561.0	0.01
98974.0	0.01
99425.0	0.01
100133.0	0.01
101473.0	0.01
102156.0	0.01
104389.0	0.01
106937.0	0.01
110762.0	0.01
111513.0	0.01
111937.0	0.01
112296.0	0.01
112689.0	0.01
113752.0	0.01
114987.0	0.01
119031.0	0.01
121847.0	0.01
122726.0	0.01
123606.0	0.01
124020.0	0.01
124414.0	0.01
125558.0	0.01
126083.0	0.01
127039.0	0.01
127895.0	0.01
130734.0	0.01
131208.0	0.01
134559.0	0.01
135124.0	0.01
135723.0	0.01
136174.0	0.01
139069.0	0.01
140001.0	0.01
140957.0	0.01
143076.0	0.01
144181.0	0.01
145138.0	0.01
146243.0	0.01
147302.0	0.01
148033.0	0.01
152032.0	0.01
155282.0	0.01
156635.0	0.01
157564.0	0.01
158249.0	0.01
161213.0	0.01
163330.0	0.01
164854.0	0.01
168060.0	0.01
168702.0	0.01
172734.0	0.01
173501.0	0.01
175820.0	0.01
179023.0	0.01
179919.0	0.01
180702.0	0.01
183889.0	0.01
184758.0	0.01
187598.0	0.01
189687.0	0.01
192923.0	0.01
193652.0	0.01
194798.0	0.01
196431.0	0.01
197190.0	0.01
200270.0	0.01
200856.0	0.01
201522.0	0.01
203338.0	0.01
203985.0	0.01
207137.0	0.01
207896.0	0.01
208548.0	0.01
209356.0	0.01
212315.0	0.01
212732.0	0.01
213515.0	0.01
215088.0	0.01
216306.0	0.01
217409.0	0.01
218896.0	0.01
219587.0	0.01
222696.0	0.01
223802.0	0.01
226601.0	0.01
227382.0	0.01
228410.0	0.01
228833.0	0.01
229457.0	0.01
232499.0	0.01
236211.0	0.01
236915.0	0.01
237345.0	0.01
238808.0	0.01
241823.0	0.01
245089.0	0.01
245563.0	0.01
246974.0	0.01
248629.0	0.01
249597.0	0.01
250409.0	0.01
251626.0	0.01
252769.0	0.01
256359.0	0.01
257401.0	0.01
257806.0	0.01
258262.0	0.01
261548.0	0.01
261987.0	0.01
262386.0	0.01
262749.0	0.01
263124.0	0.01
263845.0	0.01
264838.0	0.01
265469.0	0.01
268601.0	0.01
269465.0	0.01
272488.0	0.01
273449.0	0.01
274379.0	0.01
274962.0	0.01
275503.0	0.01
276324.0	0.01
276710.0	0.01
277444.0	0.01
278545.0	0.01
281433.0	0.01
282300.0	0.01
282743.0	0.01
283402.0	0.01
284260.0	0.01
284920.0	0.01
287621.0	0.01
288377.0	0.01
289397.0	0.01
290094.0	0.01
290777.0	0.01
305672.0	0.01
307173.0	0.01
308471.0	0.01
309657.0	0.01
312808.0	0.01
314119.0	0.01
315341.0	0.01
316176.0	0.01
320446.0	0.01
320882.0	0.01
322543.0	0.01
325618.0	0.01
328719.0	0.01
330924.0	0.01
331619.0	0.01
334800.0	0.01
335900.0	0.01
336780.0	0.01
338083.0	0.01
338822.0	0.01
341897.0	0.01
342743.0	0.01
343183.0	0.01
343582.0	0.01
344483.0	0.01
345767.0	0.01
348547.0	0.01
349082.0	0.01
349510.0	0.01
349968.0	0.01
350741.0	0.01
351712.0	0.01
355289.0	0.01
355698.0	0.01
356105.0	0.01
358818.0	0.01
359277.0	0.01
359686.0	0.01
360035.0	0.01
360382.0	0.01
360779.0	0.01
361461.0	0.01
364850.0	0.01
365214.0	0.01
368473.0	0.01
369140.0	0.01
370170.0	0.01
372976.0	0.01
373472.0	0.01
374222.0	0.01
374963.0	0.01
378986.0	0.01
380055.0	0.01
380762.0	0.01
381794.0	0.01
385833.0	0.01
386255.0	0.01
386709.0	0.01
387265.0	0.01
390300.0	0.01
391189.0	0.01
391611.0	0.01
392287.0	0.01
393431.0	0.01
394278.0	0.01
397246.0	0.01
397915.0	0.01
398446.0	0.01
398872.0	0.01
399273.0	0.01
400209.0	0.01
401189.0	0.01
402061.0	0.01
407520.0	0.01
407925.0	0.01
408309.0	0.01
408625.0	0.01
408851.0	0.01
410018.0	0.01
413559.0	0.01
414007.0	0.01
414678.0	0.01
416667.0	0.01
417036.0	0.01
418056.0	0.01
418830.0	0.01
419864.0	0.01
420771.0	0.01
422983.0	0.01
426943.0	0.01
427353.0	0.01
431981.0	0.01
432342.0	0.01
432723.0	0.01
433081.0	0.01
433502.0	0.01
433861.0	0.01
438973.0	0.01
442123.0	0.01
444199.0	0.01
445452.0	0.01
446187.0	0.01
449758.0	0.01
450150.0	0.01
451107.0	0.01
451877.0	0.01
454803.0	0.01
455771.0	0.01
457232.0	0.01
457956.0	0.01
462280.0	0.01
463452.0	0.01
464665.0	0.01
467938.0	0.01
468781.0	0.01
469445.0	0.01
472469.0	0.01
473530.0	0.01
474878.0	0.01
477848.0	0.01
478604.0	0.01
479135.0	0.01
479606.0	0.01
480482.0	0.01
481104.0	0.01
484876.0	0.01
485997.0	0.01
489272.0	0.01
492161.0	0.01
495190.0	0.01
495925.0	0.01
496949.0	0.01
500650.0	0.01
501576.0	0.01
502588.0	0.01
503637.0	0.01
506907.0	0.01
507453.0	0.01
510221.0	0.01
