movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
62.81	62.453	-1.7576875	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s616	False	
63.599	62.811	-1.3266875	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s616	False	
63.92	63.601	-1.7956875	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s616	False	
64.728	63.921	-1.3076875	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s616	False	
65.256	64.729	-1.5876875	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s616	False	
65.258	65.259	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s616	True	
79.201	69.436	7.6503125	1	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s616	False	2.985
79.697	79.202	-1.6196875	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s616	False	
81.44	79.699	-0.3736875	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s616	False	
81.88	81.44	-1.6746875	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s616	False	
83.152	81.883	-0.8456875	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s616	False	
83.414	83.153	-1.8536875	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s616	False	
83.418	83.419	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s616	True	
105.426	86.78	16.5313125	1	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s616	False	2.985
105.743	105.427	-1.7986875	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s616	False	
106.627	105.746	-1.2336875	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s616	False	
107.097	106.627	-1.6446875	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s616	False	
109.203	107.099	-0.0106875	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s616	False	
109.511	109.204	-1.8076875	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s616	False	
109.514	109.515	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s616	True	
127.233	111.517	13.6013125	1	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s616	False	2.985
127.737	127.234	-1.6116875	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s616	False	
128.279	127.74	-1.5756875	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s616	False	
128.734	128.279	-1.6596875	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s616	False	
129.238	128.736	-1.6126875	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s616	False	
129.601	129.24	-1.7536875	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s616	False	
129.605	129.606	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s616	True	
138.594	132.017	4.4623125	1	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s616	False	2.985
138.858	138.594	-1.8506875	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s616	False	
139.32	138.86	-1.6546875	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s616	False	
139.642	139.321	-1.7936875	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s616	False	
140.378	139.644	-1.3806875	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s616	False	
140.694	140.379	-1.7996875	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s616	False	
140.697	140.698	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s616	True	
156.938	143.516	11.3073125	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s616	False	2.985
157.298	156.94	-1.7566875	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s616	False	
157.666	157.301	-1.7496875	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s616	False	
158.029	157.667	-1.7526875	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s616	False	
158.382	158.031	-1.7636875	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s616	False	
158.706	158.383	-1.7916875	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s616	False	
158.708	158.709	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s616	True	
178.286	161.8	14.3713125	1	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s616	False	2.985
178.636	178.287	-1.7656875	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s616	False	
179.155	178.638	-1.5976875	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s616	False	
179.638	179.156	-1.6326875	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s616	False	
180.721	179.64	-1.0336875	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s616	False	
181.129	180.722	-1.7076875	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s616	False	
181.132	181.133	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s616	True	
194.11	183.271	8.7243125	1	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s616	False	2.985
194.503	194.112	-1.7236875	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s616	False	
195.768	194.505	-0.8516875	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s616	False	
196.133	195.769	-1.7506875	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s616	False	
196.86	196.135	-1.3896875	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s616	False	
197.174	196.861	-1.8016875	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s616	False	
197.178	197.179	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s616	True	
212.708	204.35	6.2433125	1	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s616	False	2.985
213.042	212.708	-1.7806875	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s616	False	
213.636	213.045	-1.5236875	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s616	False	
213.955	213.637	-1.7966875	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s616	False	
214.539	213.958	-1.5336875	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s616	False	
214.832	214.539	-1.8216875	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s616	False	
214.836	214.837	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s616	True	
236.446	217.656	16.6753125	1	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s616	False	2.985
236.871	236.447	-1.6906875	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s616	False	
237.256	236.873	-1.7316875	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s616	False	
237.687	237.257	-1.6846875	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s616	False	
238.472	237.69	-1.3326875	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s616	False	
238.822	238.473	-1.7656875	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s616	False	
238.828	238.829	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s616	True	
261.126	241.784	17.2273125	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s616	False	2.985
261.437	261.127	-1.8046875	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s616	False	
261.942	261.442	-1.6146875	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s616	False	
262.266	261.943	-1.7916875	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s616	False	
262.839	262.269	-1.5446875	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s616	False	
263.201	262.84	-1.7536875	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s616	False	
263.206	263.207	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s616	True	
273.952	265.347	6.4903125	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s616	False	2.985
274.286	273.954	-1.7826875	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s616	False	
274.814	274.29	-1.5906875	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s616	False	
275.131	274.816	-1.7996875	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s616	False	
275.485	275.134	-1.7636875	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s616	False	
275.758	275.486	-1.8426875	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s616	False	
275.762	275.763	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s616	True	
294.806	278.446	14.2453125	1	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s616	False	2.985
295.153	294.807	-1.7686875	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s616	False	
295.544	295.156	-1.7266875	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s616	False	
295.921	295.545	-1.7386875	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s616	False	
296.322	295.925	-1.7176875	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s616	False	
296.675	296.323	-1.7626875	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s616	False	
296.682	296.683	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s616	True	
311.236	299.774	9.3473125	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s616	False	2.985
311.673	311.237	-1.6786875	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s616	False	
312.22	311.677	-1.5716875	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s616	False	
312.533	312.221	-1.8026875	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s616	False	
312.967	312.537	-1.6846875	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s616	False	
313.293	312.968	-1.7896875	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s616	False	
313.3	313.301	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s616	True	
324.256	315.304	6.8373125	1	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s616	False	2.985
324.667	324.257	-1.7046875	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s616	False	
324.98	324.671	-1.8056875	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s616	False	
325.299	324.98	-1.7956875	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s616	False	
325.624	325.302	-1.7926875	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s616	False	
325.91	325.625	-1.8296875	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s616	False	
325.914	325.915	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s616	True	
352.801	332.921	17.7653125	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s616	False	2.985
353.144	352.802	-1.7726875	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s616	False	
353.445	353.147	-1.8166875	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s616	False	
354.398	353.446	-1.1626875	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s616	False	
354.867	354.402	-1.6496875	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s616	False	
355.136	354.869	-1.8476875	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s616	False	
355.14	355.141	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s616	True	
364.114	357.145	4.8543125	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s616	False	2.985
364.415	364.115	-1.8146875	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s616	False	
364.726	364.418	-1.8066875	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s616	False	
365.141	364.728	-1.7016875	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s616	False	
367.704	365.144	0.4453125	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s616	False	
367.924	367.705	-1.8956875	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s616	False	
367.93	367.931	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s616	True	
386.366	370.478	13.7733125	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s616	False	2.985
386.644	386.367	-1.8376875	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s616	False	
387.046	386.648	-1.7166875	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s616	False	
387.378	387.048	-1.7846875	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s616	False	
387.784	387.382	-1.7126875	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s616	False	
388.058	387.785	-1.8416875	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s616	False	
388.063	388.064	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s616	True	
399.977	390.339	7.5233125	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s616	False	2.985
400.295	399.978	-1.7976875	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s616	False	
400.679	400.299	-1.7346875	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s616	False	
400.978	400.68	-1.8166875	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s616	False	
401.314	400.982	-1.7826875	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s616	False	
401.635	401.315	-1.7946875	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s616	False	
401.639	401.64	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s616	True	
419.459	405.685	11.6593125	1	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s616	False	2.985
419.692	419.459	-1.8816875	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s616	False	
419.987	419.696	-1.8236875	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s616	False	
420.395	419.988	-1.7076875	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s616	False	
420.859	420.4	-1.6556875	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s616	False	
421.136	420.859	-1.8376875	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s616	False	
421.141	421.142	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s616	True	
437.174	423.417	11.6423125	1	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s616	False	2.985
437.409	437.176	-1.8816875	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s616	False	
437.728	437.412	-1.7986875	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s616	False	
437.959	437.73	-1.8856875	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s616	False	
438.479	437.962	-1.5976875	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s616	False	
438.844	438.48	-1.7506875	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s616	False	
438.852	438.853	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s616	True	
450.355	440.993	7.2473125	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s616	False	2.985
450.502	450.356	-1.9686875	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s616	False	
451.026	450.506	-1.5946875	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s616	False	
451.233	451.027	-1.9086875	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s616	False	
451.972	451.237	-1.3796875	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s616	False	
452.744	451.973	-1.3436875	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s616	False	
452.751	452.752	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s616	True	
471.142	454.756	14.2713125	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s616	False	2.985
471.332	471.143	-1.9256875	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s616	False	
471.761	471.337	-1.6906875	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s616	False	
471.917	471.762	-1.9596875	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s616	False	
472.425	471.922	-1.6116875	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s616	False	
472.594	472.426	-1.9466875	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s616	False	
472.602	472.603	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s616	True	
491.483	474.607	14.7613125	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s616	False	2.985
491.655	491.483	-1.9426875	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s616	False	
492.066	491.66	-1.7086875	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s616	False	
492.302	492.067	-1.8796875	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s616	False	
492.777	492.307	-1.6446875	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s616	False	
492.943	492.778	-1.9496875	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s616	False	
492.949	492.95	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s616	True	
503.471	495.364	5.9923125	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s616	False	2.985
503.611	503.471	-1.9746875	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s616	False	
504.103	503.616	-1.6276875	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s616	False	
504.327	504.104	-1.8916875	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s616	False	
504.797	504.332	-1.6496875	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s616	False	
504.976	504.798	-1.9366875	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s616	False	
504.983	504.984	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s616	True	
519.331	508.757	8.4593125	1	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s616	False	2.985
519.548	519.333	-1.8996875	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s616	False	
520.573	519.553	-1.0946875	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s616	False	
520.645	520.574	-2.0436875	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s616	False	
521.541	520.652	-1.2256875	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s616	False	
521.661	521.541	-1.9946875	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s616	False	
521.671	521.672	-2.1156875	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s616	True	
545.801	524.357	19.3293125	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s616	False	2.985
545.982	545.802	-1.9346875	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s616	False	
546.467	545.987	-1.6346875	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s616	False	
546.711	546.469	-1.8726875	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s616	False	
547.381	546.716	-1.4496875	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s616	False	
547.547	547.382	-1.9496875	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s616	False	
547.553	547.554	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s616	True	
567.331	550.784	14.4323125	1	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s616	False	2.985
567.544	567.332	-1.9026875	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s616	False	
567.965	567.55	-1.6996875	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s616	False	
568.16	567.966	-1.9206875	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s616	False	
568.927	568.166	-1.3536875	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s616	False	
569.304	568.928	-1.7386875	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s616	False	
569.31	569.311	-2.1156875	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s616	True	
