inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	3.01	1.23	-0.5578416666666667	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s615	False
0.05263157894736842	13.205374280230325	8.331	1.23	-0.5978416666666667	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s615	False
0.008064516129032258	3.8155802861685215	12.901	1.23	0.1771583333333333	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s615	False
0.007042253521126761	1.5115465360391882	17.539	1.23	0.0521583333333333	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s615	False
0.014285714285714285	2.684563758389262	22.449	1.23	0.4901583333333333	larger_later	discount_fixed	89	25.0	70.0	20.0	larger_later	s615	False
0.010869565217391304	3.6897274633123693	26.955	1.23	-0.4998416666666667	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s615	False
0.037037037037037035	9.74739970282318	31.935	1.23	-0.0318416666666667	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s615	False
0.011235955056179775	5.532144786601837	36.846	1.23	0.2841583333333333	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s615	False
0.009259259259259259	5.641952983725136	41.415	1.23	0.1121583333333333	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s615	False
0.006896551724137931	4.391080617495712	45.917	1.23	2.058158333333333	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s615	False
0.005747126436781609	1.8926716676283903	52.122	1.23	-0.3648416666666667	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s615	False
0.006896551724137931	2.305317324185249	56.829	1.23	2.832158333333333	larger_later	discount_fixed	89	42.0	145.0	20.0	larger_later	s615	False
0.008771929824561403	2.476354256233878	61.874	1.23	1.1261583333333334	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s615	False
0.01818181818181818	7.7012448132780085	66.919	1.23	-0.36084166666666667	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s615	False
0.017241379310344827	10.269413629160065	72.102	1.23	-0.5118416666666668	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s615	False
0.009009009009009009	2.2565006610841785	77.079	1.23	-0.10184166666666669	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s615	False
0.0070921985815602835	1.4089468122578375	81.853	1.23	0.6071583333333334	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s615	False
0.043478260869565216	17.956448911222783	86.626	1.23	-0.6838416666666667	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s615	False
0.006211180124223602	3.8272755514134826	91.807	1.23	-0.4328416666666667	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s615	False
0.006134969325153374	2.7018728891618053	96.993	1.23	1.4661583333333332	larger_later	discount_fixed	89	55.0	163.0	20.0	larger_later	s615	False
