movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
47.987	45.813	1.595	0.1277541666666666	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
52.027	49.131	1.595	0.8497541666666666	900.0	False	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
54.328	52.171	1.595	0.11075416666666661	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
57.081	55.489	1.595	-0.4542458333333334	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
60.962	58.532	1.595	0.3837541666666666	900.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
63.414	61.436	1.595	-0.0682458333333334	900.0	False	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	True
64.711	64.612	0.795	-1.1472458333333333	100.0	False	Color		twobytwo	-1.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s612	True
66.837	66.723	0.795	-1.1322458333333334	100.0	False	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
70.067	69.103	0.795	-0.2822458333333334	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
73.051	71.483	1.595	-0.47824583333333337	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
77.691	75.34	1.595	0.3047541666666666	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
81.367	78.924	1.595	0.39675416666666663	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
83.574	81.963	0.795	0.3647541666666666	100.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
85.942	84.346	0.795	0.3497541666666666	100.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	True
88.408	86.722	1.595	-0.3602458333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
91.6	89.762	1.595	-0.2082458333333334	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s612	False
94.709	93.077	1.595	-0.41424583333333337	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s612	False
97.979	96.119	0.795	0.6137541666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s612	False
99.847	98.362	0.795	0.2387541666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
102.672	100.466	1.595	0.1597541666666666	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s612	False
104.914	103.376	1.595	-0.5082458333333334	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s612	False
107.866	106.283	1.595	-0.4632458333333334	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
110.513	109.194	0.795	0.0727541666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s612	False
113.33	111.299	1.595	-0.015245833333333394	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
116.005	114.477	0.795	0.2817541666666666	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s612	False
117.773	116.992	0.795	-0.4652458333333334	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s612	False
120.882	119.096	1.595	-0.2602458333333334	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
123.275	122.14	0.795	-0.11124583333333339	100.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
126.753	124.246	1.595	0.46075416666666663	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
129.552	127.288	0.795	1.0177541666666665	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
131.54	129.939	1.595	-0.4452458333333334	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s612	False
135.407	133.522	0.795	0.6387541666666666	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s612	False
138.806	136.718	0.795	0.8417541666666666	100.0	False	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s612	True
140.946	138.959	0.795	0.7407541666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s612	False
143.567	141.611	0.795	0.7097541666666666	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
145.433	143.716	1.595	-0.3292458333333334	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
149.454	146.758	1.595	0.6497541666666666	900.0	False	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s612	True
149.761	149.662	0.795	-1.1472458333333333	100.0	False	High-Low		twobytwo	-1.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
153.446	152.177	0.795	0.022754166666666607	100.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
155.111	154.284	0.795	-0.4192458333333334	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
159.009	156.391	1.595	0.5717541666666666	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s612	False
160.154	159.3	0.795	-0.3922458333333334	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s612	False
162.999	162.088	0.795	-0.3352458333333334	100.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
167.044	164.469	1.595	0.5287541666666666	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s612	False
168.876	167.781	0.795	-0.15124583333333338	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s612	False
174.023	171.114	1.595	0.8627541666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
176.487	174.427	0.795	0.8137541666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s612	False
178.697	177.348	0.795	0.1027541666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
180.765	179.866	1.595	-1.1472458333333333	900.0	False	Color		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s612	True
184.356	182.906	1.595	-0.5962458333333334	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s612	False
186.812	185.949	0.795	-0.3832458333333334	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s612	False
188.768	188.056	0.795	-0.5342458333333334	100.0	False	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s612	True
191.375	190.163	0.795	-0.03424583333333339	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
195.711	192.538	1.595	1.1267541666666665	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s612	False
197.937	195.854	1.595	0.03675416666666661	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
199.532	198.758	0.795	-0.4722458333333334	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
203.397	201.002	1.595	0.3487541666666666	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
205.551	203.91	0.795	0.39475416666666663	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
208.346	206.425	1.595	-0.1252458333333334	900.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	True
210.98	209.604	0.795	0.12975416666666661	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
213.306	211.71	0.795	0.3497541666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s612	False
215.296	214.088	0.795	-0.038245833333333396	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
217.928	216.195	0.795	0.4867541666666666	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
221.413	218.302	1.595	1.0647541666666667	900.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s612	False
235.968	234.999	0.795	-0.2772458333333334	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
239.458	237.241	1.595	0.1707541666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
242.313	240.148	1.595	0.1187541666666666	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s612	False
243.954	243.055	1.595	-1.1472458333333333	900.0	False	High-Low		twobytwo	-1.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
248.01	245.962	1.595	0.001754166666666606	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
249.495	248.869	0.795	-0.6202458333333334	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
252.529	250.973	0.795	0.3097541666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
255.295	253.216	1.595	0.032754166666666605	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s612	False
257.85	256.123	1.595	-0.3192458333333334	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
260.941	259.027	0.795	0.6677541666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s612	False
263.07	261.269	0.795	0.5547541666666667	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
265.456	263.378	1.595	0.031754166666666604	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
268.369	266.421	0.795	0.7017541666666666	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s612	True
270.268	269.206	0.795	-0.1842458333333334	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
274.368	271.582	1.595	0.7397541666666666	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
276.636	274.626	0.795	0.7637541666666666	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s612	False
277.633	276.734	1.595	-1.1472458333333333	900.0	False	Magnitude		twobytwo	-1.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
282.223	279.774	1.595	0.4027541666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s612	False
285.299	283.36	1.595	-0.10724583333333339	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
288.261	286.54	1.595	-0.3252458333333334	900.0	False	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s612	True
292.16	289.444	1.595	0.6697541666666667	900.0	False	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s612	True
294.439	292.35	1.595	0.04275416666666661	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s612	False
297.38	295.389	0.795	0.7447541666666666	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
297.594	297.495	0.795	-1.1472458333333333	100.0	False	Color		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s612	True
300.93	299.601	0.795	0.0827541666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s612	False
303.441	301.708	1.595	-0.3132458333333334	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
307.065	304.884	1.595	0.13475416666666662	900.0	False	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s612	True
310.148	308.199	1.595	-0.09724583333333339	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s612	False
312.472	311.106	0.795	0.1197541666666666	100.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s612	False
314.436	313.212	0.795	-0.022245833333333395	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s612	False
317.119	315.319	1.595	-0.24624583333333339	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
320.6	318.495	1.595	0.05875416666666661	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
323.758	321.538	1.595	0.1737541666666666	900.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
326.213	324.443	0.795	0.5237541666666666	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
328.17	327.096	0.795	-0.1722458333333334	100.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	True
331.148	329.475	1.595	-0.3732458333333334	900.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
335.067	332.653	1.595	0.3677541666666666	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
337.461	335.56	1.595	-0.1452458333333334	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
340.583	338.467	0.795	0.8697541666666666	100.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	True
342.823	340.712	1.595	0.06475416666666661	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
345.479	343.617	0.795	0.6157541666666666	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
346.959	345.859	0.795	-0.14624583333333338	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
350.939	348.234	1.595	0.6587541666666666	900.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s612	False
351.377	351.278	0.795	-1.1472458333333333	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s612	True
355.845	353.656	1.595	0.1427541666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
357.749	356.564	0.795	-0.061245833333333395	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s612	False
361.166	359.489	1.595	-0.3692458333333334	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
364.113	362.803	0.795	0.06375416666666661	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
366.424	364.911	0.795	0.2667541666666666	100.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
368.88	367.559	0.795	0.07475416666666661	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
371.133	369.803	0.795	0.0837541666666666	100.0	False	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	True
373.65	371.913	1.595	-0.3092458333333334	900.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s612	False
376.902	374.818	1.595	0.0377541666666666	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
379.206	377.857	0.795	0.1027541666666666	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s612	False
381.421	380.1	0.795	0.07475416666666661	100.0	False	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s612	True
384.035	382.478	0.795	0.3107541666666666	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s612	False
387.558	385.807	1.595	-0.2952458333333334	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
389.451	388.714	0.795	-0.5092458333333334	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
392.114	390.821	0.795	0.046754166666666604	100.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
395.494	393.197	1.595	0.2507541666666666	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
397.691	396.24	0.795	0.2047541666666666	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
401.187	398.346	1.595	0.7947541666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
402.968	401.25	0.795	0.4717541666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
404.824	403.357	0.795	0.2207541666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s612	False
407.043	406.144	1.595	-1.1472458333333333	900.0	False	Magnitude		twobytwo	-1.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s612	True
410.707	409.05	1.595	-0.3892458333333334	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
412.329	412.23	0.795	-1.1472458333333333	100.0	False	High-Low	switch	twobytwo	-1.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	True
415.657	414.336	0.795	0.07475416666666661	100.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
418.092	416.712	0.795	0.13375416666666662	100.0	False	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s612	True
422.182	419.776	1.595	0.3597541666666666	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
425.248	422.683	1.595	0.5187541666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
427.553	425.59	0.795	0.7167541666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s612	False
430.255	427.697	1.595	0.5117541666666666	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
432.538	430.606	0.795	0.6857541666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s612	False
433.747	432.848	1.595	-1.1472458333333333	900.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s612	True
436.89	435.756	0.795	-0.11224583333333339	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
438.925	437.86	0.795	-0.18124583333333338	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s612	False
441.121	439.969	0.795	-0.09424583333333339	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
443.674	442.349	0.795	0.07875416666666661	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
446.292	444.594	1.595	-0.3482458333333334	900.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
462.617	461.024	0.795	0.3467541666666666	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s612	False
465.367	463.266	1.595	0.054754166666666604	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
469.406	466.991	1.595	0.3687541666666666	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s612	False
471.863	470.306	1.595	-0.4892458333333334	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
475.822	473.212	1.595	0.5637541666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s612	False
477.688	476.255	0.795	0.1867541666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
480.098	478.501	0.795	0.3507541666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s612	False
482.888	480.74	1.595	0.1017541666666666	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s612	False
486.403	484.191	1.595	0.16575416666666662	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
489.207	487.235	0.795	0.7257541666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s612	False
491.425	489.341	0.795	0.8377541666666666	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s612	False
