inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	6.845466155810984	3.006	1.23	1.1858333333333335	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s513	False
0.017241379310344827	3.6767036450079242	7.643	1.23	0.6388333333333334	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s513	False
0.009615384615384616	2.9213483146067416	12.961	1.23	0.3648333333333334	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s513	False
0.009708737864077669	2.4940954180444024	17.938	1.23	0.11783333333333337	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s513	False
0.01282051282051282	3.215590742996346	22.508	1.23	0.04183333333333337	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s513	False
0.019230769230769232	10.313588850174217	28.029	1.23	0.4188333333333334	smaller_sooner	discount_fixed	71	74.0	52.0	20.0	smaller_sooner	s513	False
0.007575757575757576	1.6791604197901053	33.619	1.23	0.8748333333333334	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s513	False
0.01694915254237288	3.497267759562842	39.412	1.23	0.6028333333333333	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s513	False
0.006134969325153374	1.3754989253914647	43.982	1.23	0.014833333333333372	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s513	False
0.013513513513513514	3.269476372924649	49.095	1.23	0.05783333333333337	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s513	False
0.011235955056179775	4.927066450567261	53.597	1.23	0.22783333333333336	smaller_sooner	discount_fixed	71	57.0	89.0	20.0	smaller_sooner	s513	False
0.009259259259259259	5.063291139240507	58.438	1.23	0.3438333333333334	smaller_sooner	discount_fixed	71	70.0	108.0	20.0	smaller_sooner	s513	False
0.010526315789473684	5.862595419847328	63.007	1.23	0.24883333333333338	smaller_sooner	discount_fixed	71	72.0	95.0	20.0	smaller_sooner	s513	False
0.027777777777777776	5.687203791469195	68.393	1.23	0.5098333333333334	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s513	False
0.007751937984496124	2.5124473381846033	73.439	1.23	0.5978333333333333	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s513	False
0.007751937984496124	4.779777862887782	78.144	1.23	0.9138333333333334	smaller_sooner	discount_fixed	71	78.0	129.0	20.0	smaller_sooner	s513	False
0.011363636363636364	6.2008733624454155	83.053	1.23	0.20583333333333337	smaller_sooner	discount_fixed	71	71.0	88.0	20.0	smaller_sooner	s513	False
0.006289308176100629	3.2694121345488845	87.963	1.23	0.31383333333333335	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s513	False
0.008	1.514792899408284	92.804	1.23	-0.03016666666666663	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s513	False
0.027777777777777776	10.99526066350711	97.918	1.23	0.26883333333333337	smaller_sooner	discount_fixed	71	58.0	36.0	20.0	smaller_sooner	s513	False
0.02702702702702703	11.68018539976825	103.031	1.23	-0.13116666666666663	smaller_sooner	discount_fixed	71	63.0	37.0	20.0	smaller_sooner	s513	False
0.024390243902439025	12.779552715654953	107.736	1.23	-0.29216666666666663	smaller_sooner	discount_fixed	71	75.0	41.0	20.0	smaller_sooner	s513	False
0.013888888888888888	4.712041884816754	112.577	1.23	-0.21316666666666662	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s513	False
0.013513513513513514	2.554278416347382	117.419	1.23	-0.21716666666666662	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s513	False
0.0072992700729927005	3.7640246109301483	124.3	1.23	0.23783333333333337	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s513	False
0.007142857142857143	2.780141843971631	128.87	1.23	-0.14916666666666664	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s513	False
0.009708737864077669	5.063769485120454	133.643	1.23	-0.13916666666666663	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s513	False
0.005813953488372093	3.220536756126021	140.661	1.23	0.055833333333333374	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s513	False
0.014084507042253521	6.998011928429423	145.367	1.23	0.09583333333333337	smaller_sooner	discount_fixed	71	66.0	71.0	20.0	smaller_sooner	s513	False
0.005681818181818182	3.2420091324200917	150.548	1.23	-0.16916666666666663	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s513	False
0.013157894736842105	3.0922693266832915	155.593	1.23	-0.18616666666666662	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s513	False
0.05263157894736842	13.205374280230325	160.91	1.23	0.013833333333333371	smaller_sooner	discount_fixed	71	43.0	19.0	20.0	smaller_sooner	s513	False
0.008064516129032258	3.8155802861685215	165.48	1.23	-0.2631666666666666	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s513	False
0.007042253521126761	1.5115465360391882	170.117	1.23	-0.6741666666666666	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s513	True
0.014285714285714285	2.684563758389262	175.026	1.23	-0.24116666666666664	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s513	False
0.010869565217391304	3.6897274633123693	179.527	1.23	-0.42416666666666664	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s513	False
0.037037037037037035	9.74739970282318	184.505	1.23	-0.12716666666666662	smaller_sooner	discount_fixed	71	41.0	27.0	20.0	smaller_sooner	s513	False
0.011235955056179775	5.532144786601837	189.415	1.23	-0.20916666666666664	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s513	False
0.009259259259259259	5.641952983725136	193.984	1.23	-0.5021666666666667	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s513	False
0.006896551724137931	4.391080617495712	198.485	1.23	-0.4731666666666666	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s513	False
0.005747126436781609	1.8926716676283903	204.687	1.23	-0.009166666666666629	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s513	False
0.006896551724137931	2.305317324185249	209.393	1.23	-0.03916666666666663	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s513	False
0.008771929824561403	2.476354256233878	214.438	1.23	-0.20916666666666664	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s513	False
0.01818181818181818	7.7012448132780085	219.485	1.23	-0.21216666666666664	smaller_sooner	discount_fixed	71	58.0	55.0	20.0	smaller_sooner	s513	False
0.017241379310344827	10.269413629160065	224.666	1.23	-0.23216666666666663	smaller_sooner	discount_fixed	71	81.0	58.0	20.0	smaller_sooner	s513	False
0.009009009009009009	2.2565006610841785	229.643	1.23	0.39583333333333337	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s513	False
0.0070921985815602835	1.4089468122578375	234.416	1.23	0.6808333333333334	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s513	False
0.043478260869565216	17.956448911222783	239.19	1.23	0.12883333333333338	smaller_sooner	discount_fixed	71	67.0	23.0	20.0	smaller_sooner	s513	False
0.006211180124223602	3.8272755514134826	244.371	1.23	0.17683333333333337	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s513	False
0.006134969325153374	2.7018728891618053	249.552	1.23	-0.03416666666666663	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s513	False
