inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	29.114194236926362	3.024	1.2355	1.038725	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s649	False
0.05263157894736842	42.31478892927034	8.345	1.2355	0.27172500000000005	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s649	False
0.008064516129032258	54.265159301130524	12.919	1.2355	0.006725000000000023	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s649	False
0.007042253521126761	24.085149518499744	17.557	1.2355	-0.10127499999999998	larger_later	discount_fixed	89	27.0	142.0	20.0	larger_later	s649	False
0.014285714285714285	23.592493297587133	22.471	1.2355	0.11372500000000002	larger_later	discount_fixed	89	25.0	70.0	20.0	larger_later	s649	False
0.010869565217391304	40.800842992623814	26.977	1.2355	0.12672500000000003	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s649	False
0.037037037037037035	40.077756178839216	31.958	1.2355	-0.012274999999999977	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s649	False
0.011235955056179775	59.4877211513071	36.869	1.2355	0.06772500000000002	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s649	False
0.009259259259259259	71.42559833506763	41.441	1.2355	-0.09127499999999998	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s649	False
0.006896551724137931	71.20101137800253	45.946	1.2355	-0.03527499999999998	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s649	False
0.005747126436781609	35.70509648688768	52.151	1.2355	0.01672500000000002	larger_later	discount_fixed	89	41.0	174.0	20.0	larger_later	s649	False
0.006896551724137931	37.38053097345133	56.856	1.2355	-0.19527499999999998	larger_later	discount_fixed	89	42.0	145.0	20.0	larger_later	s649	False
0.008771929824561403	32.81201450025893	61.906	1.2355	-0.18227499999999996	larger_later	discount_fixed	89	36.0	114.0	20.0	larger_later	s649	False
0.01818181818181818	55.40298507462686	66.956	1.2355	0.009725000000000024	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s649	False
0.017241379310344827	77.18462371413104	72.139	1.2355	-0.13927499999999998	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s649	False
0.009009009009009009	29.2343628341552	77.121	1.2355	-0.149275	larger_later	discount_fixed	89	32.0	111.0	20.0	larger_later	s649	False
0.0070921985815602835	22.31803195536394	81.897	1.2355	-0.242275	larger_later	discount_fixed	89	25.0	141.0	20.0	larger_later	s649	False
0.043478260869565216	65.71189746447479	86.672	1.2355	-0.17427499999999999	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s649	False
0.006211180124223602	67.70921808643517	91.855	1.2355	-0.35827499999999995	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s649	False
0.006134969325153374	48.29134447493141	97.04	1.2355	0.027725000000000024	larger_later	discount_fixed	89	55.0	163.0	20.0	larger_later	s649	False
