movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
160.588	160.589	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s593	True	
170.81	167.761	1.9306065573770492	1	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s593	False	2.985
171.094	170.812	-0.8363934426229507	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s593	False	
172.525	171.098	0.3086065573770493	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s593	False	
173.093	172.526	-0.5513934426229508	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s593	False	
173.497	173.097	-0.7183934426229507	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s593	False	
173.765	173.499	-0.8523934426229507	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s593	False	
173.768	173.769	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s593	True	
181.149	176.589	3.441606557377049	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s593	False	2.985
181.422	181.15	-0.8463934426229507	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s593	False	
181.732	181.426	-0.8123934426229508	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s593	False	
182.159	181.733	-0.6923934426229507	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s593	False	
182.589	182.162	-0.6913934426229507	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s593	False	
185.343	182.59	1.6346065573770492	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s593	False	
186.373	185.347	-0.09239344262295071	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s593	False	
187.265	186.374	-0.22739344262295072	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s593	False	
187.27	187.271	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s593	True	
195.32	190.227	3.9746065573770495	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s593	False	2.985
196.045	195.321	-0.39439344262295073	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s593	False	
196.642	196.049	-0.5253934426229507	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s593	False	
196.989	196.643	-0.7723934426229507	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s593	False	
197.693	196.994	-0.4193934426229507	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s593	False	
197.981	197.696	-0.8333934426229507	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s593	False	
197.984	197.985	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s593	True	
202.826	200.125	1.5826065573770494	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s593	False	2.985
203.071	202.827	-0.8743934426229507	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s593	False	
203.876	203.074	-0.3163934426229507	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s593	False	
204.13	203.878	-0.8663934426229507	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s593	False	
205.707	204.134	0.4546065573770493	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s593	False	
205.969	205.708	-0.8573934426229507	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s593	False	
205.974	205.975	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s593	True	
211.398	208.659	1.6206065573770494	1	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s593	False	2.985
211.742	211.399	-0.7753934426229507	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s593	False	
212.745	211.746	-0.11939344262295072	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s593	False	
213.021	212.747	-0.8443934426229507	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s593	False	
214.038	213.024	-0.10439344262295072	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s593	False	
214.303	214.04	-0.8553934426229507	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s593	False	
214.307	214.308	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s593	True	
222.315	217.4	3.796606557377049	1	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s593	False	2.985
222.614	222.317	-0.8213934426229507	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s593	False	
223.641	222.617	-0.09439344262295071	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s593	False	
223.983	223.643	-0.7783934426229507	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s593	False	
224.762	223.987	-0.34339344262295074	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s593	False	
225.024	224.763	-0.8573934426229507	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s593	False	
225.027	225.028	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s593	True	
231.208	227.032	3.0576065573770492	1	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s593	False	2.985
231.663	231.21	-0.6653934426229507	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s593	False	
232.577	231.667	-0.2083934426229507	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s593	False	
233.044	232.578	-0.6523934426229507	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s593	False	
233.624	233.048	-0.5423934426229507	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s593	False	
233.875	233.625	-0.8683934426229507	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s593	False	
233.88	233.881	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s593	True	
244.072	240.888	2.0656065573770492	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s593	False	2.985
244.348	244.073	-0.8433934426229507	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s593	False	
245.325	244.352	-0.1453934426229507	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s593	False	
245.787	245.326	-0.6573934426229507	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s593	False	
246.335	245.791	-0.5743934426229507	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s593	False	
246.733	246.336	-0.7213934426229507	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s593	False	
246.739	246.74	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s593	True	
253.916	248.745	4.052606557377049	1	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s593	False	2.985
254.207	253.917	-0.8283934426229507	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s593	False	
254.626	254.213	-0.7053934426229507	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s593	False	
255.12	254.627	-0.6253934426229507	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s593	False	
255.813	255.124	-0.4293934426229507	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s593	False	
256.225	255.814	-0.7073934426229507	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s593	False	
256.233	256.234	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s593	True	
263.431	258.783	3.529606557377049	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s593	False	2.985
264.108	263.433	-0.4433934426229507	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s593	False	
266.461	264.112	1.2306065573770493	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s593	False	
266.736	266.462	-0.8443934426229507	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s593	False	
267.441	266.74	-0.4173934426229507	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s593	False	
267.675	267.442	-0.8853934426229507	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s593	False	
267.68	267.681	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s593	True	
276.593	269.957	5.517606557377049	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s593	False	2.985
276.943	276.594	-0.7693934426229507	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s593	False	
277.403	276.947	-0.6623934426229507	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s593	False	
277.768	277.404	-0.7543934426229507	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s593	False	
278.319	277.773	-0.5723934426229507	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s593	False	
278.649	278.32	-0.7893934426229507	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s593	False	
278.656	278.657	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s593	True	
286.546	282.702	2.7256065573770494	1	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s593	False	2.985
286.842	286.547	-0.8233934426229507	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s593	False	
287.195	286.846	-0.7693934426229507	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s593	False	
287.509	287.196	-0.8053934426229508	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s593	False	
287.949	287.514	-0.6833934426229508	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s593	False	
288.229	287.95	-0.8393934426229507	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s593	False	
288.233	288.234	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s593	True	
294.198	290.51	2.5696065573770492	1	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s593	False	2.985
294.549	294.199	-0.7683934426229507	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s593	False	
294.932	294.553	-0.7393934426229507	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s593	False	
295.281	294.933	-0.7703934426229507	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s593	False	
296.011	295.286	-0.39339344262295073	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s593	False	
296.299	296.012	-0.8313934426229507	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s593	False	
296.306	296.307	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s593	True	
301.708	298.449	2.1406065573770494	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s593	False	2.985
302.045	301.709	-0.7823934426229507	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s593	False	
302.718	302.05	-0.4503934426229507	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s593	False	
303.308	302.719	-0.5293934426229507	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s593	False	
304.344	303.313	-0.08739344262295072	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s593	False	
304.713	304.345	-0.7503934426229507	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s593	False	
304.718	304.719	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s593	True	
311.742	306.723	3.900606557377049	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s593	False	2.985
311.977	311.743	-0.8843934426229507	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s593	False	
312.636	311.983	-0.46539344262295074	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s593	False	
312.921	312.637	-0.8343934426229507	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s593	False	
313.332	312.927	-0.7133934426229507	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s593	False	
313.593	313.333	-0.8583934426229507	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s593	False	
313.598	313.599	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s593	True	
320.121	315.605	3.397606557377049	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s593	False	2.985
320.472	320.122	-0.7683934426229507	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s593	False	
322.409	320.478	0.8126065573770492	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s593	False	
322.694	322.41	-0.8343934426229507	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s593	False	
323.625	322.7	-0.19339344262295072	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s593	False	
323.894	323.626	-0.8503934426229507	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s593	False	
323.899	323.9	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s593	True	
329.456	326.314	2.0236065573770494	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s593	False	2.985
329.786	329.457	-0.7893934426229507	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s593	False	
331.053	329.793	0.14160655737704927	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s593	False	
331.398	331.054	-0.7743934426229507	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s593	False	
332.779	331.404	0.2566065573770493	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s593	False	
333.002	332.78	-0.8963934426229507	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s593	False	
333.008	333.009	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s593	True	
340.939	336.784	3.0366065573770493	1	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s593	False	2.985
341.292	340.94	-0.7663934426229507	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s593	False	
341.917	341.298	-0.4993934426229507	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s593	False	
342.312	341.918	-0.7243934426229507	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s593	False	
342.898	342.318	-0.5383934426229507	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s593	False	
343.159	342.899	-0.8583934426229507	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s593	False	
343.168	343.169	-1.1193934426229508	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s593	True	
348.672	345.856	1.6976065573770494	1	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s593	False	2.985
349.007	348.673	-0.7843934426229507	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s593	False	
349.947	349.013	-0.1843934426229507	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s593	False	
350.236	349.948	-0.8303934426229507	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s593	False	
352.55	350.242	1.1896065573770493	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s593	False	
352.906	352.551	-0.7633934426229507	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s593	False	
354.114	352.913	0.08260655737704928	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s593	False	
354.36	354.115	-0.8733934426229507	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s593	False	
354.368	354.369	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s593	True	
363.9	357.6	5.181606557377049	1	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s593	False	2.985
364.191	363.901	-0.8283934426229507	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s593	False	
364.667	364.197	-0.6483934426229507	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s593	False	
365.143	364.668	-0.6433934426229507	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s593	False	
365.84	365.15	-0.4283934426229507	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s593	False	
366.212	365.841	-0.7473934426229507	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s593	False	
366.222	366.223	-1.1193934426229508	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s593	True	
