inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	63.025120256547304	3.006	1.2355	0.1442166666666667	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s519	False
0.017241379310344827	27.634001082837035	7.644	1.2355	0.2192166666666667	larger_later	discount_fixed	89	29.0	58.0	20.0	larger_later	s519	False
0.009615384615384616	35.82463465553236	12.961	1.2355	0.1932166666666667	larger_later	discount_fixed	89	39.0	104.0	20.0	larger_later	s519	False
0.009708737864077669	30.33690258553147	17.938	1.2355	0.0532166666666667	larger_later	discount_fixed	89	33.0	103.0	20.0	larger_later	s519	False
0.01282051282051282	30.942994139584446	22.508	1.2355	0.0662166666666667	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s519	False
0.019230769230769232	70.85963003264418	28.029	1.2355	-0.1467833333333333	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s519	False
0.007575757575757576	25.168539325842694	33.619	1.2355	0.3242166666666667	larger_later	discount_fixed	89	28.0	132.0	20.0	larger_later	s519	False
0.01694915254237288	26.659453611035975	39.412	1.2355	0.1062166666666667	larger_later	discount_fixed	89	28.0	59.0	20.0	larger_later	s519	False
0.006134969325153374	24.58468445996508	43.982	1.2355	0.3422166666666667	larger_later	discount_fixed	89	28.0	163.0	20.0	larger_later	s519	False
0.013513513513513514	30.101549973276324	49.096	1.2355	-0.1517833333333333	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s519	False
0.011235955056179775	52.98125165038289	53.597	1.2355	-0.1127833333333333	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s519	False
0.009259259259259259	64.09989594172737	58.438	1.2355	-0.2207833333333333	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s519	False
0.010526315789473684	66.60709592641261	63.007	1.2355	-0.1937833333333333	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s519	False
0.027777777777777776	29.10694597574421	68.393	1.2355	0.0772166666666667	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s519	False
0.007751937984496124	36.93882774507295	73.438	1.2355	-0.1097833333333333	larger_later	discount_fixed	89	41.0	129.0	20.0	larger_later	s519	False
0.007751937984496124	70.27386741745585	78.143	1.2355	-0.2577833333333333	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s519	False
0.011363636363636364	66.04651162790698	83.052	1.2355	-0.10278333333333331	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s519	False
0.006289308176100629	57.242932199149365	87.962	1.2355	0.2702166666666667	larger_later	discount_fixed	89	65.0	159.0	20.0	larger_later	s519	False
0.008	21.68934531450578	92.803	1.2355	0.3702166666666667	larger_later	discount_fixed	89	24.0	125.0	20.0	larger_later	s519	False
0.027777777777777776	56.27342888643881	97.917	1.2355	-0.0447833333333333	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s519	False
0.02702702702702703	61.0740842743046	103.031	1.2355	0.007216666666666697	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s519	False
0.024390243902439025	72.46774636288774	107.736	1.2355	0.030216666666666697	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s519	False
0.013888888888888888	42.3982869379015	112.578	1.2355	0.0572166666666667	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s519	False
0.013513513513513514	23.516835916622128	117.419	1.2355	0.11921666666666669	larger_later	discount_fixed	89	25.0	74.0	20.0	larger_later	s519	False
0.0072992700729927005	58.20401933350293	124.3	1.2355	0.3372166666666667	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s519	False
0.007142857142857143	43.77664974619289	128.869	1.2355	-0.058783333333333306	larger_later	discount_fixed	89	49.0	140.0	20.0	larger_later	s519	False
0.009708737864077669	61.593105249412375	133.643	1.2355	-0.1767833333333333	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s519	False
0.005813953488372093	60.17839444995045	140.661	1.2355	0.4532166666666667	larger_later	discount_fixed	89	69.0	172.0	20.0	larger_later	s519	False
0.014084507042253521	62.23412804714707	145.366	1.2355	0.017216666666666696	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s519	False
0.005681818181818182	61.739130434782616	150.547	1.2355	-0.012783333333333303	larger_later	discount_fixed	89	71.0	176.0	20.0	larger_later	s519	False
0.013157894736842105	29.114194236926362	155.592	1.2355	-0.0727833333333333	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s519	False
0.05263157894736842	42.31478892927034	160.91	1.2355	-0.020783333333333303	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s519	False
0.008064516129032258	54.265159301130524	165.479	1.2355	0.0162166666666667	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s519	False
0.007042253521126761	24.085149518499744	170.116	1.2355	0.20421666666666669	larger_later	discount_fixed	89	27.0	142.0	20.0	larger_later	s519	False
0.014285714285714285	23.592493297587133	175.025	1.2355	0.08521666666666669	larger_later	discount_fixed	89	25.0	70.0	20.0	larger_later	s519	False
0.010869565217391304	40.800842992623814	179.526	1.2355	-0.1057833333333333	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s519	False
0.037037037037037035	40.077756178839216	184.504	1.2355	-0.0477833333333333	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s519	False
0.011235955056179775	59.4877211513071	189.413	1.2355	-0.2977833333333333	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s519	False
0.009259259259259259	71.42559833506763	193.983	1.2355	-0.0827833333333333	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s519	False
0.006896551724137931	71.20101137800253	198.485	1.2355	-0.1047833333333333	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s519	False
0.005747126436781609	35.70509648688768	204.686	1.2355	-0.1887833333333333	larger_later	discount_fixed	89	41.0	174.0	20.0	larger_later	s519	False
0.006896551724137931	37.38053097345133	209.392	1.2355	-0.1957833333333333	larger_later	discount_fixed	89	42.0	145.0	20.0	larger_later	s519	False
0.008771929824561403	32.81201450025893	214.438	1.2355	0.019216666666666698	larger_later	discount_fixed	89	36.0	114.0	20.0	larger_later	s519	False
0.01818181818181818	55.40298507462686	219.485	1.2355	0.07221666666666669	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s519	False
0.017241379310344827	77.18462371413104	224.667	1.2355	-0.1887833333333333	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s519	False
0.009009009009009009	29.2343628341552	229.644	1.2355	-0.1277833333333333	larger_later	discount_fixed	89	32.0	111.0	20.0	larger_later	s519	False
0.0070921985815602835	22.31803195536394	234.417	1.2355	0.1932166666666667	larger_later	discount_fixed	89	25.0	141.0	20.0	larger_later	s519	False
0.043478260869565216	65.71189746447479	239.19	1.2355	0.0542166666666667	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s519	False
0.006211180124223602	67.70921808643517	244.372	1.2355	-0.1787833333333333	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s519	False
0.006134969325153374	48.29134447493141	249.553	1.2355	-0.1187833333333333	larger_later	discount_fixed	89	55.0	163.0	20.0	larger_later	s519	False
0.006289308176100629	35.226419814861146	254.803	1.2355	-0.1897833333333333	larger_later	discount_fixed	89	40.0	159.0	20.0	larger_later	s519	False
