movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
83.417	82.013	1.47	-0.06174846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
87.745	86.429	1.47	-0.14974846625766872	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
92.486	91.121	1.47	-0.10074846625766873	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
96.85	95.403	1.47	-0.018748466257668725	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
100.893	99.422	1.47	0.0052515337423312755	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
104.868	103.434	1.47	-0.03174846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
109.41	107.988	1.47	-0.043748466257668726	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
114.793	113.36	1.47	-0.032748466257668724	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
118.71	117.371	1.47	-0.12674846625766872	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
123.13	121.653	1.47	0.011251533742331276	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
127.33	125.936	1.47	-0.07174846625766873	AX	0.0	dot_pattern_expectancy	71.0	AX	s618	True
132.655	131.306	1.47	-0.11674846625766873	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
136.944	135.587	1.47	-0.10874846625766872	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
141.005	139.731	1.47	-0.19174846625766873	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
146.13	144.692	1.47	-0.027748466257668723	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
150.129	148.843	1.47	-0.17974846625766872	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
154.196	152.856	1.47	-0.12574846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
158.432	157.005	1.47	-0.03874846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
162.453	161.149	1.47	-0.16174846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
167.25	165.84	1.47	-0.05574846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
171.222	169.848	1.47	-0.09174846625766872	AY	0.0	dot_pattern_expectancy	89.0	AY	s618	True
175.864	173.992	1.47	0.40625153374233125	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
175.631	174.632	1.47	-0.46674846625766875			dot_pattern_expectancy	-1.0		s618	True
190.167	188.648	1.47	0.053251533742331277	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
194.9	193.342	1.47	0.09225153374233128	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
200.093	198.168	1.47	0.4592515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
203.843	202.312	1.47	0.06525153374233128	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
208.363	206.73	1.47	0.1672515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
214.19	212.783	1.47	-0.058748466257668726	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
218.661	216.932	1.47	0.2632515337423313	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
222.594	220.946	1.47	0.18225153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
226.47	224.955	1.47	0.04925153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
230.472	229.235	1.47	-0.22874846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
235.692	234.2	1.47	0.026251533742331277	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
239.999	238.616	1.47	-0.08274846625766873	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
244.222	242.763	1.47	-0.006748466257668724	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
248.235	246.771	1.47	-0.0017484662576687242	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
252.544	250.915	1.47	0.16325153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
256.404	255.059	1.47	-0.12074846625766872	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
261.468	260.018	1.47	-0.015748466257668726	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
265.465	264.032	1.47	-0.032748466257668724	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
269.517	268.044	1.47	0.0072515337423312756	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
273.821	272.189	1.47	0.1662515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
277.934	276.339	1.47	0.12925153374233128	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
282.028	280.485	1.47	0.07725153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
286.049	284.498	1.47	0.08525153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
290.089	288.506	1.47	0.11725153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
294.353	292.789	1.47	0.09825153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
298.762	297.477	1.47	-0.18074846625766872	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
303.055	301.76	1.47	-0.17074846625766874	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
307.223	305.776	1.47	-0.018748466257668725	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
311.172	309.784	1.47	-0.07774846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
315.417	313.928	1.47	0.023251533742331274	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
320.195	318.613	1.47	0.11625153374233127	AY	0.0	dot_pattern_expectancy	89.0	AY	s618	True
324.773	323.437	1.47	-0.12974846625766873	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
328.905	327.581	1.47	-0.14174846625766874	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
334.176	332.266	1.47	0.4442515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
338.384	336.815	1.47	0.10325153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
342.857	341.099	1.47	0.29225153374233126	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
346.644	345.11	1.47	0.06825153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
351.308	349.8	1.47	0.042251533742331274	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
356.273	354.761	1.47	0.04625153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
360.284	358.909	1.47	-0.09074846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
360.819	359.82	1.47	-0.46674846625766875			dot_pattern_expectancy	-1.0		s618	True
375.579	373.84	1.47	0.2732515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
379.665	378.125	1.47	0.07425153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
383.598	382.136	1.47	-0.0037484662576687242	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
388.608	387.099	1.47	0.043251533742331275	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
392.821	391.379	1.47	-0.023748466257668722	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
397.391	395.795	1.47	0.13025153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
401.832	400.213	1.47	0.15325153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
406.768	405.306	1.47	-0.0037484662576687242	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
410.737	409.312	1.47	-0.040748466257668724	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
414.661	413.324	1.47	-0.12874846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
418.875	417.336	1.47	0.07325153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
423.021	421.486	1.47	0.06925153374233127	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
427.564	426.043	1.47	0.05525153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
431.741	430.33	1.47	-0.05474846625766872	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
436.922	435.427	1.47	0.029251533742331276	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
441.003	439.437	1.47	0.10025153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
445.7	444.399	1.47	-0.16474846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
450.025	448.547	1.47	0.012251533742331277	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
454.325	452.698	1.47	0.16125153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
457.981	456.707	1.47	-0.19174846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
462.456	460.861	1.47	0.12925153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
466.767	464.873	1.47	0.42825153374233127	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
471.074	469.563	1.47	0.045251533742331276	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
475.177	473.576	1.47	0.1352515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
479.317	477.993	1.47	-0.14174846625766874	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
483.43	482.146	1.47	-0.18174846625766872	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
487.81	486.291	1.47	0.053251533742331277	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
491.873	490.436	1.47	-0.028748466257668723	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
495.81	494.448	1.47	-0.10374846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
500.398	499.005	1.47	-0.07274846625766872	AY	0.0	dot_pattern_expectancy	89.0	AY	s618	True
505.306	503.693	1.47	0.14725153374233127	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
509.499	507.845	1.47	0.18825153374233128	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
513.523	512.133	1.47	-0.07574846625766872	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
517.699	516.141	1.47	0.09225153374233128	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
522.192	520.556	1.47	0.17025153374233126	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
526.484	525.112	1.47	-0.09374846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
530.661	529.256	1.47	-0.06074846625766873	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
534.947	533.538	1.47	-0.056748466257668724	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
538.926	537.686	1.47	-0.22574846625766873	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
543.375	541.968	1.47	-0.058748466257668726	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
543.47	542.471	1.47	-0.46674846625766875			dot_pattern_expectancy	-1.0		s618	True
557.794	556.49	1.47	-0.16174846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
562.22	560.636	1.47	0.11825153374233127	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
566.233	564.65	1.47	0.11725153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
570.499	569.204	1.47	-0.17074846625766874	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
574.768	573.482	1.47	-0.17974846625766872	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
579.336	577.624	1.47	0.24625153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
583.383	581.771	1.47	0.14625153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
587.23	585.781	1.47	-0.016748466257668723	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
591.234	589.792	1.47	-0.023748466257668722	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
595.767	594.344	1.47	-0.042748466257668725	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
600.777	599.309	1.47	0.002251533742331276	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
605.289	603.73	1.47	0.09325153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
609.291	607.741	1.47	0.08425153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
613.821	612.157	1.47	0.1982515337423313	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
618.199	616.85	1.47	-0.11674846625766873	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
622.13	620.861	1.47	-0.19674846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
626.542	625.279	1.47	-0.20274846625766874	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
631.7	630.106	1.47	0.12825153374233128	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
636.204	634.93	1.47	-0.19174846625766873	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
640.773	639.077	1.47	0.2302515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
644.421	643.088	1.47	-0.13274846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
649.064	647.506	1.47	0.09225153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
652.972	651.518	1.47	-0.011748466257668724	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
658.193	656.347	1.47	0.3802515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
661.837	660.355	1.47	0.016251533742331275	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
667.05	665.594	1.47	-0.009748466257668724	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
671.173	669.602	1.47	0.10525153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
675.252	673.746	1.47	0.04025153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
679.426	677.888	1.47	0.07225153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
683.698	682.175	1.47	0.05725153374233127	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
687.978	686.454	1.47	0.058251533742331274	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
691.735	690.472	1.47	-0.20274846625766874	BY	1.0	dot_pattern_expectancy	71.0	BY	s618	False
697.001	695.432	1.47	0.10325153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
700.983	699.577	1.47	-0.05974846625766873	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
705.017	703.727	1.47	-0.1757484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
709.004	707.74	1.47	-0.20174846625766873	BX	1.0	dot_pattern_expectancy	71.0	BX	s618	False
713.123	711.755	1.47	-0.09774846625766873	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
718.045	716.581	1.47	-0.0017484662576687242	AY	1.0	dot_pattern_expectancy	71.0	AY	s618	False
722.613	721.136	1.47	0.011251533742331276	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
729.221	727.594	1.47	0.16125153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s618	False
