movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
82.546	82.547	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s553	True	
87.671	85.23	1.2979055555555556	1	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s553	False	2.985
89.016	87.671	0.20190555555555556	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s553	False	
90.142	89.018	-0.019094444444444435	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s553	False	
91.34	90.143	0.05390555555555557	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s553	False	
91.997	91.342	-0.48809444444444444	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s553	False	
92.59	91.999	-0.5520944444444444	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s553	False	
92.594	92.595	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s553	True	
99.302	95.822	2.3369055555555556	1	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s553	False	2.985
99.896	99.303	-0.5500944444444444	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s553	False	
101.303	99.898	0.26190555555555556	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s553	False	
102.306	101.303	-0.14009444444444444	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s553	False	
103.269	102.308	-0.18209444444444445	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s553	False	
104.205	103.27	-0.20809444444444444	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s553	False	
104.208	104.209	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s553	True	
109.99	107.572	1.2749055555555555	1	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s553	False	2.985
110.518	109.991	-0.6160944444444444	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s553	False	
111.315	110.52	-0.34809444444444443	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s553	False	
111.841	111.317	-0.6190944444444444	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s553	False	
113.027	111.844	0.03990555555555557	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s553	False	
114.055	113.028	-0.11609444444444443	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s553	False	
114.059	114.06	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s553	True	
117.833	116.064	0.6259055555555556	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s553	False	2.985
118.628	117.833	-0.34809444444444443	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s553	False	
119.332	118.632	-0.44309444444444446	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s553	False	
120.122	119.333	-0.35409444444444443	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s553	False	
120.78	120.125	-0.48809444444444444	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s553	False	
121.56	120.781	-0.36409444444444444	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s553	False	
121.566	121.567	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s553	True	
126.577	123.978	1.4559055555555556	1	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s553	False	2.985
127.346	126.578	-0.37509444444444445	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s553	False	
127.952	127.349	-0.5400944444444444	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s553	False	
128.749	127.952	-0.3460944444444444	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s553	False	
129.304	128.753	-0.5920944444444445	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s553	False	
129.899	129.305	-0.5490944444444444	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s553	False	
129.902	129.903	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s553	True	
135.386	132.042	2.2009055555555554	1	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s553	False	2.985
136.126	135.387	-0.4040944444444444	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s553	False	
137.755	136.129	0.4829055555555556	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s553	False	
138.621	137.756	-0.2780944444444444	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s553	False	
139.467	138.624	-0.30009444444444444	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s553	False	
139.946	139.468	-0.6650944444444444	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s553	False	
139.951	139.952	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s553	True	
150.744	145.083	4.517905555555555	1	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s553	False	2.985
152.178	150.745	0.2899055555555556	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s553	False	
153.044	152.182	-0.2810944444444444	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s553	False	
153.675	153.045	-0.5130944444444444	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s553	False	
154.551	153.677	-0.2690944444444444	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s553	False	
155.151	154.553	-0.5450944444444444	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s553	False	
155.155	155.156	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s553	True	
160.327	157.295	1.8889055555555556	1	PA_without_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s553	False	2.985
161.144	160.329	-0.3280944444444444	0	PA_without_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s553	False	
161.756	161.146	-0.5330944444444444	0	PA_without_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s553	False	
162.298	161.758	-0.6030944444444445	0	PA_without_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s553	False	
163.997	162.301	0.5529055555555555	0	PA_without_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s553	False	
164.556	163.998	-0.5850944444444445	0	PA_without_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s553	False	
164.563	164.564	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s553	True	
174.889	169.833	3.9129055555555556	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s553	False	2.985
175.402	174.89	-0.6310944444444444	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s553	False	
177.217	175.405	0.6689055555555555	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s553	False	
177.835	177.219	-0.5270944444444444	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s553	False	
178.761	177.841	-0.22309444444444443	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s553	False	
179.488	178.763	-0.41809444444444444	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s553	False	
179.493	179.494	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s553	True	
186.613	183.539	1.9309055555555557	1	PA_with_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s553	False	2.985
187.142	186.615	-0.6160944444444444	0	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s553	False	
188.142	187.147	-0.14809444444444445	0	PA_with_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s553	False	
188.525	188.143	-0.7610944444444444	0	PA_with_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s553	False	
189.436	188.53	-0.23709444444444444	0	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s553	False	
189.944	189.437	-0.6360944444444444	0	PA_with_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s553	False	
189.951	189.952	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s553	True	
197.373	192.093	4.136905555555555	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s553	False	2.985
199.995	197.374	1.4779055555555556	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s553	False	
200.657	199.999	-0.48509444444444444	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s553	False	
202.299	200.658	0.49790555555555555	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s553	False	
202.961	202.303	-0.48509444444444444	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s553	False	
203.515	202.963	-0.5910944444444445	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s553	False	
204.731	203.52	0.06790555555555557	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s553	False	
205.673	204.732	-0.20209444444444444	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s553	False	
205.681	205.682	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s553	True	
212.114	208.094	2.8769055555555556	1	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s553	False	2.985
213.749	212.115	0.49090555555555554	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s553	False	
214.577	213.753	-0.31909444444444446	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s553	False	
215.168	214.577	-0.5520944444444444	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s553	False	
216.918	215.172	0.6029055555555556	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s553	False	
217.776	216.919	-0.28609444444444443	0	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s553	False	
217.783	217.784	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s553	True	
225.248	220.468	3.6369055555555554	1	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s553	False	2.985
226.883	225.248	0.49190555555555554	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s553	False	
227.506	226.888	-0.5250944444444444	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s553	False	
227.964	227.506	-0.6850944444444445	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s553	False	
228.502	227.968	-0.6090944444444444	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s553	False	
229.153	228.503	-0.49309444444444445	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s553	False	
229.162	229.163	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s553	True	
243.69	238.89	3.6569055555555554	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s553	False	2.985
244.249	243.691	-0.5850944444444445	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s553	False	
245.562	244.254	0.16490555555555556	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s553	False	
247.783	245.562	1.0779055555555557	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s553	False	
248.311	247.786	-0.6180944444444444	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s553	False	
248.873	248.312	-0.5820944444444445	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s553	False	
248.877	248.878	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s553	True	
255.701	252.107	2.4509055555555554	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s553	False	2.985
256.613	255.701	-0.23109444444444444	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s553	False	
257.341	256.617	-0.41909444444444444	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s553	False	
257.916	257.343	-0.5700944444444445	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s553	False	
258.75	257.919	-0.31209444444444445	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s553	False	
259.553	258.751	-0.3410944444444444	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s553	False	
259.558	259.559	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s553	True	
264.747	261.835	1.7689055555555555	1	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s553	False	2.985
265.399	264.748	-0.49209444444444445	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s553	False	
266.03	265.404	-0.5170944444444444	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s553	False	
266.998	266.031	-0.17609444444444444	0	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s553	False	
271.786	267.003	3.6399055555555555	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s553	False	
272.344	271.787	-0.5860944444444445	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s553	False	
272.858	272.349	-0.6340944444444444	0	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s553	False	
273.696	272.859	-0.30609444444444445	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s553	False	
274.412	273.7	-0.43109444444444445	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s553	False	
275.669	274.414	0.11190555555555556	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s553	False	
275.675	275.676	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s553	True	
281.981	279.313	1.5249055555555555	1	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s553	False	2.985
282.617	281.983	-0.5090944444444444	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s553	False	
283.238	282.621	-0.5260944444444444	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s553	False	
283.993	283.239	-0.3890944444444444	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s553	False	
284.531	283.997	-0.6090944444444444	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s553	False	
284.973	284.532	-0.7020944444444445	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s553	False	
284.979	284.98	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s553	True	
289.692	287.392	1.1569055555555556	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s553	False	2.985
290.362	289.693	-0.47409444444444443	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s553	False	
291.401	290.368	-0.11009444444444444	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s553	False	
292.073	291.402	-0.4720944444444444	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s553	False	
292.894	292.077	-0.3260944444444444	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s553	False	
293.386	292.896	-0.6530944444444444	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s553	False	
293.393	293.394	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s553	True	
297.902	295.4	1.3589055555555556	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s553	False	2.985
298.493	297.903	-0.5530944444444444	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s553	False	
299.006	298.498	-0.6350944444444444	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s553	False	
299.56	299.006	-0.5890944444444445	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s553	False	
300.087	299.566	-0.6220944444444444	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s553	False	
301.127	300.089	-0.10509444444444443	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s553	False	
301.138	301.139	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s553	True	
306.085	303.144	1.7979055555555556	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s553	False	2.985
306.557	306.085	-0.6710944444444444	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s553	False	
306.981	306.564	-0.7260944444444445	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s553	False	
307.54	306.981	-0.5840944444444445	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s553	False	
307.971	307.545	-0.7170944444444445	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s553	False	
308.678	307.973	-0.43809444444444445	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s553	False	
308.685	308.686	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s553	True	
314.018	310.691	2.1839055555555555	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s553	False	2.985
316.238	314.02	1.0749055555555556	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s553	False	
317.164	316.243	-0.22209444444444443	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s553	False	
317.754	317.165	-0.5540944444444444	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s553	False	
318.785	317.76	-0.11809444444444443	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s553	False	
320.09	318.787	0.15990555555555558	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s553	False	
321.81	320.095	0.5719055555555556	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s553	False	
322.247	321.812	-0.7080944444444445	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s553	False	
322.986	322.252	-0.4090944444444444	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s553	False	
323.832	322.987	-0.29809444444444444	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s553	False	
326.159	323.839	1.1769055555555556	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s553	False	
327.0	326.16	-0.30309444444444444	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s553	False	
327.51	327.006	-0.6390944444444444	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s553	False	
328.23	327.511	-0.42409444444444444	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s553	False	
328.914	328.236	-0.4650944444444444	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s553	False	
329.599	328.915	-0.4590944444444444	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s553	False	
329.605	329.606	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s553	True	
336.114	332.021	2.9499055555555556	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s553	False	2.985
337.648	336.115	0.38990555555555556	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s553	False	
338.356	337.654	-0.44109444444444446	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s553	False	
343.232	338.358	3.7309055555555557	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s553	False	
344.337	343.238	-0.044094444444444436	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s553	False	
345.377	344.339	-0.10509444444444443	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s553	False	
345.384	345.385	-1.1440944444444445	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s553	True	
351.816	348.207	2.4659055555555556	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s553	False	2.985
352.281	351.818	-0.6800944444444444	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s553	False	
352.948	352.287	-0.48209444444444444	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s553	False	
354.916	352.949	0.8239055555555556	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s553	False	
355.57	354.924	-0.49709444444444445	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s553	False	
356.498	355.571	-0.21609444444444442	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s553	False	
356.505	356.506	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s553	True	
363.876	360.689	2.0439055555555554	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s553	False	2.985
364.543	363.878	-0.47809444444444443	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s553	False	
365.179	364.549	-0.5130944444444444	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s553	False	
366.46	365.181	0.13590555555555556	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s553	False	
368.167	366.467	0.5569055555555555	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s553	False	
368.607	368.167	-0.7030944444444445	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s553	False	
368.616	368.617	-1.1440944444444445	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s553	True	
