movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
440.108	438.759	1.47	-0.09496932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
445.025	443.715	1.47	-0.13396932515337426	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
449.294	447.855	1.47	-0.004969325153374257	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
453.696	451.994	1.47	0.25803067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
457.77	455.997	1.47	0.32903067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
461.489	460.137	1.47	-0.09196932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
465.436	464.14	1.47	-0.14796932515337427	AY	0.0	dot_pattern_expectancy	89.0	AY	s635	True
470.225	468.824	1.47	-0.04296932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
474.487	472.827	1.47	0.21603067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
478.721	477.238	1.47	0.03903067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
482.925	481.378	1.47	0.10303067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
486.846	485.518	1.47	-0.11596932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
491.069	489.658	1.47	-0.03296932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
495.18	493.662	1.47	0.07403067484662575	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
499.875	498.209	1.47	0.22203067484662575	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
504.331	502.892	1.47	-0.004969325153374257	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
508.589	507.032	1.47	0.11303067484662574	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
512.812	511.307	1.47	0.06103067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
516.705	515.31	1.47	-0.04896932515337426	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
521.504	519.722	1.47	0.33803067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
525.803	524.27	1.47	0.08903067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
530.116	528.409	1.47	0.26303067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
534.127	532.685	1.47	-0.001969325153374257	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
538.196	536.825	1.47	-0.07296932515337426	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
542.33	541.1	1.47	-0.21396932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
542.6	541.601	1.47	-0.4449693251533743			dot_pattern_expectancy	-1.0		s635	True
557.19	555.606	1.47	0.14003067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
561.275	559.746	1.47	0.08503067484662574	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
565.248	563.749	1.47	0.05503067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
569.882	568.296	1.47	0.14203067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
573.813	572.572	1.47	-0.20296932515337426	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
578.36	576.711	1.47	0.20503067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
582.282	580.85	1.47	-0.011969325153374257	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
586.126	584.854	1.47	-0.17196932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
590.474	588.857	1.47	0.17303067484662574	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
594.92	593.404	1.47	0.07203067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
599.722	598.361	1.47	-0.08296932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
604.148	602.772	1.47	-0.06796932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
608.116	606.775	1.47	-0.10296932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
612.498	611.187	1.47	-0.13296932515337426	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
617.26	615.871	1.47	-0.05496932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
621.216	619.875	1.47	-0.10296932515337426	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
625.757	624.287	1.47	0.026030674846625742	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
630.987	629.106	1.47	0.4370306748466257	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
635.234	633.926	1.47	-0.13596932515337426	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
639.379	638.065	1.47	-0.12996932515337425	AY	0.0	dot_pattern_expectancy	89.0	AY	s635	True
643.894	642.069	1.47	0.3810306748466257	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
647.912	646.481	1.47	-0.012969325153374256	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
652.263	650.485	1.47	0.33403067484662574	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
656.983	655.305	1.47	0.23403067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
661.002	659.308	1.47	0.2500306748466257	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
666.102	664.535	1.47	0.12303067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
669.843	668.539	1.47	-0.13996932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
674.139	672.678	1.47	0.017030674846625744	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
678.195	676.818	1.47	-0.06696932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
682.407	681.093	1.47	-0.12996932515337425	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
686.732	685.37	1.47	-0.08196932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
690.681	689.374	1.47	-0.13696932515337426	BY	1.0	dot_pattern_expectancy	71.0	BY	s635	False
695.594	694.33	1.47	-0.17996932515337424	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
700.133	698.469	1.47	0.22003067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
704.341	702.609	1.47	0.28803067484662576	BX	1.0	dot_pattern_expectancy	71.0	BX	s635	False
708.118	706.612	1.47	0.06203067484662574	BX	0.0	dot_pattern_expectancy	89.0	BX	s635	True
712.064	710.615	1.47	0.005030674846625743	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
717.256	715.435	1.47	0.3770306748466257	AY	1.0	dot_pattern_expectancy	71.0	AY	s635	False
721.347	719.983	1.47	-0.07996932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
727.951	726.435	1.47	0.07203067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s635	False
