onset	duration
26081.0	0.01
36517.0	0.01
43335.0	0.01
45727.0	0.01
47425.0	0.01
54137.0	0.01
54659.0	0.01
59760.0	0.01
60801.0	0.01
65809.0	0.01
66501.0	0.01
69474.0	0.01
75089.0	0.01
79715.0	0.01
81798.0	0.01
86795.0	0.01
87611.0	0.01
88411.0	0.01
91517.0	0.01
91942.0	0.01
94467.0	0.01
94976.0	0.01
97205.0	0.01
101371.0	0.01
104791.0	0.01
105253.0	0.01
108547.0	0.01
109298.0	0.01
111248.0	0.01
113619.0	0.01
115980.0	0.01
119010.0	0.01
119373.0	0.01
120804.0	0.01
124016.0	0.01
126867.0	0.01
129377.0	0.01
129732.0	0.01
131265.0	0.01
132037.0	0.01
134956.0	0.01
135392.0	0.01
136121.0	0.01
136900.0	0.01
138219.0	0.01
141258.0	0.01
143481.0	0.01
148351.0	0.01
149048.0	0.01
149846.0	0.01
153717.0	0.01
154297.0	0.01
156752.0	0.01
157462.0	0.01
161134.0	0.01
164628.0	0.01
172026.0	0.01
176051.0	0.01
176553.0	0.01
177091.0	0.01
181058.0	0.01
187511.0	0.01
188389.0	0.01
189438.0	0.01
192633.0	0.01
194418.0	0.01
199716.0	0.01
200655.0	0.01
203765.0	0.01
207732.0	0.01
209743.0	0.01
210596.0	0.01
215098.0	0.01
216873.0	0.01
218555.0	0.01
222623.0	0.01
224325.0	0.01
225106.0	0.01
226413.0	0.01
234117.0	0.01
238304.0	0.01
242933.0	0.01
243764.0	0.01
247783.0	0.01
252204.0	0.01
255682.0	0.01
256217.0	0.01
256809.0	0.01
257488.0	0.01
262825.0	0.01
263332.0	0.01
263805.0	0.01
264301.0	0.01
267958.0	0.01
272960.0	0.01
273738.0	0.01
277770.0	0.01
282281.0	0.01
282795.0	0.01
283336.0	0.01
283837.0	0.01
286739.0	0.01
287450.0	0.01
287944.0	0.01
288439.0	0.01
288918.0	0.01
289977.0	0.01
293849.0	0.01
298318.0	0.01
298880.0	0.01
299930.0	0.01
300446.0	0.01
301492.0	0.01
302457.0	0.01
303414.0	0.01
310313.0	0.01
310825.0	0.01
311395.0	0.01
312081.0	0.01
312662.0	0.01
313555.0	0.01
314722.0	0.01
316282.0	0.01
317499.0	0.01
322317.0	0.01
323508.0	0.01
327974.0	0.01
328468.0	0.01
329389.0	0.01
330538.0	0.01
331413.0	0.01
332819.0	0.01
333598.0	0.01
339287.0	0.01
339784.0	0.01
340199.0	0.01
340681.0	0.01
356632.0	0.01
357683.0	0.01
361573.0	0.01
364795.0	0.01
365357.0	0.01
369051.0	0.01
372922.0	0.01
376788.0	0.01
377300.0	0.01
378314.0	0.01
381763.0	0.01
382067.0	0.01
382525.0	0.01
383072.0	0.01
383815.0	0.01
386785.0	0.01
387913.0	0.01
388892.0	0.01
389803.0	0.01
393594.0	0.01
396081.0	0.01
399796.0	0.01
404145.0	0.01
407081.0	0.01
407590.0	0.01
410841.0	0.01
411178.0	0.01
412570.0	0.01
413411.0	0.01
416636.0	0.01
417140.0	0.01
417695.0	0.01
420550.0	0.01
420903.0	0.01
421235.0	0.01
421712.0	0.01
422181.0	0.01
425247.0	0.01
426816.0	0.01
427679.0	0.01
431614.0	0.01
432085.0	0.01
432553.0	0.01
432997.0	0.01
433470.0	0.01
433983.0	0.01
434452.0	0.01
438140.0	0.01
438605.0	0.01
438922.0	0.01
439376.0	0.01
439777.0	0.01
440771.0	0.01
444392.0	0.01
444798.0	0.01
445478.0	0.01
446747.0	0.01
448757.0	0.01
449621.0	0.01
451234.0	0.01
453638.0	0.01
458069.0	0.01
458575.0	0.01
459177.0	0.01
460894.0	0.01
461556.0	0.01
464789.0	0.01
465233.0	0.01
465547.0	0.01
466265.0	0.01
466764.0	0.01
469903.0	0.01
470341.0	0.01
470697.0	0.01
471078.0	0.01
472191.0	0.01
472712.0	0.01
473372.0	0.01
475956.0	0.01
477040.0	0.01
480795.0	0.01
481161.0	0.01
481473.0	0.01
481895.0	0.01
482784.0	0.01
483873.0	0.01
484555.0	0.01
485513.0	0.01
487229.0	0.01
491351.0	0.01
495617.0	0.01
495853.0	0.01
497812.0	0.01
498072.0	0.01
498440.0	0.01
498970.0	0.01
499436.0	0.01
500105.0	0.01
502160.0	0.01
505557.0	0.01
508004.0	0.01
509101.0	0.01
514401.0	0.01
514653.0	0.01
514858.0	0.01
515080.0	0.01
515478.0	0.01
516012.0	0.01
516493.0	0.01
520559.0	0.01
520861.0	0.01
521167.0	0.01
525297.0	0.01
525532.0	0.01
529666.0	0.01
532943.0	0.01
533205.0	0.01
536423.0	0.01
536689.0	0.01
537175.0	0.01
538822.0	0.01
542856.0	0.01
543841.0	0.01
544527.0	0.01
547493.0	0.01
551506.0	0.01
554218.0	0.01
555727.0	0.01
559546.0	0.01
560090.0	0.01
563160.0	0.01
563722.0	0.01
564184.0	0.01
565139.0	0.01
566271.0	0.01
566977.0	0.01
570207.0	0.01
570810.0	0.01
574611.0	0.01
575097.0	0.01
575927.0	0.01
578443.0	0.01
580749.0	0.01
584025.0	0.01
584396.0	0.01
584694.0	0.01
585137.0	0.01
585641.0	0.01
586174.0	0.01
